Date,Open,High,Low,Close,Volume,Symbol
2017-08-30,29.15,29.5,28.95,29.05,4562755.0,NHPC
2017-08-31,29.15,29.5,28.9,29.05,7758617.0,NHPC
2017-09-01,29.05,29.25,28.65,28.85,4904134.0,NHPC
2017-09-04,29.0,29.0,28.45,28.65,5079383.0,NHPC
2017-09-05,28.65,29.15,28.3,28.5,6090463.0,NHPC
2017-09-06,28.5,28.85,28.4,28.5,3206985.0,NHPC
2017-09-07,28.55,28.7,28.25,28.3,5418586.0,NHPC
2017-09-08,28.35,28.55,28.25,28.4,1880618.0,NHPC
2017-09-11,28.5,28.65,28.35,28.5,2426658.0,NHPC
2017-09-12,28.65,28.95,28.55,28.9,3899410.0,NHPC
2017-09-13,28.95,29.2,28.6,28.8,3355509.0,NHPC
2017-09-14,28.85,29.0,28.45,28.5,2412304.0,NHPC
2017-09-15,28.45,28.55,27.95,28.1,5015821.0,NHPC
2017-09-18,28.15,28.55,28.05,28.2,2982662.0,NHPC
2017-09-19,28.35,28.45,27.9,28.25,5055381.0,NHPC
2017-09-20,28.2,28.4,28.0,28.1,5099000.0,NHPC
2017-09-21,28.2,28.25,27.95,28.05,4685239.0,NHPC
2017-09-22,28.1,28.2,27.75,27.9,6691747.0,NHPC
2017-09-25,27.85,27.9,26.95,27.15,5546468.0,NHPC
2017-09-26,27.15,27.45,26.95,27.15,6858373.0,NHPC
2017-09-27,27.25,27.4,26.8,26.85,3277099.0,NHPC
2017-09-28,26.8,27.15,26.6,26.8,7165039.0,NHPC
2017-09-29,27.05,27.2,26.9,27.05,4674123.0,NHPC
2017-10-03,27.15,28.15,27.15,27.95,8253911.0,NHPC
2017-10-04,28.5,29.1,27.7,27.85,15347156.0,NHPC
2017-10-05,27.9,28.1,27.55,27.65,5640692.0,NHPC
2017-10-06,27.65,27.9,27.65,27.8,2125415.0,NHPC
2017-10-09,27.75,27.95,27.25,27.35,4401613.0,NHPC
2017-10-10,27.45,27.8,27.35,27.65,3398454.0,NHPC
2017-10-11,27.7,29.2,27.7,28.25,10887278.0,NHPC
2017-10-12,28.3,28.55,28.25,28.4,4569389.0,NHPC
2017-10-13,28.45,28.75,27.9,28.1,5055330.0,NHPC
2017-10-16,28.25,29.9,28.2,28.7,17383224.0,NHPC
2017-10-17,28.85,29.1,28.15,28.45,7815935.0,NHPC
2017-10-18,28.5,28.55,28.05,28.1,5677176.0,NHPC
2017-10-19,28.15,28.25,27.8,28.0,943192.0,NHPC
2017-10-23,28.0,28.1,27.2,27.45,6743268.0,NHPC
2017-10-24,27.55,27.8,27.4,27.45,5856707.0,NHPC
2017-10-25,27.8,28.25,27.7,28.1,8101837.0,NHPC
2017-10-26,28.1,28.3,27.85,28.0,8626661.0,NHPC
2017-10-27,28.1,29.2,28.1,28.5,12324502.0,NHPC
2017-10-30,28.9,29.1,28.55,28.75,8659202.0,NHPC
2017-10-31,28.85,29.2,28.4,28.55,6571527.0,NHPC
2017-11-01,28.8,29.15,28.7,28.8,7176753.0,NHPC
2017-11-02,28.9,29.2,28.75,29.1,5964690.0,NHPC
2017-11-03,29.25,29.4,29.0,29.15,5408386.0,NHPC
2017-11-06,29.15,29.25,28.5,28.6,6560855.0,NHPC
2017-11-07,29.3,29.55,28.4,28.65,12241907.0,NHPC
2017-11-08,28.85,28.95,27.85,28.0,6675576.0,NHPC
2017-11-09,28.2,28.35,26.85,27.8,9802171.0,NHPC
2017-11-10,28.2,28.3,27.8,28.0,6669964.0,NHPC
2017-11-13,28.0,28.2,26.95,27.2,6744220.0,NHPC
2017-11-14,27.2,27.6,27.0,27.1,6059009.0,NHPC
2017-11-15,27.2,27.3,26.7,27.05,5355771.0,NHPC
2017-11-16,27.05,27.2,26.7,26.95,5627077.0,NHPC
2017-11-17,27.1,27.55,26.8,26.95,6703382.0,NHPC
2017-11-20,27.15,27.6,27.0,27.45,6540648.0,NHPC
2017-11-21,27.5,27.7,27.1,27.35,6381730.0,NHPC
2017-11-22,27.4,27.45,26.95,27.0,4201644.0,NHPC
2017-11-23,27.0,27.15,26.85,26.95,2157423.0,NHPC
2017-11-24,26.95,27.2,26.9,27.0,2863236.0,NHPC
2017-11-27,26.9,27.25,26.85,27.0,4119232.0,NHPC
2017-11-28,26.95,28.05,26.25,27.95,24234713.0,NHPC
2017-11-29,28.1,28.15,27.6,28.0,10427511.0,NHPC
2017-11-30,28.0,28.7,27.75,28.35,20236065.0,NHPC
2017-12-01,28.35,28.65,27.9,27.95,3657189.0,NHPC
2017-12-04,28.1,28.55,28.0,28.4,4646137.0,NHPC
2017-12-05,28.3,28.4,28.0,28.15,2835022.0,NHPC
2017-12-06,28.05,28.55,28.0,28.0,5722009.0,NHPC
2017-12-07,28.05,28.25,28.0,28.15,3367858.0,NHPC
2017-12-08,28.3,28.4,28.2,28.3,3008059.0,NHPC
2017-12-11,28.3,29.05,28.3,29.0,7299039.0,NHPC
2017-12-12,29.0,29.1,28.55,28.7,5272770.0,NHPC
2017-12-13,28.8,28.9,28.45,28.7,7821090.0,NHPC
2017-12-14,28.75,28.85,28.4,28.75,4279661.0,NHPC
2017-12-15,29.0,29.0,28.25,28.45,4653369.0,NHPC
2017-12-18,28.45,28.65,27.7,28.2,5099185.0,NHPC
2017-12-19,28.3,28.5,28.05,28.3,5058000.0,NHPC
2017-12-20,28.3,28.45,28.2,28.35,2874614.0,NHPC
2017-12-21,28.3,30.05,28.2,29.5,14274070.0,NHPC
2017-12-22,29.9,31.15,29.75,30.35,21394170.0,NHPC
2017-12-26,30.75,32.15,30.75,31.7,20143214.0,NHPC
2017-12-27,31.95,32.3,31.3,31.6,16178555.0,NHPC
2017-12-28,31.8,32.6,31.55,31.8,28852647.0,NHPC
2017-12-29,32.3,33.3,32.15,32.65,19774878.0,NHPC
2018-01-01,33.0,33.3,32.0,32.2,9844325.0,NHPC
