Date,Open,High,Low,Close,Volume,Symbol
2017-08-30,61.25,62.3,61.25,61.8,3036384.0,SAIL
2017-08-31,61.75,61.8,60.45,60.8,7096293.0,SAIL
2017-09-01,61.3,63.0,60.9,62.6,5370376.0,SAIL
2017-09-04,62.45,62.95,61.1,62.3,4346647.0,SAIL
2017-09-05,62.8,63.2,61.8,62.3,3034910.0,SAIL
2017-09-06,61.9,63.1,61.3,62.05,3784294.0,SAIL
2017-09-07,62.15,63.1,62.1,62.7,3949893.0,SAIL
2017-09-08,62.95,64.45,62.7,63.1,6040103.0,SAIL
2017-09-11,63.8,63.8,62.8,63.05,3878612.0,SAIL
2017-09-12,63.5,64.1,63.15,63.3,3562146.0,SAIL
2017-09-13,63.3,63.5,61.7,61.95,3490421.0,SAIL
2017-09-14,62.35,62.45,61.3,62.05,2778804.0,SAIL
2017-09-15,62.7,62.8,61.2,62.35,7215193.0,SAIL
2017-09-18,62.0,62.4,61.5,61.65,4519786.0,SAIL
2017-09-19,61.8,62.7,61.4,62.45,5054436.0,SAIL
2017-09-20,62.55,63.45,62.15,62.3,4678059.0,SAIL
2017-09-21,62.3,62.55,60.55,61.05,3388176.0,SAIL
2017-09-22,60.35,60.35,57.65,57.9,6250311.0,SAIL
2017-09-25,58.1,58.1,56.3,56.65,5091711.0,SAIL
2017-09-26,56.95,57.45,56.5,56.65,3826375.0,SAIL
2017-09-27,56.85,57.0,54.05,54.2,7285442.0,SAIL
2017-09-28,54.45,54.75,52.85,53.2,10744794.0,SAIL
2017-09-29,53.5,54.4,53.5,53.65,4043132.0,SAIL
2017-10-03,54.3,54.75,53.4,53.7,3003927.0,SAIL
2017-10-04,53.8,54.1,53.45,53.85,2071170.0,SAIL
2017-10-05,53.5,54.3,53.5,54.05,1832933.0,SAIL
2017-10-06,54.25,56.6,54.25,56.35,5949742.0,SAIL
2017-10-09,56.5,57.9,56.35,56.65,3455859.0,SAIL
2017-10-10,57.5,58.15,56.7,56.95,4372505.0,SAIL
2017-10-11,57.1,57.15,54.4,54.75,4893114.0,SAIL
2017-10-12,55.0,56.3,54.5,56.05,4738073.0,SAIL
2017-10-13,56.3,58.4,56.1,57.95,9198756.0,SAIL
2017-10-16,58.15,59.0,57.8,58.3,4832902.0,SAIL
2017-10-17,58.5,60.1,57.35,59.2,6594452.0,SAIL
2017-10-18,59.5,60.9,59.4,59.5,5342486.0,SAIL
2017-10-19,59.5,59.55,58.85,59.05,818682.0,SAIL
2017-10-23,59.35,60.0,58.55,59.2,2896710.0,SAIL
2017-10-24,59.5,61.75,59.4,61.6,7176012.0,SAIL
2017-10-25,62.05,68.65,60.8,67.0,23569491.0,SAIL
2017-10-26,67.0,78.15,65.1,76.95,56220145.0,SAIL
2017-10-27,77.0,83.25,74.95,79.95,70823661.0,SAIL
2017-10-30,80.55,81.6,79.15,79.85,20636166.0,SAIL
2017-10-31,79.85,80.95,76.0,78.0,17455197.0,SAIL
2017-11-01,78.4,83.3,78.2,81.35,24383128.0,SAIL
2017-11-02,80.85,81.7,79.05,79.8,9323835.0,SAIL
2017-11-03,80.15,87.5,79.5,86.9,40551954.0,SAIL
2017-11-06,86.5,87.8,83.5,84.05,32648963.0,SAIL
2017-11-07,85.25,85.7,77.7,78.85,22828273.0,SAIL
2017-11-08,78.5,80.25,76.1,76.85,15130700.0,SAIL
2017-11-09,78.2,79.8,76.6,78.35,12745631.0,SAIL
2017-11-10,80.35,83.5,78.15,81.2,27075231.0,SAIL
2017-11-13,81.7,81.95,78.3,78.8,11730493.0,SAIL
2017-11-14,78.75,81.1,78.1,79.8,11020467.0,SAIL
2017-11-15,79.7,79.7,75.1,75.8,9983153.0,SAIL
2017-11-16,76.3,77.8,74.9,77.35,13503430.0,SAIL
2017-11-17,78.0,81.0,78.0,78.7,13877597.0,SAIL
2017-11-20,78.45,82.5,77.6,81.45,20144777.0,SAIL
2017-11-21,81.95,84.45,80.3,82.95,28328519.0,SAIL
2017-11-22,83.3,83.3,81.3,81.65,9150647.0,SAIL
2017-11-23,81.7,83.5,81.0,82.25,9971389.0,SAIL
2017-11-24,82.4,83.3,81.55,82.4,8680679.0,SAIL
2017-11-27,82.1,82.5,81.25,81.8,8833776.0,SAIL
2017-11-28,81.75,82.75,80.45,80.8,15988588.0,SAIL
2017-11-29,80.25,81.0,77.75,78.15,12334779.0,SAIL
2017-11-30,77.75,78.35,76.55,76.8,13066888.0,SAIL
2017-12-01,78.6,81.25,77.9,78.25,22609615.0,SAIL
2017-12-04,78.9,79.55,77.25,77.7,7947261.0,SAIL
2017-12-05,77.3,78.7,76.4,78.25,11077464.0,SAIL
2017-12-06,77.5,77.65,75.5,75.95,7420428.0,SAIL
2017-12-07,76.25,79.2,76.2,78.75,7676266.0,SAIL
2017-12-08,81.15,82.5,80.2,81.7,19738386.0,SAIL
2017-12-11,82.95,82.95,81.05,81.3,9839421.0,SAIL
2017-12-12,81.15,82.7,79.95,80.25,9662865.0,SAIL
2017-12-13,80.25,81.3,78.1,78.45,10628915.0,SAIL
2017-12-14,78.8,79.3,75.9,77.55,10712969.0,SAIL
2017-12-15,79.0,79.5,77.9,78.2,8849068.0,SAIL
2017-12-18,76.5,80.8,74.75,79.6,13514024.0,SAIL
2017-12-19,80.15,83.5,79.75,83.2,18088874.0,SAIL
2017-12-20,83.5,85.65,83.0,84.55,20527723.0,SAIL
2017-12-21,85.0,86.9,84.9,86.8,15037252.0,SAIL
2017-12-22,86.7,87.65,84.85,85.45,10536115.0,SAIL
2017-12-26,86.2,90.8,86.2,90.5,27399707.0,SAIL
2017-12-27,90.7,93.15,89.65,91.1,22925546.0,SAIL
2017-12-28,92.1,93.4,91.6,92.75,18685004.0,SAIL
2017-12-29,93.1,93.75,91.55,92.15,10816220.0,SAIL
2018-01-01,92.6,94.8,92.4,92.7,11912572.0,SAIL
