Date,Open,High,Low,Close,Volume,Symbol
2017-07-26,1725.0,1732.35,1697.95,1706.35,387084.0,ACC
2017-07-27,1712.0,1744.4,1707.6,1732.0,913927.0,ACC
2017-07-28,1738.8,1758.0,1726.0,1731.2,483594.0,ACC
2017-07-31,1736.0,1759.0,1728.3,1733.2,315048.0,ACC
2017-08-01,1743.0,1752.0,1731.6,1737.75,217585.0,ACC
2017-08-02,1725.0,1775.0,1712.5,1772.1,750288.0,ACC
2017-08-03,1778.0,1817.8,1758.0,1810.6,891266.0,ACC
2017-08-04,1793.5,1837.0,1793.5,1813.35,572886.0,ACC
2017-08-07,1818.0,1827.0,1795.05,1817.35,257138.0,ACC
2017-08-08,1817.35,1837.55,1792.5,1812.15,384643.0,ACC
2017-08-09,1809.95,1831.0,1793.4,1819.5,299512.0,ACC
2017-08-10,1813.9,1813.9,1770.0,1776.7,335802.0,ACC
2017-08-11,1764.9,1793.45,1748.0,1760.55,401900.0,ACC
2017-08-14,1764.8,1793.5,1751.0,1784.8,582994.0,ACC
2017-08-16,1785.6,1816.75,1772.4,1811.2,378840.0,ACC
2017-08-17,1814.0,1824.9,1771.35,1780.1,360577.0,ACC
2017-08-18,1773.6,1804.95,1764.1,1794.3,274644.0,ACC
2017-08-21,1809.0,1813.0,1785.1,1792.6,326985.0,ACC
2017-08-22,1798.9,1804.5,1772.1,1789.3,452387.0,ACC
2017-08-23,1787.0,1806.0,1782.4,1801.9,220709.0,ACC
2017-08-24,1794.0,1803.6,1775.05,1781.5,245230.0,ACC
2017-08-28,1784.4,1831.9,1781.95,1815.7,512719.0,ACC
2017-08-29,1800.0,1816.7,1786.05,1801.5,396845.0,ACC
2017-08-30,1819.0,1830.0,1806.1,1811.2,206085.0,ACC
2017-08-31,1814.0,1817.55,1793.5,1800.25,351473.0,ACC
2017-09-01,1794.0,1826.0,1794.0,1818.05,270976.0,ACC
2017-09-04,1823.7,1823.7,1765.4,1771.1,470091.0,ACC
2017-09-05,1772.4,1810.55,1758.45,1804.95,550555.0,ACC
2017-09-06,1799.0,1816.0,1792.6,1807.1,413793.0,ACC
2017-09-07,1806.8,1812.95,1782.5,1786.75,301684.0,ACC
2017-09-08,1793.4,1803.2,1781.25,1791.25,175185.0,ACC
2017-09-11,1803.35,1810.0,1792.5,1797.55,201484.0,ACC
2017-09-12,1797.55,1857.6,1797.0,1851.25,686528.0,ACC
2017-09-13,1848.0,1869.95,1838.2,1843.75,518764.0,ACC
2017-09-14,1841.0,1855.0,1827.0,1844.85,220654.0,ACC
2017-09-15,1840.0,1840.0,1811.05,1820.7,322787.0,ACC
2017-09-18,1827.2,1847.55,1822.05,1825.85,199639.0,ACC
2017-09-19,1832.7,1833.8,1812.0,1817.2,201939.0,ACC
2017-09-20,1823.0,1824.9,1778.1,1786.05,417936.0,ACC
2017-09-21,1786.95,1789.3,1742.45,1749.8,581400.0,ACC
2017-09-22,1745.25,1746.0,1680.0,1688.3,386853.0,ACC
2017-09-25,1688.0,1692.0,1625.1,1632.65,604055.0,ACC
2017-09-26,1628.0,1648.9,1617.4,1632.1,984590.0,ACC
2017-09-27,1644.0,1663.65,1580.0,1589.75,657782.0,ACC
2017-09-28,1596.0,1669.5,1590.05,1645.85,1985462.0,ACC
2017-09-29,1660.0,1679.0,1643.25,1656.9,642879.0,ACC
2017-10-03,1670.1,1676.0,1642.0,1647.15,468889.0,ACC
2017-10-04,1650.0,1662.0,1633.6,1651.05,279015.0,ACC
2017-10-05,1653.8,1707.45,1652.1,1700.15,677150.0,ACC
2017-10-06,1704.95,1748.2,1704.6,1739.6,1083633.0,ACC
2017-10-09,1740.0,1759.8,1721.7,1728.15,399398.0,ACC
2017-10-10,1726.0,1750.0,1726.0,1734.05,307959.0,ACC
2017-10-11,1745.0,1749.0,1707.25,1715.45,232277.0,ACC
2017-10-12,1719.2,1747.0,1711.05,1741.05,250493.0,ACC
2017-10-13,1745.0,1774.0,1735.0,1770.05,342499.0,ACC
2017-10-16,1776.0,1796.9,1770.05,1789.7,407115.0,ACC
2017-10-17,1790.0,1818.0,1767.05,1792.5,1224581.0,ACC
2017-10-18,1810.0,1810.05,1777.8,1783.75,493200.0,ACC
2017-10-19,1785.0,1786.95,1752.75,1765.15,65846.0,ACC
2017-10-23,1770.3,1790.0,1744.9,1781.0,318547.0,ACC
2017-10-24,1792.0,1806.1,1773.7,1777.7,300472.0,ACC
2017-10-25,1785.05,1813.95,1785.0,1801.2,395507.0,ACC
2017-10-26,1803.7,1806.9,1776.55,1782.45,369959.0,ACC
2017-10-27,1785.95,1801.95,1773.0,1783.15,209531.0,ACC
2017-10-30,1795.0,1829.95,1789.15,1819.55,342673.0,ACC
2017-10-31,1821.0,1837.0,1805.0,1809.5,230679.0,ACC
2017-11-01,1815.0,1834.9,1815.0,1823.35,242596.0,ACC
2017-11-02,1832.65,1835.0,1796.35,1799.4,285996.0,ACC
2017-11-03,1805.1,1817.45,1795.0,1805.2,175743.0,ACC
2017-11-06,1801.0,1814.35,1792.0,1803.7,150563.0,ACC
2017-11-07,1809.85,1816.15,1776.35,1790.0,280958.0,ACC
2017-11-08,1798.9,1808.35,1775.3,1787.8,216455.0,ACC
2017-11-09,1787.0,1794.35,1754.25,1760.6,246612.0,ACC
2017-11-10,1754.85,1775.05,1745.0,1754.3,326910.0,ACC
2017-11-13,1750.0,1772.85,1740.45,1756.75,252028.0,ACC
2017-11-14,1756.75,1779.0,1733.4,1743.05,507067.0,ACC
2017-11-15,1739.0,1783.65,1730.0,1770.85,287280.0,ACC
2017-11-16,1778.0,1804.0,1776.05,1795.65,350500.0,ACC
2017-11-17,1803.8,1815.1,1756.4,1763.05,333601.0,ACC
2017-11-20,1745.55,1754.2,1703.2,1707.05,430562.0,ACC
2017-11-21,1709.6,1725.0,1695.55,1705.3,421133.0,ACC
2017-11-22,1710.0,1734.0,1707.0,1722.25,243579.0,ACC
2017-11-23,1728.0,1731.55,1707.0,1712.25,205184.0,ACC
2017-11-24,1715.0,1722.95,1694.0,1697.7,417662.0,ACC
2017-11-27,1694.85,1698.0,1675.0,1693.3,731696.0,ACC
2017-11-28,1699.0,1699.0,1677.0,1681.25,294470.0,ACC
2017-11-29,1680.9,1695.6,1675.0,1682.5,254772.0,ACC
2017-11-30,1674.1,1690.95,1662.05,1667.9,338546.0,ACC
2017-12-01,1672.4,1705.65,1670.1,1676.65,335363.0,ACC
2017-12-04,1680.0,1702.8,1671.0,1694.05,567295.0,ACC
2017-12-05,1693.0,1705.4,1675.0,1698.2,511893.0,ACC
2017-12-06,1692.0,1701.0,1682.6,1690.1,386630.0,ACC
2017-12-07,1688.1,1712.0,1688.0,1703.45,165606.0,ACC
2017-12-08,1708.0,1760.05,1702.55,1746.95,317725.0,ACC
2017-12-11,1751.1,1774.35,1727.95,1732.8,578101.0,ACC
2017-12-12,1735.0,1743.45,1702.4,1710.25,336179.0,ACC
2017-12-13,1707.5,1734.9,1696.1,1706.0,1168523.0,ACC
2017-12-14,1714.4,1721.95,1676.15,1688.2,743599.0,ACC
2017-12-15,1704.85,1707.8,1689.1,1696.5,199962.0,ACC
2017-12-18,1687.6,1708.65,1655.5,1696.85,658326.0,ACC
2017-12-19,1704.8,1733.9,1698.35,1730.3,274994.0,ACC
2017-12-20,1726.0,1739.9,1720.6,1727.2,134650.0,ACC
2017-12-21,1718.05,1746.0,1716.95,1738.85,170758.0,ACC
2017-12-22,1748.0,1748.0,1717.05,1721.65,185422.0,ACC
2017-12-26,1721.65,1744.75,1710.5,1742.1,184518.0,ACC
2017-12-27,1740.15,1748.0,1725.4,1735.8,199078.0,ACC
2017-12-28,1737.0,1757.2,1724.8,1748.65,542581.0,ACC
2017-12-29,1754.9,1770.0,1747.5,1758.4,258255.0,ACC
2018-01-01,1763.95,1763.95,1725.0,1731.35,123565.0,ACC
