Date,Open,High,Low,Close,Volume,Symbol
2017-06-29,746.0,749.95,738.0,742.65,2263554.0,LICHSGFIN
2017-06-30,737.9,744.0,728.0,742.2,1361765.0,LICHSGFIN
2017-07-03,745.7,753.95,737.0,751.7,1194598.0,LICHSGFIN
2017-07-04,755.0,759.0,743.5,747.6,1140099.0,LICHSGFIN
2017-07-05,749.5,754.65,746.1,752.8,1234985.0,LICHSGFIN
2017-07-06,753.5,757.95,730.2,753.05,870232.0,LICHSGFIN
2017-07-07,751.75,757.0,740.0,741.25,695826.0,LICHSGFIN
2017-07-10,763.45,763.45,741.75,743.2,201435.0,LICHSGFIN
2017-07-11,747.0,747.0,723.0,725.1,1675572.0,LICHSGFIN
2017-07-12,724.0,729.3,718.0,725.6,2527530.0,LICHSGFIN
2017-07-13,728.7,741.3,728.0,738.5,1432209.0,LICHSGFIN
2017-07-14,738.5,744.25,730.3,742.3,778453.0,LICHSGFIN
2017-07-17,742.85,747.25,735.0,745.8,837268.0,LICHSGFIN
2017-07-18,742.0,750.0,738.3,743.2,763090.0,LICHSGFIN
2017-07-19,744.35,755.7,737.6,750.45,871645.0,LICHSGFIN
2017-07-20,752.9,756.8,747.8,752.05,508553.0,LICHSGFIN
2017-07-21,751.3,755.5,726.35,740.1,842920.0,LICHSGFIN
2017-07-24,741.4,748.5,738.1,743.3,1301626.0,LICHSGFIN
2017-07-25,742.9,745.25,730.95,732.05,1509954.0,LICHSGFIN
2017-07-26,732.9,743.3,731.75,737.05,1139642.0,LICHSGFIN
2017-07-27,740.0,752.65,734.9,737.15,2497414.0,LICHSGFIN
2017-07-28,739.0,756.0,712.4,720.9,6244922.0,LICHSGFIN
2017-07-31,714.9,714.9,686.55,690.45,6657351.0,LICHSGFIN
2017-08-01,690.75,698.3,677.15,690.95,3597159.0,LICHSGFIN
2017-08-02,694.8,697.9,690.25,693.15,1958294.0,LICHSGFIN
2017-08-03,692.95,698.75,676.0,681.0,2258508.0,LICHSGFIN
2017-08-04,681.0,687.0,672.8,684.65,1112424.0,LICHSGFIN
2017-08-07,688.0,692.2,680.7,687.55,1963882.0,LICHSGFIN
2017-08-08,684.25,687.8,673.0,681.1,2015826.0,LICHSGFIN
2017-08-09,679.9,685.25,673.1,676.9,907035.0,LICHSGFIN
2017-08-10,674.25,674.45,648.05,657.65,1870489.0,LICHSGFIN
2017-08-11,647.05,669.75,641.2,651.8,1359751.0,LICHSGFIN
2017-08-14,653.0,664.85,652.55,657.2,1156579.0,LICHSGFIN
2017-08-16,660.9,663.45,647.0,659.55,2709789.0,LICHSGFIN
2017-08-17,662.0,666.5,656.0,661.4,1473758.0,LICHSGFIN
2017-08-18,654.0,660.7,647.1,658.1,1317598.0,LICHSGFIN
2017-08-21,660.0,663.3,647.05,648.4,796523.0,LICHSGFIN
2017-08-22,653.7,653.7,634.4,636.1,1063079.0,LICHSGFIN
2017-08-23,638.0,662.85,635.8,659.7,1601746.0,LICHSGFIN
2017-08-24,662.0,664.9,656.1,658.0,1109699.0,LICHSGFIN
2017-08-28,657.7,661.5,650.65,656.6,2123949.0,LICHSGFIN
2017-08-29,655.0,672.0,652.4,659.0,1952221.0,LICHSGFIN
2017-08-30,664.0,667.0,660.0,663.9,1208591.0,LICHSGFIN
2017-08-31,664.7,676.2,657.8,673.85,3582891.0,LICHSGFIN
2017-09-01,677.9,684.0,674.9,681.3,1783744.0,LICHSGFIN
2017-09-04,684.0,689.55,673.05,676.4,1727693.0,LICHSGFIN
2017-09-05,679.6,683.8,673.55,676.95,1466924.0,LICHSGFIN
2017-09-06,675.0,681.15,670.55,675.8,1797604.0,LICHSGFIN
2017-09-07,679.2,684.5,671.75,674.0,1703334.0,LICHSGFIN
2017-09-08,671.6,675.75,655.7,659.15,2014745.0,LICHSGFIN
2017-09-11,664.9,665.0,653.2,655.4,1604411.0,LICHSGFIN
2017-09-12,659.25,665.5,655.3,660.2,983206.0,LICHSGFIN
2017-09-13,660.25,671.0,658.8,660.5,1039889.0,LICHSGFIN
2017-09-14,663.2,666.3,655.85,659.35,732481.0,LICHSGFIN
2017-09-15,651.1,656.7,644.0,645.15,2701210.0,LICHSGFIN
2017-09-18,650.0,660.45,648.5,657.2,1378432.0,LICHSGFIN
2017-09-19,655.0,662.95,648.4,649.75,2176954.0,LICHSGFIN
2017-09-20,654.0,656.55,646.45,648.9,1532363.0,LICHSGFIN
2017-09-21,650.7,662.4,642.9,660.8,2152575.0,LICHSGFIN
2017-09-22,658.25,658.9,635.0,637.3,1419172.0,LICHSGFIN
2017-09-25,636.3,637.75,613.65,621.7,1718054.0,LICHSGFIN
2017-09-26,622.1,628.1,616.25,619.45,1063724.0,LICHSGFIN
2017-09-27,622.25,624.45,603.95,606.25,1850852.0,LICHSGFIN
2017-09-28,611.4,629.8,609.85,621.7,2834902.0,LICHSGFIN
2017-09-29,622.5,635.0,621.7,627.35,1647015.0,LICHSGFIN
2017-10-03,632.2,644.25,629.7,641.65,1950417.0,LICHSGFIN
2017-10-04,644.0,648.1,639.6,645.05,1484222.0,LICHSGFIN
2017-10-05,644.0,654.35,640.25,648.5,1731869.0,LICHSGFIN
2017-10-06,653.9,664.8,651.45,663.05,1949268.0,LICHSGFIN
2017-10-09,665.0,671.55,660.05,664.9,1996362.0,LICHSGFIN
2017-10-10,666.0,667.9,658.35,661.95,645595.0,LICHSGFIN
2017-10-11,665.9,665.9,635.25,637.5,1948036.0,LICHSGFIN
2017-10-12,640.0,654.0,636.55,651.6,2005398.0,LICHSGFIN
2017-10-13,651.6,657.8,650.35,652.95,621301.0,LICHSGFIN
2017-10-16,656.0,661.0,651.8,659.55,1145244.0,LICHSGFIN
2017-10-17,660.35,674.2,659.45,670.1,2381825.0,LICHSGFIN
2017-10-18,669.0,674.95,662.95,669.1,1323386.0,LICHSGFIN
2017-10-19,670.0,675.0,658.1,663.05,184027.0,LICHSGFIN
2017-10-23,663.1,668.1,648.1,651.0,1713634.0,LICHSGFIN
2017-10-24,651.0,652.9,630.85,633.85,2423208.0,LICHSGFIN
2017-10-25,639.9,639.9,609.1,618.4,2338286.0,LICHSGFIN
2017-10-26,613.05,624.4,608.4,615.25,3144773.0,LICHSGFIN
2017-10-27,616.25,624.15,610.5,613.65,842083.0,LICHSGFIN
2017-10-30,619.0,628.0,613.0,618.2,2694014.0,LICHSGFIN
2017-10-31,605.3,621.8,597.1,598.7,5944887.0,LICHSGFIN
2017-11-01,599.0,606.45,591.1,597.3,4990270.0,LICHSGFIN
2017-11-02,598.0,608.4,595.8,605.55,3391817.0,LICHSGFIN
2017-11-03,608.5,613.85,602.1,608.5,2681734.0,LICHSGFIN
2017-11-06,607.0,613.4,605.05,606.65,1204768.0,LICHSGFIN
2017-11-07,608.0,611.0,596.7,601.55,2093713.0,LICHSGFIN
2017-11-08,601.6,602.5,583.6,585.4,2236504.0,LICHSGFIN
2017-11-09,586.8,592.75,575.1,582.65,1923740.0,LICHSGFIN
2017-11-10,583.0,594.0,579.65,586.55,1465428.0,LICHSGFIN
2017-11-13,587.45,590.5,583.0,584.55,1086539.0,LICHSGFIN
2017-11-14,585.0,595.95,584.0,585.7,1455779.0,LICHSGFIN
2017-11-15,586.0,589.0,573.8,578.3,1191226.0,LICHSGFIN
2017-11-16,580.25,588.25,573.65,582.4,1256666.0,LICHSGFIN
2017-11-17,599.0,608.0,592.05,604.6,2430784.0,LICHSGFIN
2017-11-20,605.95,610.0,600.45,605.6,1379235.0,LICHSGFIN
2017-11-21,606.7,610.0,600.0,600.95,1205901.0,LICHSGFIN
2017-11-22,602.2,604.1,593.5,599.0,971926.0,LICHSGFIN
2017-11-23,599.45,608.0,597.6,603.3,1177550.0,LICHSGFIN
2017-11-24,603.0,606.35,596.35,597.55,833213.0,LICHSGFIN
2017-11-27,596.7,600.8,592.6,596.15,1407240.0,LICHSGFIN
2017-11-28,593.1,605.7,592.3,597.0,1681355.0,LICHSGFIN
2017-11-29,598.3,602.65,597.65,599.4,973267.0,LICHSGFIN
2017-11-30,597.95,597.95,579.05,581.6,3356820.0,LICHSGFIN
2017-12-01,585.5,591.0,568.0,571.05,1672266.0,LICHSGFIN
2017-12-04,572.5,575.85,565.15,570.35,1253190.0,LICHSGFIN
2017-12-05,570.35,574.9,562.0,572.75,1222999.0,LICHSGFIN
2017-12-06,572.5,572.75,551.5,553.4,2167422.0,LICHSGFIN
2017-12-07,552.5,562.45,550.0,561.3,1515157.0,LICHSGFIN
2017-12-08,563.7,571.25,563.05,566.4,1698174.0,LICHSGFIN
2017-12-11,568.85,570.0,560.0,562.4,1096256.0,LICHSGFIN
2017-12-12,562.1,562.4,550.2,551.4,1749353.0,LICHSGFIN
2017-12-13,551.45,559.5,541.15,544.35,1622635.0,LICHSGFIN
2017-12-14,548.0,548.0,536.15,545.1,1615567.0,LICHSGFIN
2017-12-15,552.05,558.0,548.8,556.25,1581020.0,LICHSGFIN
2017-12-18,549.45,567.3,539.05,559.05,2419731.0,LICHSGFIN
2017-12-19,562.0,567.35,558.45,565.25,2171548.0,LICHSGFIN
2017-12-20,566.85,572.9,566.7,569.5,1723058.0,LICHSGFIN
2017-12-21,569.0,577.0,563.25,572.2,1494072.0,LICHSGFIN
2017-12-22,575.1,576.6,565.1,567.75,1230538.0,LICHSGFIN
2017-12-26,567.0,573.5,566.85,568.9,638163.0,LICHSGFIN
2017-12-27,569.4,573.5,565.9,567.95,1465354.0,LICHSGFIN
2017-12-28,567.0,567.0,559.0,561.05,1476301.0,LICHSGFIN
2017-12-29,562.35,568.4,560.3,563.5,1229423.0,LICHSGFIN
2018-01-01,565.5,573.5,564.25,565.7,919832.0,LICHSGFIN
