Date,Open,High,Low,Close,Volume,Symbol
2017-09-06,636.9,651.0,635.05,640.8,3288264.0,TITAN
2017-09-07,641.9,645.2,629.25,637.0,1507721.0,TITAN
2017-09-08,645.0,646.0,631.0,633.4,1688468.0,TITAN
2017-09-11,637.0,638.6,631.9,632.95,738301.0,TITAN
2017-09-12,634.9,640.75,632.25,637.9,1102076.0,TITAN
2017-09-13,638.0,648.3,627.7,630.3,1346590.0,TITAN
2017-09-14,630.5,636.95,628.35,633.55,703116.0,TITAN
2017-09-15,629.9,633.2,622.65,632.15,1067596.0,TITAN
2017-09-18,635.1,650.5,627.95,646.1,1409213.0,TITAN
2017-09-19,654.05,654.2,640.0,641.55,1232251.0,TITAN
2017-09-20,640.0,645.9,628.35,630.8,1305505.0,TITAN
2017-09-21,631.6,638.2,615.9,618.55,1388073.0,TITAN
2017-09-22,617.55,617.55,600.0,602.3,982598.0,TITAN
2017-09-25,603.7,611.45,584.8,602.15,1003871.0,TITAN
2017-09-26,606.9,606.9,588.05,592.25,824136.0,TITAN
2017-09-27,602.3,603.0,586.05,590.0,1073002.0,TITAN
2017-09-28,591.0,591.0,571.0,575.65,1802129.0,TITAN
2017-09-29,581.85,587.15,563.65,584.55,3138820.0,TITAN
2017-10-03,588.0,601.8,588.0,600.05,1797702.0,TITAN
2017-10-04,603.45,608.5,598.65,600.9,1262109.0,TITAN
2017-10-05,602.9,603.75,594.3,595.75,656926.0,TITAN
2017-10-06,599.95,604.95,594.9,596.6,911164.0,TITAN
2017-10-09,620.0,630.4,612.55,616.15,2467158.0,TITAN
2017-10-10,619.75,621.3,613.7,615.85,784162.0,TITAN
2017-10-11,619.35,623.7,607.6,610.6,1166347.0,TITAN
2017-10-12,615.0,626.5,607.85,623.45,2285154.0,TITAN
2017-10-13,625.0,633.5,621.0,625.15,1652696.0,TITAN
2017-10-16,622.05,631.0,622.05,627.45,730725.0,TITAN
2017-10-17,630.9,631.95,624.0,625.75,707951.0,TITAN
2017-10-18,625.8,626.7,611.0,612.9,789926.0,TITAN
2017-10-19,614.0,614.9,601.0,606.95,162721.0,TITAN
2017-10-23,601.5,607.95,594.9,604.05,930435.0,TITAN
2017-10-24,604.0,611.45,600.1,606.05,538189.0,TITAN
2017-10-25,610.0,613.25,589.35,590.75,1096069.0,TITAN
2017-10-26,587.0,598.55,582.1,584.65,1708870.0,TITAN
2017-10-27,586.1,592.1,583.6,590.05,1201819.0,TITAN
2017-10-30,589.2,622.0,589.2,618.3,1375701.0,TITAN
2017-10-31,624.0,639.5,621.3,635.25,1884635.0,TITAN
2017-11-01,640.0,643.15,634.5,637.45,966894.0,TITAN
2017-11-02,635.05,661.8,635.05,655.15,1680690.0,TITAN
2017-11-03,664.0,668.0,652.0,659.75,2416963.0,TITAN
2017-11-06,725.7,824.65,725.7,783.7,21820434.0,TITAN
2017-11-07,778.0,779.8,748.5,753.8,5830428.0,TITAN
2017-11-08,757.55,761.45,738.95,743.3,2994196.0,TITAN
2017-11-09,740.2,779.7,740.2,777.9,5216016.0,TITAN
2017-11-10,769.15,791.9,766.6,782.05,3225337.0,TITAN
2017-11-13,780.0,790.55,762.3,765.1,1082635.0,TITAN
2017-11-14,765.0,783.45,757.65,774.3,1514814.0,TITAN
2017-11-15,745.0,778.5,745.0,771.05,1512882.0,TITAN
2017-11-16,771.2,777.65,765.9,768.3,794968.0,TITAN
2017-11-17,778.4,798.0,774.5,786.3,2404092.0,TITAN
2017-11-20,791.1,793.4,778.0,783.95,1244897.0,TITAN
2017-11-21,789.0,819.45,788.25,815.45,4969028.0,TITAN
2017-11-22,820.0,827.0,810.15,813.15,4216518.0,TITAN
2017-11-23,815.0,820.5,794.45,805.9,1689989.0,TITAN
2017-11-24,806.95,831.8,796.75,829.3,2744733.0,TITAN
2017-11-27,838.9,838.9,825.3,832.6,3544024.0,TITAN
2017-11-28,832.0,833.0,815.0,818.1,1748906.0,TITAN
2017-11-29,820.0,828.45,813.0,818.1,1660305.0,TITAN
2017-11-30,812.0,822.9,808.1,818.9,2808579.0,TITAN
2017-12-01,821.0,825.7,798.5,805.25,1562677.0,TITAN
2017-12-04,805.15,813.85,798.0,804.55,1291369.0,TITAN
2017-12-05,808.75,810.0,786.6,792.6,1136767.0,TITAN
2017-12-06,790.95,795.35,770.0,773.6,1742133.0,TITAN
2017-12-07,775.0,807.0,773.6,800.6,2085106.0,TITAN
2017-12-08,795.25,821.35,795.25,810.95,2844071.0,TITAN
2017-12-11,813.0,824.95,811.0,820.6,1788914.0,TITAN
2017-12-12,820.25,831.6,814.2,822.4,2325014.0,TITAN
2017-12-13,821.5,844.25,811.85,818.95,3127944.0,TITAN
2017-12-14,820.0,828.0,805.1,816.25,3020320.0,TITAN
2017-12-15,826.25,836.0,818.5,832.85,2015120.0,TITAN
2017-12-18,830.0,846.35,802.0,840.1,1698653.0,TITAN
2017-12-19,845.0,871.0,843.1,868.35,3308280.0,TITAN
2017-12-20,869.35,872.0,861.3,862.95,1105619.0,TITAN
2017-12-21,862.9,866.45,854.95,858.45,897152.0,TITAN
2017-12-22,859.0,868.6,853.9,856.85,1381784.0,TITAN
2017-12-26,857.0,863.9,852.55,854.8,1467917.0,TITAN
2017-12-27,856.4,860.2,842.0,849.05,735296.0,TITAN
2017-12-28,849.85,856.35,840.6,851.7,980277.0,TITAN
2017-12-29,854.5,863.75,851.4,858.15,1245513.0,TITAN
2018-01-01,857.7,862.05,851.05,852.45,472607.0,TITAN
