Date,Open,High,Low,Close,Volume,Symbol
2017-10-04,356.0,359.0,347.25,350.45,673068.0,OIL
2017-10-05,350.9,351.85,343.3,349.75,793034.0,OIL
2017-10-06,348.9,354.65,348.1,350.05,752146.0,OIL
2017-10-09,348.5,350.0,343.05,345.4,707735.0,OIL
2017-10-10,345.8,354.05,344.0,352.5,553620.0,OIL
2017-10-11,355.8,357.75,344.25,346.0,826809.0,OIL
2017-10-12,346.1,349.5,342.1,347.2,532584.0,OIL
2017-10-13,347.9,353.55,347.9,349.7,453958.0,OIL
2017-10-16,353.4,353.4,346.0,347.95,336630.0,OIL
2017-10-17,348.2,349.65,343.55,345.2,292969.0,OIL
2017-10-18,345.1,348.0,342.9,343.4,144567.0,OIL
2017-10-19,343.4,345.0,340.0,340.6,60310.0,OIL
2017-10-23,343.0,344.2,333.75,339.8,452379.0,OIL
2017-10-24,339.7,346.3,336.95,344.95,526708.0,OIL
2017-10-25,347.0,347.95,338.1,339.6,464394.0,OIL
2017-10-26,338.25,354.75,338.0,351.75,765478.0,OIL
2017-10-27,353.4,353.45,347.5,351.95,701598.0,OIL
2017-10-30,352.55,377.0,352.5,375.1,1695755.0,OIL
2017-10-31,377.0,379.3,366.6,369.05,650403.0,OIL
2017-11-01,374.9,375.7,366.9,370.3,435542.0,OIL
2017-11-02,369.25,370.65,356.5,360.35,432690.0,OIL
2017-11-03,361.0,367.0,358.25,362.5,431564.0,OIL
2017-11-06,363.0,373.0,361.35,370.85,620556.0,OIL
2017-11-07,376.0,382.75,371.25,374.45,1213571.0,OIL
2017-11-08,372.6,374.05,362.6,363.7,308946.0,OIL
2017-11-09,365.9,368.5,358.5,363.8,418462.0,OIL
2017-11-10,363.8,371.85,359.5,362.1,744790.0,OIL
2017-11-13,365.0,365.05,354.3,356.1,484687.0,OIL
2017-11-14,356.1,357.25,350.0,351.2,267129.0,OIL
2017-11-15,352.5,357.25,347.55,352.5,347572.0,OIL
2017-11-16,352.5,356.45,350.0,350.8,267596.0,OIL
2017-11-17,353.95,356.0,351.0,353.55,117070.0,OIL
2017-11-20,347.1,358.85,347.1,352.8,286909.0,OIL
2017-11-21,353.0,355.95,352.0,354.55,229903.0,OIL
2017-11-22,355.6,365.45,354.85,362.15,596557.0,OIL
2017-11-23,365.0,368.65,362.2,363.65,506978.0,OIL
2017-11-24,365.0,370.0,361.0,368.8,468766.0,OIL
2017-11-27,371.7,374.95,368.0,370.95,709089.0,OIL
2017-11-28,368.05,375.0,365.5,373.2,562216.0,OIL
2017-11-29,375.0,375.0,366.4,369.0,369012.0,OIL
2017-11-30,366.25,371.35,359.2,361.95,477339.0,OIL
2017-12-01,361.6,366.25,359.25,360.4,325060.0,OIL
2017-12-04,360.55,364.5,359.7,360.95,288323.0,OIL
2017-12-05,361.0,362.3,352.3,354.4,294685.0,OIL
2017-12-06,354.0,357.2,345.75,347.9,418400.0,OIL
2017-12-07,350.85,353.7,345.25,349.55,315437.0,OIL
2017-12-08,352.9,362.45,351.8,360.8,372370.0,OIL
2017-12-11,362.0,362.8,356.55,358.1,329950.0,OIL
2017-12-12,361.0,367.05,352.05,354.9,668659.0,OIL
2017-12-13,354.6,358.0,352.15,356.35,305361.0,OIL
2017-12-14,360.0,361.0,351.4,353.75,387340.0,OIL
2017-12-15,358.0,358.9,353.3,355.35,236575.0,OIL
2017-12-18,354.2,356.7,345.1,351.9,299231.0,OIL
2017-12-19,352.05,357.4,351.65,353.3,354506.0,OIL
2017-12-20,355.25,357.8,352.4,353.6,219198.0,OIL
2017-12-21,355.2,360.0,354.5,358.4,367122.0,OIL
2017-12-22,360.0,362.0,356.7,358.9,321858.0,OIL
2017-12-26,360.0,363.95,355.85,357.4,262164.0,OIL
2017-12-27,361.0,362.05,358.2,360.9,321010.0,OIL
2017-12-28,361.5,377.45,359.0,375.95,1685558.0,OIL
2017-12-29,375.5,377.65,369.5,371.5,493493.0,OIL
2018-01-01,374.0,377.35,372.0,372.95,471037.0,OIL
