Date,Open,High,Low,Close,Volume,Symbol
2017-08-07,537.0,542.95,528.25,533.05,455871.0,CADILAHC
2017-08-08,532.0,534.7,526.0,530.0,434232.0,CADILAHC
2017-08-09,529.75,529.8,473.45,485.45,2411629.0,CADILAHC
2017-08-10,477.55,492.65,456.3,466.15,1599352.0,CADILAHC
2017-08-11,457.0,488.8,435.1,482.5,5310491.0,CADILAHC
2017-08-14,482.5,501.4,477.35,485.05,1067555.0,CADILAHC
2017-08-16,492.0,493.5,473.25,483.25,708832.0,CADILAHC
2017-08-17,485.0,490.15,480.4,481.6,619739.0,CADILAHC
2017-08-18,478.0,478.0,465.0,473.4,953394.0,CADILAHC
2017-08-21,479.5,489.35,470.05,473.25,1141690.0,CADILAHC
2017-08-22,476.75,476.75,466.0,468.5,984325.0,CADILAHC
2017-08-23,471.9,474.65,460.1,462.65,630195.0,CADILAHC
2017-08-24,467.0,504.0,464.6,494.35,4402293.0,CADILAHC
2017-08-28,492.7,508.25,490.5,501.95,1650380.0,CADILAHC
2017-08-29,501.8,505.0,492.0,498.6,1575472.0,CADILAHC
2017-08-30,501.45,512.5,501.4,504.3,1270280.0,CADILAHC
2017-08-31,504.75,510.8,496.0,500.0,1028748.0,CADILAHC
2017-09-01,503.9,512.95,500.55,507.55,874810.0,CADILAHC
2017-09-04,512.95,513.0,502.25,506.45,518926.0,CADILAHC
2017-09-05,506.0,511.8,505.35,509.95,547202.0,CADILAHC
2017-09-06,508.5,510.45,492.05,494.25,1163242.0,CADILAHC
2017-09-07,495.0,519.45,490.7,511.15,3441464.0,CADILAHC
2017-09-08,516.9,516.9,500.1,501.75,850967.0,CADILAHC
2017-09-11,507.95,507.95,474.7,477.15,2803597.0,CADILAHC
2017-09-12,477.95,483.25,468.1,477.8,1315639.0,CADILAHC
2017-09-13,477.9,487.25,477.0,481.4,1130107.0,CADILAHC
2017-09-14,484.8,487.75,479.3,480.5,624762.0,CADILAHC
2017-09-15,481.35,484.95,470.1,481.95,1180454.0,CADILAHC
2017-09-18,492.0,493.05,483.0,487.85,883952.0,CADILAHC
2017-09-19,486.0,493.0,483.1,485.2,796182.0,CADILAHC
2017-09-20,490.0,491.1,482.05,486.85,794492.0,CADILAHC
2017-09-21,488.7,507.8,483.55,504.45,2543698.0,CADILAHC
2017-09-22,505.0,511.0,487.1,489.1,1496657.0,CADILAHC
2017-09-25,494.95,497.9,471.2,481.95,1601841.0,CADILAHC
2017-09-26,484.0,485.85,471.4,473.8,550173.0,CADILAHC
2017-09-27,473.8,475.0,451.2,454.3,1202581.0,CADILAHC
2017-09-28,455.5,470.2,451.85,467.65,1335608.0,CADILAHC
2017-09-29,465.45,478.4,460.05,470.35,902074.0,CADILAHC
2017-10-03,479.5,482.0,472.1,473.75,465768.0,CADILAHC
2017-10-04,476.0,498.0,471.25,494.05,1595586.0,CADILAHC
2017-10-05,500.0,506.8,494.45,500.75,1645616.0,CADILAHC
2017-10-06,501.0,503.9,494.85,499.7,476776.0,CADILAHC
2017-10-09,505.0,507.7,494.0,496.35,536846.0,CADILAHC
2017-10-10,498.0,505.5,488.95,493.05,580738.0,CADILAHC
2017-10-11,494.0,499.5,486.0,491.25,579699.0,CADILAHC
2017-10-12,492.0,503.5,490.15,500.55,854396.0,CADILAHC
2017-10-13,503.0,504.25,497.55,501.95,547798.0,CADILAHC
2017-10-16,503.5,507.0,497.65,500.7,561721.0,CADILAHC
2017-10-17,500.0,501.75,495.0,497.25,535285.0,CADILAHC
2017-10-18,497.8,498.65,490.4,491.45,290598.0,CADILAHC
2017-10-19,493.0,496.5,487.75,490.75,78195.0,CADILAHC
2017-10-23,488.0,493.95,486.3,491.6,394618.0,CADILAHC
2017-10-24,489.35,490.65,480.75,482.7,600533.0,CADILAHC
2017-10-25,486.0,486.85,474.0,480.2,682706.0,CADILAHC
2017-10-26,480.0,489.95,477.05,484.05,672933.0,CADILAHC
2017-10-27,480.0,502.95,480.0,490.25,788177.0,CADILAHC
2017-10-30,497.8,500.75,490.25,498.25,638937.0,CADILAHC
2017-10-31,500.0,511.9,495.55,503.45,1089148.0,CADILAHC
2017-11-01,503.65,509.0,494.1,496.55,970886.0,CADILAHC
2017-11-02,500.0,515.0,497.25,507.9,1913274.0,CADILAHC
2017-11-03,507.85,507.85,486.0,496.45,981889.0,CADILAHC
2017-11-06,500.0,507.5,498.0,502.85,817384.0,CADILAHC
2017-11-07,506.95,510.9,490.35,497.65,1274553.0,CADILAHC
2017-11-08,497.4,504.3,495.6,497.1,519162.0,CADILAHC
2017-11-09,499.0,500.0,468.95,478.8,1724704.0,CADILAHC
2017-11-10,474.25,479.0,462.5,463.9,1153375.0,CADILAHC
2017-11-13,463.0,464.45,444.0,448.75,1825544.0,CADILAHC
2017-11-14,450.5,468.9,443.0,448.2,4627520.0,CADILAHC
2017-11-15,449.7,451.15,436.5,439.15,1201448.0,CADILAHC
2017-11-16,438.95,446.5,438.0,442.9,631319.0,CADILAHC
2017-11-17,446.9,450.65,443.0,446.95,766919.0,CADILAHC
2017-11-20,451.3,453.95,443.1,445.55,1091910.0,CADILAHC
2017-11-21,451.8,455.0,445.5,448.6,1011642.0,CADILAHC
2017-11-22,452.9,452.9,440.0,442.35,725653.0,CADILAHC
2017-11-23,442.4,445.5,437.55,443.75,1242241.0,CADILAHC
2017-11-24,445.1,450.6,441.8,447.2,644439.0,CADILAHC
2017-11-27,447.2,447.85,440.45,443.6,595473.0,CADILAHC
2017-11-28,444.0,446.95,440.1,441.1,425929.0,CADILAHC
2017-11-29,441.9,446.5,438.25,439.65,846241.0,CADILAHC
2017-11-30,437.75,437.75,427.55,428.75,1303395.0,CADILAHC
2017-12-01,434.4,434.75,424.0,425.8,831963.0,CADILAHC
2017-12-04,425.0,429.45,420.4,424.15,627234.0,CADILAHC
2017-12-05,423.0,426.45,421.1,424.55,605531.0,CADILAHC
2017-12-06,424.45,426.45,417.0,418.6,644539.0,CADILAHC
2017-12-07,418.6,423.9,417.0,418.2,712053.0,CADILAHC
2017-12-08,417.0,421.3,412.8,416.95,1578001.0,CADILAHC
2017-12-11,421.0,424.2,419.1,420.05,1200168.0,CADILAHC
2017-12-12,422.5,423.0,414.0,414.85,706898.0,CADILAHC
2017-12-13,415.0,416.55,405.25,406.35,1816421.0,CADILAHC
2017-12-14,410.0,415.0,402.8,409.65,1069318.0,CADILAHC
2017-12-15,415.0,418.0,408.5,411.2,1041283.0,CADILAHC
2017-12-18,409.0,421.2,401.45,417.15,638844.0,CADILAHC
2017-12-19,421.0,422.0,413.1,417.45,569972.0,CADILAHC
2017-12-20,420.0,424.5,415.35,419.4,676617.0,CADILAHC
2017-12-21,420.8,433.5,420.6,426.2,2792915.0,CADILAHC
2017-12-22,425.0,429.4,422.0,423.3,523028.0,CADILAHC
2017-12-26,425.9,430.7,422.1,427.95,675603.0,CADILAHC
2017-12-27,428.8,437.0,426.2,430.7,1226085.0,CADILAHC
2017-12-28,432.85,434.5,422.4,423.85,697121.0,CADILAHC
2017-12-29,424.3,436.0,424.3,433.5,1160619.0,CADILAHC
2018-01-01,438.45,438.9,430.35,432.55,803342.0,CADILAHC
