Date,Open,High,Low,Close,Volume,Symbol
2016-05-02,1200.0,1223.7,1156.6,1169.15,171020.0,PEL
2016-05-03,1169.15,1200.0,1163.55,1183.9,213572.0,PEL
2016-05-04,1186.0,1228.0,1171.2,1202.4,244006.0,PEL
2016-05-05,1202.0,1217.0,1189.0,1195.5,80288.0,PEL
2016-05-06,1195.5,1204.3,1176.1,1189.3,67280.0,PEL
2016-05-09,1185.85,1219.95,1185.85,1212.85,95016.0,PEL
2016-05-10,1203.3,1275.0,1202.1,1245.15,225900.0,PEL
2016-05-11,1230.0,1260.0,1210.0,1239.55,97392.0,PEL
2016-05-12,1239.55,1249.7,1202.0,1213.15,60626.0,PEL
2016-05-13,1225.0,1278.0,1214.0,1265.0,194945.0,PEL
2016-05-16,1279.9,1299.0,1257.2,1272.35,287364.0,PEL
2016-05-17,1288.0,1387.0,1283.6,1334.75,516735.0,PEL
2016-05-18,1340.3,1438.8,1330.1,1398.0,245269.0,PEL
2016-05-19,1410.1,1536.0,1410.1,1441.35,492020.0,PEL
2016-05-20,1460.0,1470.0,1412.0,1419.85,749546.0,PEL
2016-05-23,1429.0,1469.0,1410.0,1418.75,233444.0,PEL
2016-05-24,1429.8,1495.55,1420.0,1425.55,235359.0,PEL
2016-05-25,1438.0,1458.0,1412.0,1423.2,116909.0,PEL
2016-05-26,1432.0,1432.8,1340.0,1351.1,235197.0,PEL
2016-05-27,1355.0,1414.0,1352.0,1398.3,282136.0,PEL
2016-05-30,1407.9,1419.5,1350.1,1383.85,149580.0,PEL
2016-05-31,1397.0,1464.0,1370.0,1445.75,707999.0,PEL
2016-06-01,1435.0,1446.7,1404.75,1413.3,161898.0,PEL
2016-06-02,1414.0,1443.0,1406.65,1420.3,122743.0,PEL
2016-06-03,1433.0,1453.0,1422.25,1449.45,278976.0,PEL
2016-06-06,1450.0,1450.45,1408.5,1421.05,183464.0,PEL
2016-06-07,1419.0,1430.1,1394.95,1400.55,132435.0,PEL
2016-06-08,1402.2,1416.75,1371.0,1375.4,122240.0,PEL
2016-06-09,1392.8,1392.8,1326.25,1332.65,108461.0,PEL
2016-06-10,1335.0,1369.6,1334.95,1341.1,154288.0,PEL
2016-06-13,1341.1,1381.1,1321.05,1361.55,74992.0,PEL
2016-06-14,1370.0,1405.0,1350.0,1395.95,92115.0,PEL
2016-06-15,1387.0,1410.0,1372.0,1376.5,61013.0,PEL
2016-06-16,1384.0,1408.0,1358.1,1400.35,64107.0,PEL
2016-06-17,1408.0,1415.0,1350.15,1355.8,151328.0,PEL
2016-06-20,1356.0,1356.0,1330.0,1343.4,121834.0,PEL
2016-06-21,1343.0,1392.0,1320.15,1370.0,204966.0,PEL
2016-06-22,1384.0,1408.0,1372.25,1398.1,124932.0,PEL
2016-06-23,1393.95,1405.45,1378.1,1395.4,68770.0,PEL
2016-06-24,1369.85,1430.0,1330.0,1421.45,135665.0,PEL
2016-06-27,1421.1,1421.1,1382.95,1390.15,56043.0,PEL
2016-06-29,1385.0,1426.0,1385.0,1399.7,144347.0,PEL
2016-06-30,1409.9,1458.0,1401.0,1446.05,166116.0,PEL
2016-07-01,1446.05,1485.65,1430.0,1461.95,100424.0,PEL
2016-07-04,1462.0,1505.0,1450.0,1465.05,115251.0,PEL
2016-07-05,1468.0,1514.95,1445.55,1506.85,115264.0,PEL
2016-07-07,1505.0,1560.0,1505.0,1527.8,226190.0,PEL
2016-07-08,1527.9,1539.95,1482.2,1487.6,86397.0,PEL
2016-07-11,1500.0,1525.0,1490.05,1509.6,86126.0,PEL
2016-07-12,1492.5,1510.0,1476.1,1491.95,86340.0,PEL
2016-07-13,1492.05,1533.9,1492.05,1524.65,144891.0,PEL
2016-07-14,1528.7,1545.0,1507.25,1537.65,98689.0,PEL
2016-07-15,1537.1,1588.0,1532.0,1554.95,199417.0,PEL
2016-07-18,1566.0,1574.45,1523.0,1526.85,43396.0,PEL
2016-07-19,1540.0,1590.0,1512.0,1571.45,130934.0,PEL
2016-07-20,1575.4,1670.0,1561.7,1649.75,316769.0,PEL
2016-07-21,1669.8,1672.8,1596.15,1605.05,146532.0,PEL
2016-07-22,1624.95,1624.95,1566.25,1575.8,107494.0,PEL
2016-07-25,1581.0,1600.0,1565.0,1585.35,79163.0,PEL
2016-07-26,1586.0,1614.0,1575.65,1583.85,75384.0,PEL
2016-07-27,1590.0,1604.0,1565.5,1588.4,60176.0,PEL
2016-07-28,1593.0,1614.0,1573.0,1608.65,117283.0,PEL
2016-07-29,1608.65,1624.2,1588.05,1607.05,189215.0,PEL
2016-08-01,1618.9,1664.0,1591.2,1618.35,361787.0,PEL
2016-08-02,1637.85,1647.1,1580.1,1592.35,140288.0,PEL
2016-08-03,1610.0,1610.0,1575.1,1582.85,56564.0,PEL
2016-08-04,1591.8,1598.2,1563.25,1579.9,74530.0,PEL
2016-08-05,1589.0,1589.0,1566.1,1576.0,64667.0,PEL
2016-08-08,1577.05,1610.0,1550.9,1591.25,95999.0,PEL
2016-08-09,1599.9,1644.0,1590.0,1633.3,101381.0,PEL
2016-08-10,1635.0,1635.0,1597.7,1604.5,108141.0,PEL
2016-08-11,1602.25,1662.7,1575.0,1601.6,285563.0,PEL
2016-08-12,1610.25,1700.0,1610.25,1678.15,162125.0,PEL
2016-08-16,1710.05,1811.0,1680.0,1771.45,318836.0,PEL
2016-08-17,1815.0,1862.2,1785.0,1844.5,397372.0,PEL
2016-08-18,1848.0,1966.0,1815.0,1949.7,373433.0,PEL
2016-08-19,1952.6,2050.0,1952.6,2041.1,378977.0,PEL
2016-08-22,2049.9,2097.0,2049.9,2065.25,301183.0,PEL
2016-08-23,2067.55,2080.0,1978.1,1995.45,203782.0,PEL
2016-08-24,2008.0,2028.6,1989.9,2004.8,107208.0,PEL
2016-08-25,1995.1,2008.0,1927.0,1954.1,137991.0,PEL
2016-08-26,1958.95,1958.95,1833.0,1847.1,173371.0,PEL
2016-08-29,1841.65,1889.8,1781.2,1872.65,267665.0,PEL
2016-08-30,1911.0,1925.1,1882.45,1890.75,152066.0,PEL
2016-08-31,1892.1,1913.8,1816.2,1838.55,184819.0,PEL
2016-09-01,1842.0,1855.0,1802.45,1827.3,92428.0,PEL
2016-09-02,1847.5,1850.0,1799.65,1809.75,104662.0,PEL
2016-09-06,1815.0,1875.0,1815.0,1866.4,244253.0,PEL
2016-09-07,1878.7,1884.9,1848.0,1870.8,235700.0,PEL
2016-09-08,1871.0,1927.65,1871.0,1903.65,186811.0,PEL
2016-09-09,1903.5,1931.0,1815.0,1870.35,132995.0,PEL
2016-09-12,1845.1,1882.3,1839.8,1865.15,222198.0,PEL
2016-09-14,1869.95,1884.4,1855.0,1872.4,188231.0,PEL
2016-09-15,1890.05,1954.0,1876.9,1922.2,193097.0,PEL
2016-09-16,1929.6,1963.0,1862.3,1911.0,355972.0,PEL
2016-09-19,1895.4,1939.65,1881.95,1895.65,103018.0,PEL
2016-09-20,1910.0,1931.05,1865.0,1878.4,68073.0,PEL
2016-09-21,1909.0,1918.4,1859.05,1878.2,133397.0,PEL
2016-09-22,1904.9,1904.9,1871.0,1893.4,71907.0,PEL
2016-09-23,1907.55,1920.0,1880.0,1901.6,126064.0,PEL
2016-09-26,1895.15,1904.75,1866.0,1886.25,180207.0,PEL
2016-09-27,1895.25,1903.9,1886.0,1891.85,295203.0,PEL
2016-09-28,1900.35,1934.5,1864.0,1871.25,305559.0,PEL
2016-09-29,1890.0,1894.0,1757.35,1837.05,169073.0,PEL
2016-09-30,1837.0,1855.0,1803.25,1838.5,124781.0,PEL
2016-10-03,1859.9,1933.0,1850.0,1911.95,154745.0,PEL
2016-10-04,1900.0,1914.2,1873.2,1894.55,103859.0,PEL
2016-10-05,1896.25,1902.0,1865.4,1881.05,70669.0,PEL
2016-10-06,1887.85,1887.85,1840.0,1846.8,78075.0,PEL
2016-10-07,1866.4,1872.25,1826.0,1858.5,93917.0,PEL
2016-10-10,1878.0,1880.0,1837.0,1848.8,43759.0,PEL
2016-10-13,1849.0,1855.25,1783.85,1792.65,146858.0,PEL
2016-10-14,1818.0,1853.0,1803.3,1838.2,86253.0,PEL
2016-10-17,1838.2,1879.0,1822.25,1860.6,112800.0,PEL
2016-10-18,1862.6,1881.0,1855.0,1873.45,84001.0,PEL
2016-10-19,1878.05,1890.7,1847.4,1856.55,107036.0,PEL
2016-10-20,1864.75,1870.0,1830.0,1836.65,42866.0,PEL
2016-10-21,1841.0,1859.95,1822.5,1853.7,73597.0,PEL
2016-10-24,1854.0,1866.75,1811.0,1819.5,76536.0,PEL
2016-10-25,1842.0,1855.95,1823.35,1841.35,91497.0,PEL
2016-10-26,1843.3,1858.0,1775.45,1793.65,124701.0,PEL
2016-10-27,1804.0,1820.0,1760.75,1798.1,151237.0,PEL
2016-10-28,1813.95,1813.95,1766.1,1774.65,127799.0,PEL
2016-10-30,1800.0,1819.9,1790.05,1812.6,36670.0,PEL
2016-11-01,1800.55,1818.45,1737.8,1748.15,128930.0,PEL
2016-11-02,1745.0,1745.0,1675.0,1688.75,133538.0,PEL
2016-11-03,1680.1,1725.0,1605.0,1634.45,173048.0,PEL
2016-11-04,1634.0,1649.9,1586.4,1610.25,152244.0,PEL
2016-11-07,1629.9,1699.9,1629.9,1664.3,142178.0,PEL
2016-11-08,1668.0,1696.0,1655.0,1680.5,61117.0,PEL
2016-11-09,1560.0,1650.0,1426.0,1631.25,138362.0,PEL
2016-11-10,1663.35,1700.0,1585.0,1597.0,117574.0,PEL
2016-11-11,1594.65,1596.65,1520.0,1522.2,291929.0,PEL
2016-11-15,1519.05,1534.95,1366.05,1401.75,668455.0,PEL
2016-11-16,1444.0,1463.05,1410.0,1428.75,211469.0,PEL
2016-11-17,1428.0,1445.0,1403.35,1422.2,150497.0,PEL
2016-11-18,1412.0,1467.7,1412.0,1438.35,154996.0,PEL
2016-11-21,1451.1,1505.0,1430.05,1435.75,201593.0,PEL
2016-11-22,1479.0,1518.0,1436.0,1499.7,137648.0,PEL
2016-11-23,1521.25,1694.95,1521.25,1653.75,296781.0,PEL
2016-11-24,1655.0,1665.3,1611.25,1638.35,147905.0,PEL
2016-11-25,1649.95,1670.0,1640.0,1662.0,49916.0,PEL
2016-11-28,1670.0,1676.0,1642.0,1650.05,69386.0,PEL
2016-11-29,1660.0,1749.0,1627.1,1641.9,170326.0,PEL
2016-11-30,1659.4,1708.0,1650.0,1693.15,188351.0,PEL
2016-12-01,1698.0,1698.0,1622.1,1630.85,96902.0,PEL
2016-12-02,1631.1,1665.0,1623.95,1646.85,99078.0,PEL
2016-12-05,1652.0,1686.0,1636.0,1667.75,58482.0,PEL
2016-12-06,1671.05,1688.0,1664.05,1678.6,43237.0,PEL
2016-12-07,1685.0,1715.0,1685.0,1702.2,43242.0,PEL
2016-12-08,1704.2,1736.4,1700.5,1726.1,138824.0,PEL
2016-12-09,1733.0,1745.3,1674.55,1719.9,166379.0,PEL
2016-12-12,1720.0,1733.2,1700.0,1716.5,46386.0,PEL
2016-12-13,1718.35,1734.9,1708.85,1728.85,42662.0,PEL
2016-12-14,1730.0,1738.0,1701.0,1710.3,116413.0,PEL
2016-12-15,1701.15,1723.75,1675.1,1691.45,45742.0,PEL
2016-12-16,1692.0,1719.9,1679.35,1699.8,160722.0,PEL
2016-12-19,1701.1,1708.75,1590.0,1615.4,145958.0,PEL
2016-12-20,1615.0,1637.0,1586.15,1606.85,74678.0,PEL
2016-12-21,1612.15,1629.0,1535.0,1551.85,73637.0,PEL
2016-12-22,1553.05,1564.75,1475.05,1483.45,107335.0,PEL
2016-12-23,1500.0,1534.0,1455.2,1468.3,108075.0,PEL
2016-12-26,1468.3,1495.0,1445.0,1473.25,66575.0,PEL
2016-12-27,1477.0,1520.0,1460.1,1501.1,135928.0,PEL
2016-12-28,1507.05,1556.0,1507.05,1527.95,112753.0,PEL
2016-12-29,1531.05,1607.0,1523.7,1597.6,209421.0,PEL
2016-12-30,1596.0,1637.0,1596.0,1624.85,107858.0,PEL
2017-01-02,1624.95,1632.05,1586.0,1594.3,36380.0,PEL
2017-01-03,1600.0,1624.7,1571.4,1578.0,76750.0,PEL
2017-01-04,1589.0,1608.9,1580.1,1598.4,98801.0,PEL
2017-01-05,1601.05,1670.0,1590.55,1658.15,136908.0,PEL
2017-01-06,1697.0,1719.0,1666.35,1678.8,171872.0,PEL
2017-01-09,1693.9,1693.9,1662.0,1672.0,37323.0,PEL
2017-01-10,1680.0,1742.0,1674.0,1734.75,127979.0,PEL
2017-01-11,1750.0,1780.0,1733.15,1749.0,143727.0,PEL
2017-01-12,1749.9,1794.0,1735.0,1782.65,102674.0,PEL
2017-01-13,1797.95,1800.2,1765.0,1792.55,60322.0,PEL
2017-01-16,1790.0,1799.9,1776.0,1786.95,36416.0,PEL
2017-01-17,1776.5,1804.8,1760.3,1791.55,65573.0,PEL
2017-01-18,1790.0,1859.45,1790.0,1844.2,156233.0,PEL
2017-01-19,1835.0,1850.0,1817.4,1836.55,64541.0,PEL
2017-01-20,1816.35,1835.0,1751.0,1768.05,83276.0,PEL
2017-01-23,1759.0,1759.2,1683.1,1696.6,141359.0,PEL
2017-01-24,1699.0,1749.0,1699.0,1729.7,92592.0,PEL
2017-01-25,1741.0,1758.0,1693.0,1711.65,99888.0,PEL
2017-01-27,1725.2,1759.9,1712.4,1718.7,75145.0,PEL
2017-01-30,1719.85,1738.0,1695.0,1718.65,85140.0,PEL
2017-01-31,1735.0,1750.0,1673.85,1687.7,108242.0,PEL
2017-02-01,1699.8,1727.0,1677.0,1713.95,70417.0,PEL
2017-02-02,1714.0,1725.0,1661.0,1674.9,80932.0,PEL
2017-02-03,1699.0,1707.9,1675.55,1692.05,53783.0,PEL
2017-02-06,1719.9,1782.0,1701.0,1766.5,195088.0,PEL
2017-02-07,1779.9,1783.8,1729.6,1743.2,76074.0,PEL
2017-02-08,1755.0,1768.7,1729.25,1761.5,57238.0,PEL
2017-02-09,1750.1,1773.9,1748.0,1765.8,85900.0,PEL
2017-02-10,1765.0,1789.0,1745.1,1776.65,92844.0,PEL
2017-02-13,1771.05,1840.05,1771.05,1811.1,137533.0,PEL
2017-02-14,1835.0,1860.0,1817.0,1832.1,110917.0,PEL
2017-02-15,1835.0,1865.0,1814.5,1857.4,126402.0,PEL
2017-02-16,1868.7,1874.75,1824.45,1845.4,107383.0,PEL
2017-02-17,1855.0,1894.35,1855.0,1883.45,87371.0,PEL
2017-02-20,1895.0,1910.0,1865.25,1890.85,62299.0,PEL
2017-02-21,1885.05,1900.0,1881.0,1899.2,31555.0,PEL
2017-02-22,1905.0,1908.0,1860.0,1899.85,64060.0,PEL
2017-02-23,1908.0,1909.0,1852.25,1869.8,79749.0,PEL
2017-02-27,1870.0,1885.7,1842.2,1849.7,53404.0,PEL
2017-02-28,1855.0,1860.0,1835.0,1844.8,109327.0,PEL
2017-03-01,1849.95,1874.7,1825.4,1838.7,66944.0,PEL
2017-03-02,1840.2,1863.4,1828.0,1835.6,39862.0,PEL
2017-03-03,1840.0,1853.05,1810.95,1822.95,54302.0,PEL
2017-03-06,1830.05,1875.0,1830.05,1870.65,106246.0,PEL
2017-03-07,1872.0,1914.0,1847.0,1891.3,142040.0,PEL
2017-03-08,1892.0,1927.4,1876.25,1909.8,139704.0,PEL
2017-03-09,1910.5,1915.95,1879.1,1888.45,118884.0,PEL
2017-03-10,1874.0,1884.9,1861.0,1868.85,61248.0,PEL
2017-03-14,1879.0,1907.0,1850.0,1867.75,80665.0,PEL
2017-03-15,1872.0,1879.0,1857.0,1859.05,41027.0,PEL
2017-03-16,1867.85,1909.0,1862.0,1901.85,102812.0,PEL
2017-03-17,1882.0,1897.9,1850.1,1858.25,174520.0,PEL
2017-03-20,1866.0,1879.9,1855.25,1861.55,34271.0,PEL
2017-03-21,1866.95,1870.35,1822.9,1856.2,100218.0,PEL
2017-03-22,1848.0,1872.0,1811.7,1858.65,106489.0,PEL
2017-03-23,1874.9,1890.0,1843.0,1880.1,97611.0,PEL
2017-03-24,1879.8,1883.35,1848.05,1860.35,39826.0,PEL
2017-03-27,1869.0,1869.0,1845.0,1853.0,26189.0,PEL
2017-03-28,1858.0,1875.0,1850.0,1868.05,60864.0,PEL
2017-03-29,1850.05,1884.85,1850.05,1876.85,92627.0,PEL
2017-03-30,1875.0,1898.0,1855.0,1868.0,151082.0,PEL
2017-03-31,1899.8,1948.0,1880.0,1903.05,397173.0,PEL
2017-04-03,1920.0,1942.0,1901.25,1936.05,160966.0,PEL
2017-04-05,1955.0,1968.0,1934.65,1961.75,206875.0,PEL
2017-04-06,1954.0,1962.35,1910.65,1933.75,110858.0,PEL
2017-04-07,1934.9,1934.9,1899.05,1922.35,128493.0,PEL
2017-04-10,1928.0,1978.0,1912.35,1962.6,86363.0,PEL
2017-04-11,1963.0,2045.0,1960.35,2038.85,303062.0,PEL
2017-04-12,2038.0,2093.3,2013.2,2071.55,183701.0,PEL
2017-04-13,2088.0,2262.8,2080.0,2241.1,594648.0,PEL
2017-04-17,2250.0,2332.85,2198.8,2273.1,353247.0,PEL
2017-04-18,2297.0,2297.0,2221.5,2233.65,124909.0,PEL
2017-04-19,2221.0,2267.8,2188.0,2254.0,141899.0,PEL
2017-04-20,2253.35,2283.5,2235.0,2265.95,93051.0,PEL
2017-04-21,2284.7,2377.45,2257.65,2351.1,288674.0,PEL
2017-04-24,2356.0,2468.0,2356.0,2445.8,332856.0,PEL
2017-04-25,2460.0,2534.0,2460.0,2517.5,520137.0,PEL
2017-04-26,2520.0,2520.0,2406.4,2449.5,343496.0,PEL
2017-04-27,2474.0,2496.95,2429.95,2475.5,226863.0,PEL
2017-04-28,2471.9,2512.0,2455.95,2496.35,174421.0,PEL
2017-05-02,2500.0,2595.0,2470.0,2547.0,280461.0,PEL
2017-05-03,2590.0,2631.0,2552.65,2581.85,156793.0,PEL
2017-05-04,2598.95,2607.1,2545.65,2563.3,131363.0,PEL
2017-05-05,2558.0,2560.0,2457.0,2503.8,85988.0,PEL
2017-05-08,2529.7,2560.05,2492.05,2499.4,75634.0,PEL
2017-05-09,2497.9,2516.1,2458.0,2490.9,131323.0,PEL
2017-05-10,2493.5,2575.0,2493.5,2526.75,253326.0,PEL
2017-05-11,2555.35,2565.0,2512.05,2544.15,213303.0,PEL
2017-05-12,2544.0,2644.95,2487.0,2599.45,600490.0,PEL
2017-05-15,2670.0,2949.9,2660.0,2866.25,1434636.0,PEL
2017-05-16,2896.0,2909.35,2775.0,2800.0,415102.0,PEL
2017-05-17,2812.0,2885.0,2775.3,2830.75,342999.0,PEL
2017-05-18,2825.0,2874.95,2782.0,2799.0,322666.0,PEL
2017-05-19,2825.0,2874.9,2756.7,2833.75,262713.0,PEL
2017-05-22,2869.0,2870.0,2726.05,2761.4,241696.0,PEL
2017-05-23,2778.0,2778.15,2677.65,2727.65,271260.0,PEL
2017-05-24,2732.0,2759.0,2632.05,2655.85,322195.0,PEL
2017-05-25,2667.0,2708.0,2582.55,2695.1,307960.0,PEL
2017-05-26,2700.0,2745.0,2690.1,2728.0,176521.0,PEL
2017-05-29,2744.0,2750.0,2635.1,2645.25,153720.0,PEL
2017-05-30,2645.0,2750.0,2615.25,2717.95,152890.0,PEL
2017-05-31,2758.05,2778.0,2712.7,2734.8,405585.0,PEL
2017-06-01,2749.85,2827.8,2725.55,2816.45,240723.0,PEL
2017-06-02,2831.0,2843.1,2796.0,2816.8,223953.0,PEL
2017-06-05,2805.0,2835.0,2793.05,2806.45,124174.0,PEL
2017-06-06,2810.0,2823.1,2777.0,2798.65,100796.0,PEL
2017-06-07,2795.0,2834.45,2790.15,2802.15,88383.0,PEL
2017-06-08,2803.0,2820.0,2776.95,2804.8,102540.0,PEL
2017-06-09,2815.0,2960.5,2797.55,2947.1,484205.0,PEL
2017-06-12,2970.0,3067.9,2918.2,3054.1,569235.0,PEL
2017-06-13,3075.0,3088.95,3000.0,3017.2,332637.0,PEL
2017-06-14,3033.5,3035.9,2960.0,2992.8,246928.0,PEL
2017-06-15,2994.2,3009.8,2976.5,2987.9,165277.0,PEL
2017-06-16,2988.1,3001.95,2941.25,2959.65,305482.0,PEL
2017-06-19,2965.0,2988.7,2893.3,2910.1,220235.0,PEL
2017-06-20,2925.05,2961.55,2892.3,2902.15,166437.0,PEL
2017-06-21,2925.0,2925.0,2851.65,2870.35,250238.0,PEL
2017-06-22,2879.8,2948.0,2875.0,2890.15,198961.0,PEL
2017-06-23,2895.0,2913.0,2811.3,2820.5,127614.0,PEL
2017-06-27,2815.6,2839.95,2758.0,2805.25,152263.0,PEL
2017-06-28,2821.95,2847.0,2793.05,2801.35,117101.0,PEL
2017-06-29,2805.6,2835.55,2758.9,2771.5,159023.0,PEL
2017-06-30,2769.5,2807.95,2742.3,2796.6,154060.0,PEL
2017-07-03,2822.0,2903.0,2775.0,2873.5,189920.0,PEL
2017-07-04,2887.0,2925.0,2804.45,2818.25,229216.0,PEL
2017-07-05,2820.0,2839.9,2802.25,2820.3,109707.0,PEL
2017-07-06,2829.9,2963.1,2829.9,2934.5,350129.0,PEL
2017-07-07,2958.0,3004.45,2925.85,2946.15,458291.0,PEL
2017-07-10,3050.0,3050.0,2852.0,2901.45,34908.0,PEL
2017-07-11,2909.45,2935.0,2851.0,2860.5,181463.0,PEL
2017-07-12,2860.0,2938.0,2860.0,2923.15,206455.0,PEL
2017-07-13,2923.15,2942.35,2890.6,2917.65,140533.0,PEL
2017-07-14,2916.85,2927.75,2895.0,2903.5,86709.0,PEL
2017-07-17,2904.0,2968.95,2903.0,2927.05,139218.0,PEL
2017-07-18,2951.05,2973.0,2901.4,2925.2,152913.0,PEL
2017-07-19,2925.95,2968.0,2924.0,2956.2,101538.0,PEL
2017-07-20,2957.05,2974.1,2932.5,2948.8,99401.0,PEL
2017-07-21,2936.0,2950.5,2900.0,2918.05,81123.0,PEL
2017-07-24,2935.0,2945.95,2899.95,2922.4,86050.0,PEL
2017-07-25,2925.0,2938.0,2900.0,2906.2,76675.0,PEL
2017-07-26,2910.0,2919.0,2891.1,2905.95,67862.0,PEL
2017-07-27,2909.0,2925.8,2830.6,2840.8,238916.0,PEL
2017-07-28,2843.0,2949.0,2838.05,2930.7,191447.0,PEL
2017-07-31,2945.2,2998.0,2919.6,2952.5,250116.0,PEL
2017-08-01,2967.0,3027.0,2942.5,2957.9,526040.0,PEL
2017-08-02,2981.0,2985.3,2901.0,2912.05,198335.0,PEL
2017-08-03,2919.8,2951.0,2887.3,2902.1,211729.0,PEL
