Date,Open,High,Low,Close,Volume,Symbol
2016-04-05,188.5,189.4,185.25,186.75,5053411.0,HINDZINC
2016-04-06,163.0,165.4,160.8,162.2,4263143.0,HINDZINC
2016-04-07,163.3,163.3,159.85,160.5,1953749.0,HINDZINC
2016-04-08,160.0,161.4,158.2,160.1,1675482.0,HINDZINC
2016-04-11,160.0,161.4,158.55,160.25,1451819.0,HINDZINC
2016-04-12,160.55,160.9,159.0,159.55,997032.0,HINDZINC
2016-04-13,160.4,166.35,160.4,165.95,2443394.0,HINDZINC
2016-04-18,166.5,169.5,166.0,168.95,1449379.0,HINDZINC
2016-04-20,170.15,180.2,170.0,174.95,3557654.0,HINDZINC
2016-04-21,176.0,176.05,171.35,174.15,4553143.0,HINDZINC
2016-04-22,170.65,173.8,167.85,172.1,3022091.0,HINDZINC
2016-04-25,172.1,172.15,168.05,169.5,685831.0,HINDZINC
2016-04-26,169.0,173.4,168.0,172.5,2132584.0,HINDZINC
2016-04-27,173.2,174.45,172.15,172.9,1302931.0,HINDZINC
2016-04-28,172.75,173.65,169.3,172.1,3523337.0,HINDZINC
2016-04-29,171.9,173.0,170.25,172.1,950859.0,HINDZINC
2016-05-02,171.9,176.1,170.2,174.45,1242234.0,HINDZINC
2016-05-03,174.75,177.0,172.2,173.05,972379.0,HINDZINC
2016-05-04,171.1,172.3,164.15,165.85,1129457.0,HINDZINC
2016-05-05,166.05,170.15,165.0,167.75,1282198.0,HINDZINC
2016-05-06,166.0,170.7,166.0,169.95,995949.0,HINDZINC
2016-05-09,171.8,171.8,168.4,169.75,548357.0,HINDZINC
2016-05-10,168.5,169.7,165.15,166.3,1207738.0,HINDZINC
2016-05-11,164.0,168.9,163.2,167.85,626699.0,HINDZINC
2016-05-12,168.0,169.35,166.7,168.0,938093.0,HINDZINC
2016-05-13,167.3,168.2,166.0,166.45,492038.0,HINDZINC
2016-05-16,167.5,168.15,165.1,167.15,868621.0,HINDZINC
2016-05-17,167.45,170.1,167.1,168.35,1212308.0,HINDZINC
2016-05-18,167.7,168.65,167.1,167.95,1167258.0,HINDZINC
2016-05-19,167.95,168.6,166.15,166.8,1352653.0,HINDZINC
2016-05-20,167.3,167.95,161.1,161.45,729776.0,HINDZINC
2016-05-23,163.0,167.35,160.85,166.6,1238431.0,HINDZINC
2016-05-24,166.95,167.9,164.25,166.55,958983.0,HINDZINC
2016-05-25,167.5,167.9,165.8,166.95,709871.0,HINDZINC
2016-05-26,167.0,167.25,164.4,166.95,1291157.0,HINDZINC
2016-05-27,167.1,170.4,165.85,168.5,1116520.0,HINDZINC
2016-05-30,169.95,172.9,167.15,172.25,975631.0,HINDZINC
2016-05-31,170.1,173.95,170.0,170.75,6219464.0,HINDZINC
2016-06-01,170.75,172.75,168.05,168.85,471088.0,HINDZINC
2016-06-02,168.9,171.65,167.5,168.25,1112106.0,HINDZINC
2016-06-03,168.8,170.5,166.65,167.8,1610793.0,HINDZINC
2016-06-06,168.7,171.5,167.3,169.9,845659.0,HINDZINC
2016-06-07,170.4,172.6,170.1,171.5,716068.0,HINDZINC
2016-06-08,172.5,172.65,169.25,170.25,1047948.0,HINDZINC
2016-06-09,170.7,177.95,170.15,176.75,1430534.0,HINDZINC
2016-06-10,177.5,179.8,173.0,173.4,1061568.0,HINDZINC
2016-06-13,173.5,176.4,171.5,176.0,1185760.0,HINDZINC
2016-06-14,176.3,177.3,173.5,176.6,639318.0,HINDZINC
2016-06-15,176.0,176.25,173.05,174.95,636672.0,HINDZINC
2016-06-16,172.2,175.15,171.0,171.85,1828969.0,HINDZINC
2016-06-17,172.85,173.45,171.0,171.95,596196.0,HINDZINC
2016-06-20,172.0,177.25,170.6,176.65,1183303.0,HINDZINC
2016-06-21,176.65,179.0,175.4,177.05,876444.0,HINDZINC
2016-06-22,177.05,177.05,172.7,175.0,426561.0,HINDZINC
2016-06-23,173.0,175.9,173.0,174.95,288365.0,HINDZINC
2016-06-24,170.0,173.0,165.5,169.65,708037.0,HINDZINC
2016-06-27,172.9,172.9,167.5,168.2,1449517.0,HINDZINC
2016-06-28,167.2,172.0,167.2,171.65,835553.0,HINDZINC
2016-06-29,172.0,178.0,172.0,177.05,1153949.0,HINDZINC
2016-06-30,178.5,181.5,178.4,180.55,1111432.0,HINDZINC
2016-07-01,180.55,181.1,176.1,177.25,931242.0,HINDZINC
2016-07-04,178.55,185.7,178.1,184.95,1411992.0,HINDZINC
2016-07-05,185.2,187.5,184.2,185.25,2134850.0,HINDZINC
2016-07-07,185.3,188.25,185.0,186.9,1096684.0,HINDZINC
2016-07-08,186.9,190.4,184.0,187.05,1338712.0,HINDZINC
2016-07-11,187.9,190.8,187.6,190.05,1747627.0,HINDZINC
2016-07-12,189.9,198.4,189.0,195.4,3177998.0,HINDZINC
2016-07-13,196.35,203.6,192.1,193.55,2634273.0,HINDZINC
2016-07-14,193.5,196.45,193.3,195.05,979819.0,HINDZINC
2016-07-15,195.7,197.85,192.7,196.15,1374895.0,HINDZINC
2016-07-18,195.0,197.95,185.7,189.05,1774129.0,HINDZINC
2016-07-19,190.9,193.75,189.95,192.4,1996210.0,HINDZINC
2016-07-20,192.8,196.5,192.3,194.45,2142683.0,HINDZINC
2016-07-21,188.65,196.1,188.65,193.9,3916842.0,HINDZINC
2016-07-22,195.0,195.0,189.0,193.95,2444846.0,HINDZINC
2016-07-25,195.35,200.35,191.0,196.15,4038231.0,HINDZINC
2016-07-26,196.85,209.45,196.25,202.6,4831468.0,HINDZINC
2016-07-27,204.75,210.8,204.1,208.25,3177547.0,HINDZINC
2016-07-28,208.0,210.0,197.8,202.6,2607255.0,HINDZINC
2016-07-29,206.55,209.05,203.5,203.95,1109245.0,HINDZINC
2016-08-01,206.4,216.15,205.1,211.7,2680856.0,HINDZINC
2016-08-02,211.0,214.4,205.8,206.9,1436555.0,HINDZINC
2016-08-03,206.4,209.6,204.05,206.7,2084654.0,HINDZINC
2016-08-04,210.8,210.9,205.55,208.25,1500020.0,HINDZINC
2016-08-05,210.5,223.4,210.5,218.6,6258441.0,HINDZINC
2016-08-08,220.8,222.7,218.4,220.95,2016696.0,HINDZINC
2016-08-09,221.4,223.4,218.15,220.35,1805572.0,HINDZINC
2016-08-10,220.0,225.3,218.35,220.0,2913281.0,HINDZINC
2016-08-11,221.8,221.8,215.35,217.15,1907019.0,HINDZINC
2016-08-12,218.0,223.45,217.0,219.35,1639301.0,HINDZINC
2016-08-16,219.1,229.65,218.55,228.3,2192021.0,HINDZINC
2016-08-17,229.0,229.15,221.1,223.15,1713727.0,HINDZINC
2016-08-18,225.0,228.6,224.0,228.0,867050.0,HINDZINC
2016-08-19,227.95,230.6,223.5,228.95,2115207.0,HINDZINC
2016-08-22,228.25,232.5,226.1,230.2,1713296.0,HINDZINC
2016-08-23,229.1,231.1,225.0,227.25,1037654.0,HINDZINC
2016-08-24,226.2,230.5,226.2,228.2,1103595.0,HINDZINC
2016-08-25,227.9,229.4,222.35,223.8,1940709.0,HINDZINC
2016-08-26,225.0,226.1,221.9,224.95,762134.0,HINDZINC
2016-08-29,227.0,232.65,225.2,227.1,1861663.0,HINDZINC
2016-08-30,229.8,232.5,227.4,228.4,796938.0,HINDZINC
2016-08-31,227.8,228.85,226.0,227.0,834787.0,HINDZINC
2016-09-01,228.0,228.8,225.0,225.8,833706.0,HINDZINC
2016-09-02,226.15,228.5,224.05,227.5,1212286.0,HINDZINC
2016-09-06,227.85,233.8,227.1,230.2,1388234.0,HINDZINC
2016-09-07,230.1,230.85,226.95,228.35,874257.0,HINDZINC
2016-09-08,229.5,230.05,221.75,223.6,1527265.0,HINDZINC
2016-09-09,224.0,224.0,212.4,220.35,1518470.0,HINDZINC
2016-09-12,212.5,216.8,210.0,212.55,1144134.0,HINDZINC
2016-09-14,213.5,221.5,212.2,220.35,2059077.0,HINDZINC
2016-09-15,220.45,222.6,217.4,218.8,803494.0,HINDZINC
2016-09-16,219.2,220.95,210.0,211.8,2735043.0,HINDZINC
2016-09-19,212.2,217.9,211.65,216.9,864991.0,HINDZINC
2016-09-20,217.65,222.0,215.0,221.05,1183102.0,HINDZINC
2016-09-21,222.75,222.75,218.4,219.75,1248571.0,HINDZINC
2016-09-22,223.9,223.9,220.1,223.2,1346645.0,HINDZINC
2016-09-23,222.7,229.4,221.6,227.45,3264488.0,HINDZINC
2016-09-26,228.0,230.65,224.45,229.7,1586051.0,HINDZINC
2016-09-27,230.05,231.05,225.0,228.95,1572476.0,HINDZINC
2016-09-28,228.95,232.2,228.05,230.55,1024885.0,HINDZINC
2016-09-29,230.1,235.5,225.95,229.15,3159360.0,HINDZINC
2016-09-30,227.0,236.4,226.15,233.35,1172607.0,HINDZINC
2016-10-03,234.8,262.5,234.05,254.45,7070078.0,HINDZINC
2016-10-04,255.0,256.55,248.25,251.95,3082075.0,HINDZINC
2016-10-05,253.9,260.35,251.6,253.35,3499814.0,HINDZINC
2016-10-06,253.4,258.65,246.85,250.0,1742027.0,HINDZINC
2016-10-07,251.8,253.3,248.85,252.0,1400188.0,HINDZINC
2016-10-10,251.75,255.65,250.15,251.65,2291956.0,HINDZINC
2016-10-13,249.9,249.9,240.4,243.35,2464838.0,HINDZINC
2016-10-14,243.1,247.0,241.7,245.75,745366.0,HINDZINC
2016-10-17,245.5,247.35,237.0,240.35,2358367.0,HINDZINC
2016-10-18,240.5,248.75,240.05,245.0,3264263.0,HINDZINC
2016-10-19,245.95,252.0,245.4,248.1,4325941.0,HINDZINC
2016-10-20,260.0,260.0,247.8,249.9,6395649.0,HINDZINC
2016-10-21,250.0,252.9,242.5,249.7,1933457.0,HINDZINC
2016-10-24,248.25,254.8,247.65,253.25,2271045.0,HINDZINC
2016-10-25,254.0,257.8,251.3,254.65,2220816.0,HINDZINC
2016-10-26,255.05,257.6,251.0,253.2,1805353.0,HINDZINC
2016-10-27,253.0,254.15,248.45,250.8,2261358.0,HINDZINC
2016-10-28,250.0,256.0,250.0,252.95,1400695.0,HINDZINC
2016-10-30,253.9,256.0,251.0,252.5,361193.0,HINDZINC
2016-11-01,255.45,276.2,254.1,272.55,6300763.0,HINDZINC
2016-11-02,271.75,273.45,266.3,269.5,3197550.0,HINDZINC
2016-11-03,264.3,275.5,264.3,267.2,2132194.0,HINDZINC
2016-11-04,268.0,270.7,253.15,255.65,1377902.0,HINDZINC
2016-11-07,262.95,266.55,259.25,262.45,963090.0,HINDZINC
2016-11-08,266.0,266.7,257.3,259.15,1601920.0,HINDZINC
2016-11-09,233.3,256.25,221.0,253.45,2150302.0,HINDZINC
2016-11-10,258.7,272.0,255.65,258.1,4080584.0,HINDZINC
2016-11-11,257.0,260.0,248.1,249.75,1693349.0,HINDZINC
2016-11-15,255.9,256.0,235.35,238.6,2831194.0,HINDZINC
2016-11-16,245.85,246.05,236.65,237.95,1433958.0,HINDZINC
2016-11-17,240.0,253.5,232.4,250.7,3517774.0,HINDZINC
2016-11-18,249.0,251.35,244.0,249.8,2101271.0,HINDZINC
2016-11-21,247.05,255.4,242.15,244.45,1687481.0,HINDZINC
2016-11-22,249.0,254.55,246.05,253.0,1122530.0,HINDZINC
2016-11-23,255.0,259.7,251.25,257.8,2267646.0,HINDZINC
2016-11-24,258.8,278.4,258.0,273.35,5610394.0,HINDZINC
2016-11-25,276.8,281.4,271.0,273.25,2941713.0,HINDZINC
2016-11-28,276.0,287.0,275.5,284.5,4709996.0,HINDZINC
2016-11-29,287.95,287.95,277.2,282.35,3989346.0,HINDZINC
2016-11-30,278.1,283.95,273.85,282.6,2362723.0,HINDZINC
2016-12-01,284.05,284.05,274.05,275.0,1109940.0,HINDZINC
2016-12-02,274.0,279.8,270.2,272.55,1054154.0,HINDZINC
2016-12-05,274.05,280.6,268.5,275.15,2154225.0,HINDZINC
2016-12-06,276.8,278.5,274.9,275.95,767204.0,HINDZINC
2016-12-07,277.85,281.0,274.0,278.45,1395795.0,HINDZINC
2016-12-08,280.5,286.8,277.7,283.65,1927671.0,HINDZINC
2016-12-09,285.0,285.0,279.45,281.15,949704.0,HINDZINC
2016-12-12,281.0,283.5,277.4,281.05,873829.0,HINDZINC
2016-12-13,281.0,282.0,275.1,278.15,1495541.0,HINDZINC
2016-12-14,278.15,279.15,274.9,276.65,712136.0,HINDZINC
2016-12-15,277.0,288.3,275.5,285.3,2882439.0,HINDZINC
2016-12-16,287.0,290.0,279.45,281.15,2402547.0,HINDZINC
2016-12-19,279.35,279.85,268.6,269.5,1573803.0,HINDZINC
2016-12-20,266.0,269.0,261.35,262.3,2184292.0,HINDZINC
2016-12-21,264.7,271.0,263.0,266.8,2216013.0,HINDZINC
2016-12-22,264.15,265.9,260.0,260.95,996408.0,HINDZINC
2016-12-23,261.45,262.0,254.7,258.45,1360594.0,HINDZINC
2016-12-26,255.05,257.0,248.5,249.7,1626586.0,HINDZINC
2016-12-27,249.85,254.0,247.05,252.4,1445798.0,HINDZINC
2016-12-28,254.25,256.05,249.1,249.6,1037376.0,HINDZINC
2016-12-29,249.85,259.0,249.45,256.5,1125490.0,HINDZINC
2016-12-30,257.3,259.4,254.4,255.4,953908.0,HINDZINC
2017-01-02,256.95,260.5,253.65,259.55,784038.0,HINDZINC
2017-01-03,260.7,261.2,256.65,259.4,865382.0,HINDZINC
2017-01-04,259.8,260.0,250.2,251.3,2186297.0,HINDZINC
2017-01-05,256.5,262.65,254.6,261.9,2537509.0,HINDZINC
2017-01-06,263.0,267.7,262.5,264.5,2178696.0,HINDZINC
2017-01-09,266.35,274.6,266.0,269.95,1984683.0,HINDZINC
2017-01-10,271.5,274.45,270.2,272.85,983380.0,HINDZINC
2017-01-11,276.0,280.4,275.05,278.15,1830540.0,HINDZINC
2017-01-12,278.55,280.0,271.2,275.45,1768719.0,HINDZINC
2017-01-13,276.85,279.65,272.35,277.6,1539748.0,HINDZINC
2017-01-16,279.0,287.8,278.6,285.75,2269644.0,HINDZINC
2017-01-17,287.2,289.15,283.1,284.95,1721964.0,HINDZINC
2017-01-18,293.0,296.4,286.0,289.55,3645696.0,HINDZINC
2017-01-19,289.8,293.8,287.1,293.15,1263244.0,HINDZINC
2017-01-20,291.9,293.15,285.4,288.05,1697737.0,HINDZINC
2017-01-23,288.9,297.0,288.05,295.1,1265838.0,HINDZINC
2017-01-24,297.95,304.9,296.05,303.65,2052442.0,HINDZINC
2017-01-25,306.0,306.95,299.55,300.45,2518719.0,HINDZINC
2017-01-27,303.35,304.05,297.65,300.65,1065612.0,HINDZINC
2017-01-30,300.75,301.95,295.5,300.35,1051915.0,HINDZINC
2017-01-31,301.5,307.5,297.3,298.9,3038285.0,HINDZINC
2017-02-01,302.0,307.5,298.2,306.7,1403927.0,HINDZINC
2017-02-02,306.0,324.8,302.9,322.55,4514033.0,HINDZINC
2017-02-03,320.0,333.2,318.4,321.85,5584705.0,HINDZINC
2017-02-06,324.0,326.6,312.6,314.95,2632211.0,HINDZINC
2017-02-07,315.05,316.8,309.0,311.0,3024478.0,HINDZINC
2017-02-08,312.15,318.05,311.0,317.25,1827638.0,HINDZINC
2017-02-09,319.95,320.85,311.7,317.9,2262820.0,HINDZINC
2017-02-10,319.8,324.8,308.3,313.7,3795457.0,HINDZINC
2017-02-13,317.95,320.55,312.05,314.75,1667539.0,HINDZINC
2017-02-14,315.5,315.5,299.85,303.4,4343666.0,HINDZINC
2017-02-15,304.75,304.75,292.55,293.15,3034720.0,HINDZINC
2017-02-16,294.4,303.8,290.95,302.4,3166724.0,HINDZINC
2017-02-17,304.9,305.65,299.05,299.8,2319038.0,HINDZINC
2017-02-20,300.95,304.9,297.0,302.5,2391548.0,HINDZINC
2017-02-21,303.95,306.75,302.4,303.35,1106506.0,HINDZINC
2017-02-22,303.35,308.95,300.75,302.35,1987823.0,HINDZINC
2017-02-23,301.9,305.25,296.55,302.0,4867046.0,HINDZINC
2017-02-27,301.1,309.9,301.1,307.15,1865263.0,HINDZINC
2017-02-28,309.4,314.8,306.85,308.35,2274189.0,HINDZINC
2017-03-01,311.0,319.0,305.25,318.2,2404175.0,HINDZINC
2017-03-02,318.75,319.75,308.5,310.35,1287107.0,HINDZINC
2017-03-03,309.4,316.0,304.5,313.65,2353239.0,HINDZINC
2017-03-06,313.95,313.95,307.15,309.3,1719899.0,HINDZINC
2017-03-07,308.05,308.85,297.3,298.55,2518064.0,HINDZINC
2017-03-08,297.0,298.6,294.0,296.95,1618846.0,HINDZINC
2017-03-09,294.75,296.4,290.05,291.2,2427632.0,HINDZINC
2017-03-10,293.25,294.0,282.5,284.15,2965058.0,HINDZINC
2017-03-14,291.0,300.5,285.45,291.4,6464044.0,HINDZINC
2017-03-15,293.8,293.8,289.45,292.4,1968514.0,HINDZINC
2017-03-16,299.8,310.3,298.1,307.8,6810516.0,HINDZINC
2017-03-17,310.1,316.85,307.4,310.05,4356018.0,HINDZINC
2017-03-20,311.65,313.85,305.25,311.35,2843510.0,HINDZINC
2017-03-21,313.7,313.7,304.6,307.2,1553168.0,HINDZINC
2017-03-22,307.45,316.2,304.15,311.85,5024224.0,HINDZINC
2017-03-23,320.0,322.0,316.4,319.55,17882232.0,HINDZINC
2017-03-24,321.45,325.3,318.3,323.25,6517456.0,HINDZINC
2017-03-27,325.35,325.6,321.65,323.9,6295161.0,HINDZINC
2017-03-28,323.8,327.5,320.3,326.0,6512418.0,HINDZINC
2017-03-29,294.75,294.75,289.4,290.05,6720119.0,HINDZINC
2017-03-30,290.0,291.5,284.5,285.8,5559887.0,HINDZINC
2017-03-31,285.8,290.6,284.0,288.8,2783380.0,HINDZINC
2017-04-03,291.1,292.35,288.05,291.6,2288384.0,HINDZINC
2017-04-05,291.2,294.25,290.35,291.4,1550349.0,HINDZINC
2017-04-06,292.0,292.4,285.95,288.15,1430476.0,HINDZINC
2017-04-07,288.0,288.9,283.0,283.95,1783334.0,HINDZINC
2017-04-10,283.95,289.0,282.75,286.9,1214230.0,HINDZINC
2017-04-11,286.9,286.9,283.15,284.45,1039790.0,HINDZINC
2017-04-12,286.0,287.15,280.2,281.95,1591568.0,HINDZINC
2017-04-13,283.0,283.55,278.5,281.5,1237280.0,HINDZINC
2017-04-17,282.0,284.55,277.25,277.9,1149276.0,HINDZINC
2017-04-18,279.9,282.75,270.6,272.9,2763659.0,HINDZINC
2017-04-19,271.35,273.6,266.7,271.05,2668570.0,HINDZINC
2017-04-20,275.0,285.9,273.25,282.35,4259852.0,HINDZINC
2017-04-21,288.0,288.0,270.8,272.8,6163345.0,HINDZINC
2017-04-24,275.0,275.9,269.6,275.25,2162818.0,HINDZINC
2017-04-25,275.35,276.0,270.35,272.65,2474875.0,HINDZINC
2017-04-26,273.3,277.2,271.4,272.35,2270991.0,HINDZINC
2017-04-27,271.8,273.9,265.5,266.5,2847518.0,HINDZINC
2017-04-28,267.4,271.8,265.7,267.95,2965118.0,HINDZINC
2017-05-02,268.9,271.75,268.0,268.8,1475556.0,HINDZINC
2017-05-03,269.0,270.35,262.5,264.8,1416611.0,HINDZINC
2017-05-04,265.5,265.6,260.0,260.75,1704519.0,HINDZINC
2017-05-05,254.0,258.0,249.1,250.35,3785011.0,HINDZINC
2017-05-08,250.2,251.0,245.25,247.9,2915337.0,HINDZINC
2017-05-09,247.85,256.4,247.2,254.0,2284930.0,HINDZINC
2017-05-10,256.7,256.9,252.4,254.7,1105607.0,HINDZINC
2017-05-11,254.5,261.8,254.5,259.2,3581689.0,HINDZINC
2017-05-12,260.0,260.5,253.35,254.35,1806831.0,HINDZINC
2017-05-15,255.0,257.75,253.05,256.7,1456796.0,HINDZINC
2017-05-16,258.95,258.95,249.8,251.35,2851500.0,HINDZINC
2017-05-17,251.0,255.1,249.55,252.05,3710056.0,HINDZINC
2017-05-18,250.0,250.8,243.4,244.6,2966914.0,HINDZINC
2017-05-19,245.55,249.2,243.5,246.05,1596209.0,HINDZINC
2017-05-22,249.4,250.2,247.05,247.9,1125794.0,HINDZINC
2017-05-23,247.9,247.9,237.1,240.0,2516730.0,HINDZINC
2017-05-24,243.8,243.8,230.15,231.85,2037521.0,HINDZINC
2017-05-25,233.1,236.9,226.85,234.2,5271860.0,HINDZINC
2017-05-26,233.5,244.15,232.5,241.55,4134938.0,HINDZINC
2017-05-29,241.8,244.9,237.6,238.85,945526.0,HINDZINC
2017-05-30,237.3,244.35,235.3,243.25,1982079.0,HINDZINC
2017-05-31,245.0,245.5,238.0,240.35,2667719.0,HINDZINC
2017-06-01,240.55,241.3,237.35,238.7,2329022.0,HINDZINC
2017-06-02,238.7,240.5,236.7,238.05,2057575.0,HINDZINC
2017-06-05,238.05,238.5,232.4,234.65,2256431.0,HINDZINC
2017-06-06,234.65,236.45,230.6,231.95,1507624.0,HINDZINC
2017-06-07,232.0,234.25,230.55,232.35,2622918.0,HINDZINC
2017-06-08,233.0,238.5,232.6,237.0,1938689.0,HINDZINC
2017-06-09,237.25,242.5,236.05,241.6,2802058.0,HINDZINC
2017-06-12,241.5,245.9,240.65,243.6,2734668.0,HINDZINC
2017-06-13,244.0,247.95,242.0,244.4,2394532.0,HINDZINC
2017-06-14,244.7,245.8,241.25,243.2,1152748.0,HINDZINC
2017-06-15,242.0,244.85,240.25,242.85,1030055.0,HINDZINC
2017-06-16,242.8,244.1,239.55,241.3,979334.0,HINDZINC
2017-06-19,242.0,246.9,241.55,246.6,1130447.0,HINDZINC
2017-06-20,248.0,254.5,244.0,253.2,3199171.0,HINDZINC
2017-06-21,253.95,254.7,247.5,248.65,2236317.0,HINDZINC
2017-06-22,249.45,255.35,249.05,252.85,2639933.0,HINDZINC
2017-06-23,254.5,254.5,247.0,251.0,1839249.0,HINDZINC
2017-06-27,251.0,257.0,248.55,255.25,1491196.0,HINDZINC
2017-06-28,256.0,261.55,253.7,260.35,3602565.0,HINDZINC
2017-06-29,262.0,263.9,259.2,262.05,3157979.0,HINDZINC
2017-06-30,261.0,266.0,260.05,263.65,2267815.0,HINDZINC
2017-07-03,264.1,267.7,263.1,265.05,1102141.0,HINDZINC
2017-07-04,266.0,271.45,265.05,265.9,2661896.0,HINDZINC
2017-07-05,266.8,270.9,265.7,270.15,1747996.0,HINDZINC
2017-07-06,271.0,271.25,265.6,266.45,1354306.0,HINDZINC
2017-07-07,267.0,268.25,264.8,267.3,826891.0,HINDZINC
2017-07-10,269.05,269.9,266.55,268.55,406830.0,HINDZINC
2017-07-11,269.5,273.8,267.5,271.3,2032008.0,HINDZINC
2017-07-12,273.0,273.9,270.7,272.9,1132704.0,HINDZINC
2017-07-13,274.0,277.3,273.2,276.6,1924376.0,HINDZINC
2017-07-14,276.0,276.25,271.75,274.0,1568354.0,HINDZINC
2017-07-17,275.75,281.0,273.25,279.6,2108194.0,HINDZINC
2017-07-18,279.95,280.95,276.8,277.65,1481540.0,HINDZINC
2017-07-19,279.95,281.4,276.45,280.8,1531255.0,HINDZINC
2017-07-20,281.0,285.95,274.55,280.4,9279235.0,HINDZINC
2017-07-21,284.0,284.2,277.5,280.7,2835189.0,HINDZINC
2017-07-24,279.5,280.35,277.0,277.9,2326071.0,HINDZINC
2017-07-25,279.3,282.9,276.9,282.05,1496088.0,HINDZINC
2017-07-26,282.95,285.8,282.05,284.8,2476853.0,HINDZINC
2017-07-27,285.0,285.0,273.85,275.15,2825925.0,HINDZINC
