Date,Open,High,Low,Close,Volume,Symbol
2017-07-12,3620.1,3690.0,3620.1,3681.25,14331.0,OFSS
2017-07-13,3660.05,3705.0,3646.05,3697.25,20747.0,OFSS
2017-07-14,3672.05,3715.0,3666.8,3679.65,34717.0,OFSS
2017-07-17,3680.0,3710.0,3660.0,3676.2,13379.0,OFSS
2017-07-18,3675.0,3705.0,3648.6,3665.1,18825.0,OFSS
2017-07-19,3650.05,3700.0,3650.05,3692.85,18088.0,OFSS
2017-07-20,3676.2,3700.0,3630.0,3644.5,11213.0,OFSS
2017-07-21,3662.75,3685.0,3635.0,3678.3,13582.0,OFSS
2017-07-24,3675.0,3730.0,3645.0,3678.3,76577.0,OFSS
2017-07-25,3660.0,3675.6,3590.0,3630.65,58950.0,OFSS
2017-07-26,3644.3,3664.75,3600.95,3616.6,12954.0,OFSS
2017-07-27,3640.0,3646.4,3590.0,3614.8,22508.0,OFSS
2017-07-28,3619.95,3626.65,3590.0,3603.45,5019.0,OFSS
2017-07-31,3603.5,3646.95,3564.0,3622.65,11170.0,OFSS
2017-08-01,3622.65,3639.95,3585.1,3615.1,8334.0,OFSS
2017-08-02,3628.6,3655.0,3602.85,3639.0,19005.0,OFSS
2017-08-03,3638.85,3668.5,3606.0,3615.75,20033.0,OFSS
2017-08-04,3600.0,3640.0,3590.0,3603.25,20869.0,OFSS
2017-08-07,3615.0,3635.95,3585.6,3595.25,8578.0,OFSS
2017-08-08,3605.7,3620.0,3530.9,3568.6,17425.0,OFSS
2017-08-09,3560.0,3568.8,3517.85,3552.9,11350.0,OFSS
2017-08-10,3553.05,3620.95,3405.6,3445.45,35816.0,OFSS
2017-08-11,3450.0,3500.05,3429.95,3457.0,20814.0,OFSS
2017-08-14,3502.0,3625.0,3500.0,3591.1,20676.0,OFSS
2017-08-16,3599.0,3605.0,3525.0,3562.75,11764.0,OFSS
2017-08-17,3535.0,3549.95,3500.05,3508.4,19835.0,OFSS
2017-08-18,3475.0,3487.1,3421.1,3432.5,32910.0,OFSS
2017-08-21,3433.5,3470.45,3410.0,3417.85,11262.0,OFSS
2017-08-22,3417.85,3452.95,3372.25,3420.25,30626.0,OFSS
2017-08-23,3420.25,3453.1,3402.05,3435.1,15457.0,OFSS
2017-08-24,3435.1,3469.9,3412.55,3436.3,15508.0,OFSS
2017-08-28,3436.2,3483.9,3426.3,3465.2,27959.0,OFSS
2017-08-29,3460.15,3466.8,3410.0,3456.5,24633.0,OFSS
2017-08-30,3456.0,3476.1,3412.65,3425.25,23457.0,OFSS
2017-08-31,3425.0,3439.0,3387.2,3421.4,35159.0,OFSS
2017-09-01,3424.7,3494.0,3414.2,3475.45,14944.0,OFSS
2017-09-04,3477.0,3605.1,3448.35,3581.9,21497.0,OFSS
2017-09-05,3599.0,3630.0,3491.0,3507.65,31719.0,OFSS
2017-09-06,3499.35,3573.9,3480.0,3534.55,14069.0,OFSS
2017-09-07,3565.0,3578.65,3515.0,3536.7,9212.0,OFSS
2017-09-08,3550.0,3563.95,3515.0,3546.35,13401.0,OFSS
2017-09-11,3541.0,3557.45,3488.0,3508.1,16755.0,OFSS
2017-09-12,3505.0,3529.1,3432.15,3451.1,29829.0,OFSS
2017-09-13,3489.0,3490.0,3431.6,3443.25,29663.0,OFSS
2017-09-14,3454.95,3474.95,3433.75,3460.3,11932.0,OFSS
2017-09-15,3470.0,3549.0,3439.7,3538.25,22144.0,OFSS
2017-09-18,3536.0,3580.0,3523.0,3566.05,12404.0,OFSS
2017-09-19,3566.35,3609.9,3561.05,3592.65,15693.0,OFSS
2017-09-20,3604.0,3615.0,3524.0,3568.55,20463.0,OFSS
2017-09-21,3569.0,3573.0,3504.2,3535.3,19163.0,OFSS
2017-09-22,3525.0,3535.25,3475.8,3502.65,11883.0,OFSS
2017-09-25,3493.0,3545.8,3451.7,3479.15,12800.0,OFSS
2017-09-26,3440.05,3525.0,3440.05,3516.4,11163.0,OFSS
2017-09-27,3505.0,3563.0,3505.0,3545.7,20923.0,OFSS
2017-09-28,3564.0,3679.05,3436.05,3593.3,34539.0,OFSS
2017-09-29,3546.4,3649.0,3546.4,3634.75,20620.0,OFSS
2017-10-03,3750.0,3750.0,3602.0,3626.75,37336.0,OFSS
2017-10-04,3591.05,3654.45,3591.05,3632.65,26140.0,OFSS
2017-10-05,3632.0,3637.0,3590.0,3604.15,17581.0,OFSS
2017-10-06,3621.85,3630.0,3560.2,3598.45,22249.0,OFSS
2017-10-09,3570.0,3587.95,3515.1,3537.4,27432.0,OFSS
2017-10-10,3540.05,3555.4,3509.85,3535.25,23280.0,OFSS
2017-10-11,3541.25,3553.95,3491.4,3506.55,16449.0,OFSS
2017-10-12,3521.65,3590.0,3509.0,3579.85,23702.0,OFSS
2017-10-13,3590.0,3600.0,3571.15,3592.8,5995.0,OFSS
2017-10-16,3616.05,3616.05,3535.05,3600.25,8871.0,OFSS
2017-10-17,3612.0,3612.0,3535.0,3543.25,17713.0,OFSS
2017-10-18,3569.0,3592.9,3551.9,3584.7,10048.0,OFSS
2017-10-19,3594.9,3594.9,3540.0,3550.95,2021.0,OFSS
2017-10-23,3550.0,3551.0,3491.25,3508.85,18646.0,OFSS
2017-10-24,3518.0,3545.0,3491.0,3521.4,7621.0,OFSS
2017-10-25,3550.0,3579.4,3460.7,3574.9,24754.0,OFSS
2017-10-26,3545.0,3594.9,3501.0,3518.3,23148.0,OFSS
2017-10-27,3524.0,3552.95,3514.0,3525.7,13936.0,OFSS
2017-10-30,3525.7,3557.5,3500.0,3521.1,12214.0,OFSS
2017-10-31,3508.65,3539.8,3487.55,3499.25,22921.0,OFSS
2017-11-01,3509.0,3542.1,3499.0,3532.4,9748.0,OFSS
2017-11-02,3530.0,3560.0,3511.0,3533.85,13956.0,OFSS
2017-11-03,3505.1,3570.0,3505.1,3557.1,11066.0,OFSS
2017-11-06,3564.95,3591.8,3513.25,3523.25,13032.0,OFSS
2017-11-07,3515.1,3699.0,3515.1,3644.5,90982.0,OFSS
2017-11-08,3582.0,3674.9,3582.0,3655.0,39872.0,OFSS
2017-11-09,3626.0,3698.95,3626.0,3665.25,17819.0,OFSS
2017-11-10,3628.6,3789.0,3523.05,3640.55,78387.0,OFSS
2017-11-13,3640.55,3700.0,3600.0,3644.25,17414.0,OFSS
2017-11-14,3640.0,3670.0,3615.85,3639.9,16731.0,OFSS
2017-11-15,3647.2,3649.9,3615.0,3629.7,8518.0,OFSS
2017-11-16,3616.05,3659.95,3616.05,3648.55,22013.0,OFSS
2017-11-17,3646.1,3666.0,3638.0,3648.75,12228.0,OFSS
2017-11-20,3648.75,3674.0,3615.05,3663.35,20372.0,OFSS
2017-11-21,3652.0,3710.0,3652.0,3702.7,36789.0,OFSS
2017-11-22,3702.0,3710.25,3665.75,3698.15,10373.0,OFSS
2017-11-23,3675.0,3705.0,3664.05,3702.2,10565.0,OFSS
2017-11-24,3682.0,3769.0,3680.0,3712.85,33730.0,OFSS
2017-11-27,3722.6,3741.75,3680.0,3690.1,11726.0,OFSS
2017-11-28,3690.1,3710.0,3659.75,3703.25,21730.0,OFSS
2017-11-29,3700.0,3750.0,3694.45,3741.4,20825.0,OFSS
2017-11-30,3708.65,3753.05,3626.0,3694.05,14901.0,OFSS
2017-12-01,3690.05,3757.95,3690.05,3704.85,14341.0,OFSS
2017-12-04,3725.0,3755.0,3659.95,3737.0,14863.0,OFSS
2017-12-05,3733.15,3799.0,3718.1,3753.55,36208.0,OFSS
2017-12-06,3745.1,3780.95,3704.9,3719.85,41872.0,OFSS
2017-12-07,3687.0,3749.0,3687.0,3730.25,29272.0,OFSS
2017-12-08,3739.25,3817.7,3724.0,3779.8,30779.0,OFSS
2017-12-11,3800.0,3890.0,3799.75,3868.4,30936.0,OFSS
2017-12-12,3863.0,3875.0,3814.75,3853.6,21798.0,OFSS
2017-12-13,3811.05,3875.0,3811.05,3859.75,23237.0,OFSS
2017-12-14,3845.0,3909.0,3841.0,3899.85,30264.0,OFSS
2017-12-15,3880.0,3920.0,3880.0,3909.7,21258.0,OFSS
2017-12-18,3871.0,3961.0,3871.0,3944.9,26796.0,OFSS
2017-12-19,3944.8,4110.0,3934.8,4082.75,72846.0,OFSS
2017-12-20,4099.0,4165.0,4012.8,4041.55,38654.0,OFSS
2017-12-21,4053.0,4120.55,4040.1,4059.55,24372.0,OFSS
2017-12-22,4049.4,4074.95,3968.9,3979.75,16913.0,OFSS
2017-12-26,3990.0,4029.0,3983.1,4009.4,14668.0,OFSS
2017-12-27,4029.0,4034.35,3971.0,4022.95,7313.0,OFSS
2017-12-28,4049.9,4147.0,3971.5,4061.55,32045.0,OFSS
2017-12-29,4066.4,4112.35,4066.4,4098.05,15950.0,OFSS
2018-01-01,4100.0,4130.2,4042.75,4066.75,6804.0,OFSS
