Date,Open,High,Low,Close,Volume,Symbol
2017-01-27,134.2,138.7,134.0,137.35,11400945.0,PNB
2017-01-30,137.45,140.85,136.35,137.65,10399258.0,PNB
2017-01-31,137.9,138.4,134.3,135.55,8428944.0,PNB
2017-02-01,136.7,140.9,134.65,140.55,18070233.0,PNB
2017-02-02,140.6,144.4,139.3,142.6,12319698.0,PNB
2017-02-03,142.95,151.2,142.65,150.15,19284357.0,PNB
2017-02-06,152.5,155.3,148.55,149.2,18121892.0,PNB
2017-02-07,149.95,155.7,147.65,151.65,49440931.0,PNB
2017-02-08,151.95,152.5,146.2,149.9,19165911.0,PNB
2017-02-09,150.0,151.0,144.1,144.65,15635676.0,PNB
2017-02-10,145.3,147.3,144.5,145.1,9057524.0,PNB
2017-02-13,145.7,146.2,139.85,142.35,10159858.0,PNB
2017-02-14,142.9,144.75,141.65,144.05,9227243.0,PNB
2017-02-15,143.7,144.7,138.75,139.8,9307895.0,PNB
2017-02-16,140.7,142.35,138.05,140.95,8738826.0,PNB
2017-02-17,142.05,143.7,139.5,140.25,7242602.0,PNB
2017-02-20,140.25,143.45,139.4,143.05,7037820.0,PNB
2017-02-21,143.7,145.15,143.1,143.8,8887995.0,PNB
2017-02-22,144.0,144.75,141.5,141.95,6822132.0,PNB
2017-02-23,142.2,143.5,139.6,140.15,7758688.0,PNB
2017-02-27,140.0,141.25,138.65,139.65,4881818.0,PNB
2017-02-28,140.0,142.35,139.85,141.4,5188965.0,PNB
2017-03-01,142.0,144.55,142.0,142.65,6092933.0,PNB
2017-03-02,143.65,144.2,138.05,139.25,5912934.0,PNB
2017-03-03,139.0,140.35,138.05,139.95,6415383.0,PNB
2017-03-06,140.65,141.8,140.3,141.55,3898856.0,PNB
2017-03-07,142.9,143.45,141.1,141.5,4555750.0,PNB
2017-03-08,141.5,142.1,138.9,141.25,5724981.0,PNB
2017-03-09,140.9,142.35,140.35,141.15,3555545.0,PNB
2017-03-10,142.2,143.4,140.8,141.7,4159067.0,PNB
2017-03-14,145.0,146.0,143.1,143.8,5530287.0,PNB
2017-03-15,143.0,146.7,142.85,145.4,6275582.0,PNB
2017-03-16,146.5,148.9,145.75,148.2,8592406.0,PNB
2017-03-17,148.8,148.95,144.15,144.8,7365829.0,PNB
2017-03-20,144.5,146.45,143.4,145.2,4685006.0,PNB
2017-03-21,145.35,145.85,141.5,142.85,7549120.0,PNB
2017-03-22,140.7,141.45,135.85,136.4,9415163.0,PNB
2017-03-23,136.55,137.4,135.35,135.85,8454835.0,PNB
2017-03-24,136.4,143.45,136.35,141.5,18367831.0,PNB
2017-03-27,141.35,148.3,141.25,147.25,16938800.0,PNB
2017-03-28,148.1,149.5,146.1,148.8,10298223.0,PNB
2017-03-29,149.0,151.15,146.7,148.85,12009076.0,PNB
2017-03-30,149.0,154.0,148.5,153.2,13801286.0,PNB
2017-03-31,152.5,152.8,149.5,149.9,11204474.0,PNB
2017-04-03,151.9,151.9,149.5,149.95,4498149.0,PNB
2017-04-05,150.7,152.5,148.55,151.2,8301745.0,PNB
2017-04-06,150.45,153.3,150.0,151.55,7704706.0,PNB
2017-04-07,150.85,152.55,148.8,149.45,6675203.0,PNB
2017-04-10,149.4,153.0,148.55,152.25,6333658.0,PNB
2017-04-11,152.4,159.9,152.2,158.25,16514618.0,PNB
2017-04-12,158.0,160.0,154.6,158.8,8897267.0,PNB
2017-04-13,158.1,162.3,155.15,156.3,11314637.0,PNB
2017-04-17,156.3,159.25,154.0,158.8,7391840.0,PNB
2017-04-18,158.75,163.5,155.0,155.9,11678752.0,PNB
2017-04-19,156.65,158.5,149.35,153.2,11838556.0,PNB
2017-04-20,154.1,157.85,152.1,154.85,8232953.0,PNB
2017-04-21,155.9,157.2,152.55,154.9,7156933.0,PNB
2017-04-24,155.45,157.0,154.2,155.15,7810199.0,PNB
2017-04-25,156.6,162.0,155.8,161.1,14159303.0,PNB
2017-04-26,161.95,169.6,161.0,167.15,23060379.0,PNB
2017-04-27,165.75,167.9,162.65,164.7,12027538.0,PNB
