Date,Open,High,Low,Close,Volume,Symbol
2017-06-28,1135.75,1184.0,1128.1,1132.1,300686.0,CONCOR
2017-06-29,1139.4,1150.2,1129.1,1133.55,343118.0,CONCOR
2017-06-30,1133.55,1155.0,1123.65,1146.05,201186.0,CONCOR
2017-07-03,1150.0,1165.0,1140.55,1156.3,96869.0,CONCOR
2017-07-04,1152.95,1178.5,1152.95,1166.15,142517.0,CONCOR
2017-07-05,1167.0,1177.9,1157.65,1166.05,82432.0,CONCOR
2017-07-06,1166.05,1177.3,1162.7,1167.85,72844.0,CONCOR
2017-07-07,1163.0,1187.25,1163.0,1183.75,104628.0,CONCOR
2017-07-10,1200.0,1206.5,1181.5,1200.25,62012.0,CONCOR
2017-07-11,1201.0,1213.95,1167.55,1173.45,235884.0,CONCOR
2017-07-12,1177.9,1194.75,1172.1,1174.95,139760.0,CONCOR
2017-07-13,1178.0,1188.3,1168.0,1177.9,286102.0,CONCOR
2017-07-14,1177.9,1192.5,1170.0,1172.95,183613.0,CONCOR
2017-07-17,1179.0,1184.85,1167.3,1177.25,264504.0,CONCOR
2017-07-18,1172.4,1194.0,1171.0,1186.6,441144.0,CONCOR
2017-07-19,1186.2,1194.9,1177.0,1179.65,243591.0,CONCOR
2017-07-20,1186.4,1192.9,1176.1,1180.1,97494.0,CONCOR
2017-07-21,1180.1,1189.85,1173.15,1180.55,408109.0,CONCOR
2017-07-24,1188.85,1188.85,1170.0,1176.45,226412.0,CONCOR
2017-07-25,1182.4,1182.4,1168.0,1170.75,304561.0,CONCOR
2017-07-26,1170.75,1179.15,1166.0,1173.0,258259.0,CONCOR
2017-07-27,1175.8,1185.2,1158.85,1164.4,346168.0,CONCOR
2017-07-28,1164.0,1165.0,1138.0,1141.25,246053.0,CONCOR
2017-07-31,1142.1,1153.0,1135.85,1143.85,206389.0,CONCOR
2017-08-01,1177.9,1199.9,1169.05,1175.7,896563.0,CONCOR
2017-08-02,1183.0,1186.45,1168.05,1172.5,245106.0,CONCOR
2017-08-03,1176.9,1216.0,1171.0,1179.75,647280.0,CONCOR
2017-08-04,1183.95,1201.8,1174.0,1179.6,607373.0,CONCOR
2017-08-07,1187.8,1208.8,1180.15,1184.4,285967.0,CONCOR
2017-08-08,1184.4,1192.35,1152.25,1168.55,267317.0,CONCOR
2017-08-09,1161.0,1190.9,1145.15,1168.85,229607.0,CONCOR
2017-08-10,1164.7,1175.4,1140.45,1145.45,232209.0,CONCOR
2017-08-11,1138.0,1166.85,1096.1,1157.95,416998.0,CONCOR
2017-08-14,1175.0,1179.0,1161.65,1170.05,244495.0,CONCOR
2017-08-16,1175.0,1248.8,1175.0,1230.4,793455.0,CONCOR
2017-08-17,1232.0,1267.7,1230.4,1241.75,543798.0,CONCOR
2017-08-18,1239.0,1266.9,1226.0,1254.15,489938.0,CONCOR
2017-08-21,1269.0,1289.6,1211.15,1221.95,775918.0,CONCOR
2017-08-22,1230.0,1285.0,1222.35,1276.4,738465.0,CONCOR
2017-08-23,1285.0,1304.5,1250.0,1258.0,1286392.0,CONCOR
2017-08-24,1268.9,1275.05,1255.5,1267.8,350989.0,CONCOR
2017-08-28,1265.65,1291.0,1259.45,1286.9,209473.0,CONCOR
2017-08-29,1282.0,1282.0,1251.5,1259.9,173199.0,CONCOR
2017-08-30,1260.5,1316.0,1260.5,1311.35,449887.0,CONCOR
2017-08-31,1319.95,1344.0,1313.0,1319.9,842115.0,CONCOR
2017-09-01,1322.4,1337.7,1322.4,1333.35,296266.0,CONCOR
2017-09-04,1326.0,1330.95,1294.3,1316.55,385346.0,CONCOR
2017-09-05,1315.0,1356.8,1315.0,1350.3,385300.0,CONCOR
2017-09-06,1335.0,1395.45,1320.0,1386.5,689719.0,CONCOR
2017-09-07,1399.35,1400.0,1368.05,1375.0,461521.0,CONCOR
2017-09-08,1386.0,1387.0,1349.15,1359.85,349123.0,CONCOR
2017-09-11,1368.8,1413.0,1368.6,1406.5,1175797.0,CONCOR
2017-09-12,1409.0,1409.0,1384.5,1399.3,636737.0,CONCOR
2017-09-13,1405.0,1408.0,1365.0,1370.85,379516.0,CONCOR
2017-09-14,1383.0,1394.7,1341.3,1364.25,529788.0,CONCOR
2017-09-15,1381.25,1384.75,1346.05,1354.75,1710524.0,CONCOR
2017-09-18,1363.0,1379.0,1357.0,1367.05,132891.0,CONCOR
2017-09-19,1372.9,1378.8,1351.0,1354.4,120029.0,CONCOR
2017-09-20,1357.4,1373.85,1357.2,1365.65,205402.0,CONCOR
2017-09-21,1365.0,1369.4,1333.5,1343.5,162499.0,CONCOR
2017-09-22,1340.0,1340.0,1300.0,1306.6,205007.0,CONCOR
2017-09-25,1307.0,1307.0,1257.65,1284.0,368152.0,CONCOR
2017-09-26,1282.25,1301.0,1265.05,1288.5,344892.0,CONCOR
2017-09-27,1290.25,1297.7,1255.0,1262.6,371394.0,CONCOR
2017-09-28,1266.4,1357.45,1250.85,1319.35,612950.0,CONCOR
2017-09-29,1312.7,1353.6,1296.1,1346.65,459137.0,CONCOR
2017-10-03,1360.0,1360.0,1310.65,1325.0,376062.0,CONCOR
2017-10-04,1327.9,1336.0,1313.95,1327.95,347327.0,CONCOR
2017-10-05,1327.95,1350.3,1314.35,1322.75,263799.0,CONCOR
2017-10-06,1323.0,1337.95,1320.15,1328.35,262852.0,CONCOR
2017-10-09,1337.0,1337.0,1321.25,1324.7,105999.0,CONCOR
2017-10-10,1337.0,1352.2,1322.15,1329.25,544214.0,CONCOR
2017-10-11,1337.9,1349.25,1297.35,1308.9,377417.0,CONCOR
2017-10-12,1322.3,1365.0,1322.3,1355.85,444281.0,CONCOR
2017-10-13,1364.45,1371.0,1338.6,1364.35,441317.0,CONCOR
2017-10-16,1367.0,1385.3,1350.0,1359.45,267567.0,CONCOR
2017-10-17,1346.0,1368.0,1332.55,1341.55,632834.0,CONCOR
2017-10-18,1344.85,1356.95,1316.7,1322.2,484296.0,CONCOR
2017-10-19,1331.0,1333.2,1305.0,1319.25,18359.0,CONCOR
2017-10-23,1314.5,1344.0,1307.0,1331.5,417356.0,CONCOR
2017-10-24,1340.0,1360.0,1325.05,1340.6,153392.0,CONCOR
2017-10-25,1345.0,1367.8,1332.45,1359.45,267090.0,CONCOR
2017-10-26,1351.0,1399.2,1342.5,1368.2,603917.0,CONCOR
2017-10-27,1369.8,1384.6,1345.25,1364.4,302146.0,CONCOR
2017-10-30,1363.5,1375.8,1345.95,1370.9,305084.0,CONCOR
2017-10-31,1366.25,1399.0,1362.1,1382.35,730883.0,CONCOR
2017-11-01,1391.85,1405.0,1323.05,1390.1,692203.0,CONCOR
2017-11-02,1382.0,1392.25,1360.45,1379.45,666122.0,CONCOR
2017-11-03,1379.0,1397.0,1369.05,1379.9,348699.0,CONCOR
2017-11-06,1382.0,1418.0,1382.0,1391.75,601993.0,CONCOR
2017-11-07,1392.0,1405.95,1324.05,1328.85,549008.0,CONCOR
2017-11-08,1338.1,1360.0,1328.6,1338.4,130508.0,CONCOR
2017-11-09,1341.1,1364.2,1328.0,1336.85,220833.0,CONCOR
2017-11-10,1329.0,1354.95,1329.0,1349.65,162806.0,CONCOR
2017-11-13,1359.0,1364.0,1337.85,1340.3,232971.0,CONCOR
2017-11-14,1343.1,1350.0,1323.0,1336.95,176708.0,CONCOR
2017-11-15,1335.75,1360.15,1323.5,1332.65,97422.0,CONCOR
2017-11-16,1334.9,1346.9,1301.0,1325.05,183431.0,CONCOR
2017-11-17,1338.0,1357.9,1333.2,1345.35,235413.0,CONCOR
2017-11-20,1348.75,1390.0,1342.05,1362.45,493866.0,CONCOR
2017-11-21,1377.0,1383.9,1347.05,1357.05,174648.0,CONCOR
2017-11-22,1357.0,1368.7,1351.0,1359.3,404086.0,CONCOR
2017-11-23,1360.0,1360.0,1331.55,1336.55,162255.0,CONCOR
2017-11-24,1345.0,1355.25,1332.55,1345.9,145619.0,CONCOR
2017-11-27,1350.65,1350.65,1313.95,1329.35,262240.0,CONCOR
2017-11-28,1328.0,1339.95,1317.0,1331.05,292203.0,CONCOR
2017-11-29,1334.0,1337.0,1323.65,1327.55,125269.0,CONCOR
2017-11-30,1325.0,1325.9,1303.95,1308.0,295388.0,CONCOR
2017-12-01,1318.6,1318.6,1271.7,1277.75,285942.0,CONCOR
2017-12-04,1280.0,1304.0,1261.1,1296.35,222819.0,CONCOR
2017-12-05,1299.9,1299.9,1278.35,1290.05,121011.0,CONCOR
2017-12-06,1285.0,1310.0,1280.5,1299.7,307307.0,CONCOR
2017-12-07,1304.0,1318.85,1291.05,1303.25,271354.0,CONCOR
2017-12-08,1304.95,1308.0,1293.25,1299.45,204335.0,CONCOR
2017-12-11,1308.0,1308.0,1290.0,1299.35,304114.0,CONCOR
2017-12-12,1299.0,1306.0,1293.35,1299.3,290210.0,CONCOR
2017-12-13,1288.0,1300.35,1287.1,1295.7,122520.0,CONCOR
2017-12-14,1285.0,1300.0,1277.0,1290.95,56626.0,CONCOR
2017-12-15,1300.0,1302.0,1290.95,1299.5,162469.0,CONCOR
2017-12-18,1299.5,1315.9,1261.4,1310.15,131659.0,CONCOR
2017-12-19,1313.9,1350.0,1311.2,1346.6,251699.0,CONCOR
2017-12-20,1347.0,1360.2,1340.0,1349.8,216937.0,CONCOR
2017-12-21,1356.0,1366.75,1348.55,1356.0,201956.0,CONCOR
2017-12-22,1356.0,1368.0,1348.65,1362.9,202321.0,CONCOR
2017-12-26,1371.9,1397.95,1362.0,1394.25,152754.0,CONCOR
2017-12-27,1399.95,1419.0,1352.4,1361.65,348008.0,CONCOR
2017-12-28,1361.65,1393.1,1352.05,1375.6,232201.0,CONCOR
2017-12-29,1379.9,1393.85,1370.2,1379.35,163615.0,CONCOR
2018-01-01,1388.0,1425.0,1368.0,1370.75,68768.0,CONCOR
