Date,Open,High,Low,Close,Volume,Symbol
2016-10-28,1602.0,1613.25,1577.5,1609.1,164765.0,GODREJCP
2016-10-30,1616.9,1619.0,1595.35,1603.45,12164.0,GODREJCP
2016-11-01,1611.65,1611.65,1567.6,1573.7,304943.0,GODREJCP
2016-11-02,1557.0,1570.95,1546.0,1563.05,185204.0,GODREJCP
2016-11-03,1551.0,1569.6,1531.2,1535.3,344367.0,GODREJCP
2016-11-04,1550.0,1559.85,1501.0,1526.25,211127.0,GODREJCP
2016-11-07,1528.55,1544.95,1501.0,1520.75,411348.0,GODREJCP
2016-11-08,1530.0,1538.4,1523.05,1531.45,165853.0,GODREJCP
2016-11-09,1450.0,1510.0,1430.0,1481.9,285895.0,GODREJCP
2016-11-10,1526.5,1527.0,1489.4,1506.75,270593.0,GODREJCP
2016-11-11,1495.0,1500.2,1431.4,1449.1,376890.0,GODREJCP
2016-11-15,1480.0,1480.0,1272.2,1353.7,574797.0,GODREJCP
2016-11-16,1365.8,1434.0,1355.0,1418.65,437911.0,GODREJCP
2016-11-17,1408.0,1416.3,1385.1,1399.3,454540.0,GODREJCP
2016-11-18,1406.0,1429.9,1391.1,1420.5,127294.0,GODREJCP
2016-11-21,1422.1,1428.65,1399.95,1412.9,206287.0,GODREJCP
2016-11-22,1414.45,1438.0,1386.15,1420.8,184882.0,GODREJCP
2016-11-23,1423.0,1430.9,1395.35,1419.85,243394.0,GODREJCP
2016-11-24,1422.2,1442.9,1404.05,1434.9,141351.0,GODREJCP
2016-11-25,1435.0,1453.0,1413.6,1440.05,156169.0,GODREJCP
2016-11-28,1441.6,1442.2,1423.45,1433.1,185514.0,GODREJCP
2016-11-29,1434.65,1434.65,1403.15,1410.65,212964.0,GODREJCP
2016-11-30,1411.3,1551.7,1405.25,1457.15,639617.0,GODREJCP
2016-12-01,1457.15,1508.0,1456.8,1496.55,177806.0,GODREJCP
2016-12-02,1490.5,1490.5,1432.3,1449.85,503805.0,GODREJCP
2016-12-05,1460.0,1487.85,1453.75,1474.75,242117.0,GODREJCP
2016-12-06,1483.0,1495.2,1461.45,1466.6,213336.0,GODREJCP
2016-12-07,1452.0,1469.75,1444.45,1448.25,116225.0,GODREJCP
2016-12-08,1470.0,1489.0,1452.0,1479.0,185042.0,GODREJCP
2016-12-09,1468.0,1486.5,1454.45,1477.45,187474.0,GODREJCP
2016-12-12,1479.0,1479.05,1434.5,1441.3,76841.0,GODREJCP
2016-12-13,1442.0,1451.0,1419.5,1443.15,151943.0,GODREJCP
2016-12-14,1440.0,1461.25,1432.85,1450.15,135940.0,GODREJCP
2016-12-15,1448.0,1477.0,1437.0,1454.7,102340.0,GODREJCP
2016-12-16,1458.35,1492.0,1448.0,1477.3,227364.0,GODREJCP
2016-12-19,1462.4,1475.9,1446.0,1450.7,204583.0,GODREJCP
2016-12-20,1448.2,1464.05,1442.45,1450.1,96892.0,GODREJCP
2016-12-21,1468.5,1468.5,1440.1,1451.1,233199.0,GODREJCP
2016-12-22,1453.65,1459.6,1432.7,1440.0,197157.0,GODREJCP
2016-12-23,1421.05,1454.9,1420.0,1433.6,110784.0,GODREJCP
2016-12-26,1422.0,1444.8,1411.15,1432.1,94150.0,GODREJCP
2016-12-27,1432.1,1458.5,1425.25,1454.15,80352.0,GODREJCP
2016-12-28,1455.2,1489.9,1452.75,1470.4,120676.0,GODREJCP
2016-12-29,1471.95,1490.0,1461.1,1486.45,126034.0,GODREJCP
2016-12-30,1486.45,1523.7,1480.1,1509.95,207279.0,GODREJCP
2017-01-02,1511.65,1539.05,1508.0,1521.9,122877.0,GODREJCP
2017-01-03,1523.55,1539.7,1511.0,1533.2,147473.0,GODREJCP
2017-01-04,1537.65,1542.7,1492.9,1531.35,346870.0,GODREJCP
2017-01-05,1531.9,1538.4,1515.05,1524.2,411445.0,GODREJCP
2017-01-06,1525.85,1535.0,1513.25,1522.3,335240.0,GODREJCP
2017-01-09,1526.2,1545.7,1509.35,1540.2,177785.0,GODREJCP
2017-01-10,1545.95,1569.8,1545.0,1562.85,177356.0,GODREJCP
2017-01-11,1555.5,1578.7,1555.5,1575.0,163932.0,GODREJCP
2017-01-12,1586.85,1594.85,1570.0,1578.0,208436.0,GODREJCP
2017-01-13,1581.85,1581.85,1557.5,1567.1,179391.0,GODREJCP
2017-01-16,1563.05,1580.0,1560.3,1566.15,206348.0,GODREJCP
2017-01-17,1565.15,1594.15,1560.35,1587.0,113260.0,GODREJCP
2017-01-18,1589.0,1591.2,1556.9,1576.55,185780.0,GODREJCP
2017-01-19,1575.0,1585.0,1565.1,1569.4,115561.0,GODREJCP
2017-01-20,1562.15,1569.8,1532.8,1543.9,206056.0,GODREJCP
2017-01-23,1540.05,1553.95,1525.2,1539.2,133151.0,GODREJCP
2017-01-24,1547.8,1547.8,1511.5,1529.8,144120.0,GODREJCP
2017-01-25,1534.95,1570.0,1514.25,1541.0,364239.0,GODREJCP
2017-01-27,1548.0,1567.8,1537.9,1549.55,267058.0,GODREJCP
2017-01-30,1550.05,1608.0,1542.15,1604.35,392285.0,GODREJCP
2017-01-31,1605.0,1615.8,1575.05,1580.35,202385.0,GODREJCP
2017-02-01,1579.7,1628.0,1571.05,1619.05,215511.0,GODREJCP
2017-02-02,1623.0,1625.0,1585.9,1595.95,158813.0,GODREJCP
2017-02-03,1595.95,1599.85,1563.25,1581.55,107307.0,GODREJCP
2017-02-06,1600.0,1600.0,1581.1,1589.8,181897.0,GODREJCP
2017-02-07,1589.7,1589.7,1565.5,1577.65,124317.0,GODREJCP
2017-02-08,1577.65,1588.0,1555.1,1564.35,115112.0,GODREJCP
2017-02-09,1565.85,1572.9,1546.15,1564.75,145474.0,GODREJCP
2017-02-10,1570.0,1579.95,1536.0,1557.25,118539.0,GODREJCP
2017-02-13,1558.1,1567.05,1540.9,1554.0,62984.0,GODREJCP
2017-02-14,1554.0,1609.6,1542.25,1601.55,264540.0,GODREJCP
2017-02-15,1605.0,1631.5,1597.05,1616.55,292159.0,GODREJCP
2017-02-16,1629.9,1631.45,1581.55,1611.5,236391.0,GODREJCP
2017-02-17,1611.5,1629.0,1609.1,1616.25,70522.0,GODREJCP
2017-02-20,1621.95,1650.0,1600.05,1642.65,129727.0,GODREJCP
2017-02-21,1647.9,1719.3,1645.4,1703.55,141868.0,GODREJCP
2017-02-22,1704.0,1751.0,1704.0,1711.4,287489.0,GODREJCP
2017-02-23,1709.0,1710.95,1661.0,1667.3,321169.0,GODREJCP
2017-02-27,1667.3,1667.95,1635.0,1645.1,189806.0,GODREJCP
2017-02-28,1649.95,1676.95,1635.35,1648.9,307889.0,GODREJCP
2017-03-01,1669.9,1672.8,1636.35,1667.95,248863.0,GODREJCP
2017-03-02,1676.0,1676.0,1593.5,1608.25,828735.0,GODREJCP
2017-03-03,1610.0,1623.3,1595.3,1600.3,257911.0,GODREJCP
2017-03-06,1608.0,1623.0,1591.1,1617.1,323075.0,GODREJCP
2017-03-07,1618.0,1649.35,1603.3,1636.2,325550.0,GODREJCP
2017-03-08,1630.0,1632.95,1610.25,1620.3,54651.0,GODREJCP
2017-03-09,1611.9,1630.0,1611.3,1617.1,88885.0,GODREJCP
2017-03-10,1615.05,1628.75,1601.05,1615.1,91275.0,GODREJCP
2017-03-14,1630.1,1655.0,1617.55,1648.95,596574.0,GODREJCP
2017-03-15,1655.0,1665.0,1636.65,1654.6,168186.0,GODREJCP
2017-03-16,1654.6,1689.25,1650.15,1686.05,134961.0,GODREJCP
2017-03-17,1672.0,1691.75,1666.45,1683.75,196147.0,GODREJCP
2017-03-20,1690.0,1698.0,1679.0,1695.6,52469.0,GODREJCP
2017-03-21,1688.05,1720.0,1645.0,1697.6,258319.0,GODREJCP
2017-03-22,1685.55,1698.95,1652.0,1668.05,150638.0,GODREJCP
2017-03-23,1677.0,1698.4,1671.25,1692.2,141341.0,GODREJCP
2017-03-24,1698.95,1698.95,1660.0,1667.7,175388.0,GODREJCP
2017-03-27,1667.75,1680.0,1652.05,1674.85,89784.0,GODREJCP
2017-03-28,1674.0,1701.95,1673.65,1693.35,245882.0,GODREJCP
2017-03-29,1693.3,1699.8,1655.0,1681.1,190477.0,GODREJCP
2017-03-30,1682.1,1686.8,1655.05,1661.95,197982.0,GODREJCP
2017-03-31,1669.9,1682.0,1655.05,1671.4,224096.0,GODREJCP
2017-04-03,1671.4,1708.8,1671.4,1695.9,182673.0,GODREJCP
2017-04-05,1700.1,1712.95,1689.7,1697.8,257991.0,GODREJCP
2017-04-06,1697.8,1702.1,1683.75,1691.8,99655.0,GODREJCP
2017-04-07,1690.0,1723.0,1681.05,1699.7,147229.0,GODREJCP
2017-04-10,1692.5,1698.5,1675.0,1687.7,73402.0,GODREJCP
2017-04-11,1688.0,1696.25,1672.05,1678.05,99102.0,GODREJCP
2017-04-12,1686.5,1697.95,1657.0,1686.8,139534.0,GODREJCP
2017-04-13,1704.95,1704.95,1671.2,1676.25,109375.0,GODREJCP
2017-04-17,1687.9,1687.9,1660.0,1674.1,25935.0,GODREJCP
2017-04-18,1676.0,1687.7,1642.55,1648.85,98856.0,GODREJCP
2017-04-19,1648.4,1681.25,1631.1,1645.25,162588.0,GODREJCP
2017-04-20,1664.8,1693.85,1652.25,1690.3,98734.0,GODREJCP
2017-04-21,1692.1,1708.5,1675.0,1682.7,112852.0,GODREJCP
2017-04-24,1685.0,1685.0,1648.0,1656.6,116331.0,GODREJCP
2017-04-25,1678.8,1760.0,1658.05,1752.55,308204.0,GODREJCP
2017-04-26,1765.0,1779.4,1715.4,1724.45,253939.0,GODREJCP
2017-04-27,1723.95,1785.0,1716.45,1748.6,406974.0,GODREJCP
2017-04-28,1751.05,1798.0,1725.5,1742.8,226611.0,GODREJCP
2017-05-02,1739.0,1790.0,1727.0,1784.3,148613.0,GODREJCP
2017-05-03,1777.0,1820.0,1772.05,1814.7,177077.0,GODREJCP
2017-05-04,1801.0,1840.1,1785.35,1805.1,230672.0,GODREJCP
2017-05-05,1809.0,1815.9,1760.05,1767.35,123941.0,GODREJCP
2017-05-08,1767.0,1767.35,1742.2,1754.3,109182.0,GODREJCP
2017-05-09,1766.0,1958.35,1760.1,1929.4,2034871.0,GODREJCP
2017-05-10,1943.0,1954.0,1891.0,1924.05,468961.0,GODREJCP
2017-05-11,1928.0,1928.8,1882.45,1906.25,228874.0,GODREJCP
2017-05-12,1912.6,1928.4,1873.1,1909.95,187651.0,GODREJCP
2017-05-15,1912.0,1949.0,1911.55,1925.95,448203.0,GODREJCP
2017-05-16,1927.0,1927.0,1862.15,1873.45,502133.0,GODREJCP
2017-05-17,1873.0,1901.0,1850.0,1855.05,236754.0,GODREJCP
2017-05-18,1849.95,1849.95,1767.95,1777.0,518734.0,GODREJCP
2017-05-19,1800.0,1825.6,1781.6,1802.65,397905.0,GODREJCP
2017-05-22,1818.0,1828.8,1764.8,1780.65,210387.0,GODREJCP
2017-05-23,1797.9,1816.0,1751.65,1761.8,209016.0,GODREJCP
2017-05-24,1775.0,1776.3,1733.35,1758.35,287753.0,GODREJCP
2017-05-25,1772.0,1805.95,1757.25,1787.75,423799.0,GODREJCP
2017-05-26,1788.45,1845.0,1785.1,1832.85,336102.0,GODREJCP
2017-05-29,1842.2,1846.05,1807.0,1829.9,230532.0,GODREJCP
2017-05-30,1805.05,1881.0,1801.0,1861.0,237730.0,GODREJCP
2017-05-31,1878.75,1878.75,1804.15,1811.55,390426.0,GODREJCP
2017-06-01,1821.45,1827.25,1802.2,1815.1,155435.0,GODREJCP
2017-06-02,1826.9,1827.3,1804.25,1818.75,156774.0,GODREJCP
2017-06-05,1818.75,1825.5,1800.0,1815.4,234444.0,GODREJCP
2017-06-06,1819.95,1840.0,1805.55,1817.5,340847.0,GODREJCP
2017-06-07,1820.55,1869.3,1820.55,1861.75,539081.0,GODREJCP
2017-06-08,1873.95,1895.9,1865.0,1884.85,311317.0,GODREJCP
2017-06-09,1896.95,1896.95,1866.3,1884.5,164179.0,GODREJCP
2017-06-12,1893.2,1899.5,1868.0,1885.05,383310.0,GODREJCP
