Date,Open,High,Low,Close,Volume,Symbol
2017-07-31,1298.25,1317.2,1282.6,1290.75,983921.0,INDIGO
2017-08-01,1320.0,1330.8,1266.7,1290.25,2405404.0,INDIGO
2017-08-02,1289.9,1305.0,1275.15,1281.4,385323.0,INDIGO
2017-08-03,1283.0,1290.95,1246.8,1272.1,328706.0,INDIGO
2017-08-04,1260.0,1285.95,1248.3,1276.0,325869.0,INDIGO
2017-08-07,1283.0,1298.5,1262.35,1287.65,332341.0,INDIGO
2017-08-08,1290.0,1316.45,1279.0,1295.5,657078.0,INDIGO
2017-08-09,1293.0,1324.4,1285.05,1303.35,707728.0,INDIGO
2017-08-10,1302.8,1309.55,1257.85,1273.7,723349.0,INDIGO
2017-08-11,1249.0,1265.5,1215.6,1242.35,573129.0,INDIGO
2017-08-14,1250.0,1288.9,1245.05,1284.95,228533.0,INDIGO
2017-08-16,1285.0,1346.7,1285.0,1313.2,1162299.0,INDIGO
2017-08-17,1320.9,1345.7,1300.05,1312.4,407645.0,INDIGO
2017-08-18,1281.0,1291.5,1247.5,1269.5,1069343.0,INDIGO
2017-08-21,1269.45,1283.95,1259.95,1270.8,470732.0,INDIGO
2017-08-22,1276.75,1286.35,1226.05,1228.7,474156.0,INDIGO
2017-08-23,1234.4,1242.0,1209.0,1216.45,514825.0,INDIGO
2017-08-24,1210.0,1215.4,1183.8,1186.6,691728.0,INDIGO
2017-08-28,1181.5,1199.85,1167.6,1185.95,740868.0,INDIGO
2017-08-29,1188.0,1198.0,1161.55,1172.05,413571.0,INDIGO
2017-08-30,1175.0,1199.9,1175.0,1195.85,307426.0,INDIGO
2017-08-31,1210.7,1233.8,1202.95,1228.3,817103.0,INDIGO
2017-09-01,1230.0,1259.1,1223.9,1255.2,419123.0,INDIGO
2017-09-04,1253.0,1272.9,1241.25,1265.35,594741.0,INDIGO
2017-09-05,1261.0,1274.0,1247.5,1256.3,230573.0,INDIGO
2017-09-06,1257.0,1258.0,1215.9,1222.8,320098.0,INDIGO
2017-09-07,1226.15,1245.0,1222.1,1226.25,277726.0,INDIGO
2017-09-08,1240.0,1243.0,1215.0,1222.0,237553.0,INDIGO
2017-09-11,1223.0,1234.4,1212.3,1215.95,237978.0,INDIGO
2017-09-12,1226.0,1226.9,1196.0,1203.05,264200.0,INDIGO
2017-09-13,1203.0,1220.85,1191.05,1198.5,537309.0,INDIGO
2017-09-14,1200.0,1201.6,1178.0,1183.75,496108.0,INDIGO
2017-09-15,1175.1,1198.5,1165.9,1176.35,849538.0,INDIGO
2017-09-18,1200.0,1200.0,1162.0,1165.9,755166.0,INDIGO
2017-09-19,1167.8,1170.95,1135.0,1148.8,637924.0,INDIGO
2017-09-20,1159.95,1159.95,1128.35,1131.85,1131500.0,INDIGO
2017-09-21,1129.7,1154.4,1129.65,1135.95,414441.0,INDIGO
2017-09-22,1131.0,1136.0,1106.0,1113.65,869257.0,INDIGO
2017-09-25,1112.0,1113.0,1022.0,1045.6,2823911.0,INDIGO
2017-09-26,1044.0,1053.6,1025.55,1043.05,1303329.0,INDIGO
2017-09-27,1043.05,1064.7,1043.0,1057.0,962630.0,INDIGO
2017-09-28,1060.85,1094.0,1043.55,1078.75,2143288.0,INDIGO
2017-09-29,1087.0,1105.0,1067.9,1096.8,941138.0,INDIGO
2017-10-03,1094.6,1109.7,1076.4,1088.8,505704.0,INDIGO
2017-10-04,1091.0,1107.0,1085.4,1095.4,510782.0,INDIGO
2017-10-05,1096.0,1116.45,1090.1,1100.05,277812.0,INDIGO
2017-10-06,1107.7,1114.95,1098.35,1107.3,249384.0,INDIGO
2017-10-09,1107.3,1119.9,1098.55,1101.35,389965.0,INDIGO
2017-10-10,1105.0,1128.9,1100.0,1116.8,709557.0,INDIGO
2017-10-11,1129.95,1142.0,1099.3,1109.05,826884.0,INDIGO
2017-10-12,1118.7,1138.9,1107.9,1134.3,206930.0,INDIGO
2017-10-13,1130.0,1146.0,1121.15,1128.05,275519.0,INDIGO
2017-10-16,1136.8,1136.8,1116.0,1121.45,275211.0,INDIGO
2017-10-17,1128.4,1128.4,1105.95,1109.55,351418.0,INDIGO
2017-10-18,1105.0,1162.95,1096.95,1149.15,797328.0,INDIGO
2017-10-19,1157.0,1173.75,1140.0,1158.85,171975.0,INDIGO
2017-10-23,1158.0,1172.65,1148.1,1159.6,368070.0,INDIGO
2017-10-24,1160.7,1177.0,1151.0,1167.7,566127.0,INDIGO
2017-10-25,1165.0,1179.0,1153.1,1173.85,567426.0,INDIGO
2017-10-26,1166.25,1183.0,1154.65,1168.7,389733.0,INDIGO
2017-10-27,1169.0,1214.45,1169.0,1202.45,709772.0,INDIGO
2017-10-30,1200.0,1231.85,1198.85,1225.15,948373.0,INDIGO
2017-10-31,1237.7,1252.0,1211.0,1247.85,1489847.0,INDIGO
2017-11-01,1294.0,1298.7,1225.4,1244.8,2997791.0,INDIGO
2017-11-02,1234.5,1263.2,1234.5,1247.95,476214.0,INDIGO
2017-11-03,1247.95,1266.75,1240.0,1253.7,662797.0,INDIGO
2017-11-06,1249.3,1260.95,1239.9,1242.2,500516.0,INDIGO
2017-11-07,1244.0,1244.0,1201.0,1208.2,412737.0,INDIGO
2017-11-08,1196.75,1214.9,1153.8,1179.9,817695.0,INDIGO
2017-11-09,1180.85,1211.0,1168.05,1199.35,502628.0,INDIGO
2017-11-10,1203.0,1220.4,1166.3,1181.85,505461.0,INDIGO
2017-11-13,1189.25,1189.25,1165.0,1174.5,322931.0,INDIGO
2017-11-14,1175.0,1183.6,1154.85,1167.6,185598.0,INDIGO
2017-11-15,1178.0,1208.0,1144.0,1165.65,703139.0,INDIGO
2017-11-16,1177.95,1177.95,1155.1,1166.4,186854.0,INDIGO
2017-11-17,1177.6,1183.05,1158.2,1165.25,424814.0,INDIGO
2017-11-20,1178.2,1178.2,1163.0,1171.7,202874.0,INDIGO
2017-11-21,1174.8,1184.75,1152.95,1166.25,174324.0,INDIGO
2017-11-22,1174.0,1178.0,1159.2,1164.95,123733.0,INDIGO
2017-11-23,1156.0,1178.0,1156.0,1169.05,251284.0,INDIGO
2017-11-24,1175.0,1188.95,1164.8,1180.45,237567.0,INDIGO
2017-11-27,1180.1,1180.45,1163.95,1168.65,138310.0,INDIGO
2017-11-28,1170.0,1176.0,1158.0,1162.8,174159.0,INDIGO
2017-11-29,1169.7,1170.0,1150.0,1153.5,177904.0,INDIGO
2017-11-30,1159.9,1159.9,1115.5,1121.55,529280.0,INDIGO
2017-12-01,1122.1,1154.25,1122.1,1130.65,399790.0,INDIGO
2017-12-04,1143.0,1148.3,1124.0,1144.7,352976.0,INDIGO
2017-12-05,1141.0,1162.0,1134.0,1154.75,259488.0,INDIGO
2017-12-06,1160.0,1165.6,1131.05,1137.05,264550.0,INDIGO
2017-12-07,1145.0,1155.0,1120.0,1124.9,502617.0,INDIGO
2017-12-08,1127.0,1197.0,1126.7,1182.8,756223.0,INDIGO
2017-12-11,1187.95,1199.0,1173.25,1193.45,359375.0,INDIGO
2017-12-12,1192.75,1192.75,1159.05,1180.25,689037.0,INDIGO
2017-12-13,1153.05,1157.45,1134.0,1135.55,610572.0,INDIGO
2017-12-14,1140.0,1145.45,1129.0,1138.35,634795.0,INDIGO
2017-12-15,1137.0,1149.0,1125.1,1134.15,580267.0,INDIGO
2017-12-18,1130.0,1149.5,1114.25,1141.5,565624.0,INDIGO
2017-12-19,1141.0,1164.5,1140.5,1157.7,571086.0,INDIGO
2017-12-20,1159.9,1172.9,1153.15,1166.3,709113.0,INDIGO
2017-12-21,1170.1,1174.2,1135.65,1139.0,459535.0,INDIGO
2017-12-22,1144.25,1185.95,1144.0,1179.8,859035.0,INDIGO
2017-12-26,1181.0,1213.7,1178.0,1201.95,1465640.0,INDIGO
2017-12-27,1202.0,1228.9,1186.25,1219.95,1223387.0,INDIGO
2017-12-28,1219.0,1223.55,1194.1,1207.3,510136.0,INDIGO
2017-12-29,1205.0,1222.0,1202.3,1205.5,356824.0,INDIGO
2018-01-01,1205.95,1219.4,1196.8,1203.0,287162.0,INDIGO
