Date,Open,High,Low,Close,Volume,Symbol
2016-07-19,288.0,290.35,282.5,285.2,466204.0,PETRONET
2016-07-20,286.5,294.0,286.5,292.45,820332.0,PETRONET
2016-07-21,294.95,297.5,290.75,292.45,1676843.0,PETRONET
2016-07-22,294.7,295.5,292.65,295.05,1132573.0,PETRONET
2016-07-25,295.9,298.0,294.1,297.0,1045822.0,PETRONET
2016-07-26,297.8,299.55,296.0,297.1,948704.0,PETRONET
2016-07-27,297.85,303.0,296.55,298.55,1065261.0,PETRONET
2016-07-28,299.85,301.55,295.5,297.3,621721.0,PETRONET
2016-07-29,297.0,301.0,295.4,298.0,962006.0,PETRONET
2016-08-01,301.0,313.8,298.05,312.05,1531740.0,PETRONET
2016-08-02,315.0,317.85,307.95,310.35,1638500.0,PETRONET
2016-08-03,309.7,310.5,303.55,305.7,1330626.0,PETRONET
2016-08-04,306.2,314.5,302.5,312.6,820345.0,PETRONET
2016-08-05,314.6,314.6,308.45,310.5,799213.0,PETRONET
2016-08-08,312.5,313.55,308.65,311.65,642220.0,PETRONET
2016-08-09,312.0,314.25,307.2,309.75,695384.0,PETRONET
2016-08-10,312.0,314.25,308.0,310.4,753155.0,PETRONET
2016-08-11,312.0,321.2,309.0,314.8,1991342.0,PETRONET
2016-08-12,317.0,317.25,312.6,314.15,423718.0,PETRONET
2016-08-16,314.0,322.5,313.0,320.25,743881.0,PETRONET
2016-08-17,323.0,323.4,318.0,320.05,686209.0,PETRONET
2016-08-18,323.0,327.55,321.0,326.9,995015.0,PETRONET
2016-08-19,326.0,345.2,324.35,343.7,1970369.0,PETRONET
2016-08-22,344.0,344.0,329.5,332.5,1567159.0,PETRONET
2016-08-23,332.55,348.9,332.55,334.65,2775918.0,PETRONET
2016-08-24,335.3,341.4,335.3,339.4,1173854.0,PETRONET
2016-08-25,341.4,342.7,335.25,336.25,1597048.0,PETRONET
2016-08-26,338.65,341.35,333.85,337.2,2471114.0,PETRONET
2016-08-29,339.45,340.95,337.15,338.2,967539.0,PETRONET
2016-08-30,338.5,345.4,338.5,343.2,2643738.0,PETRONET
2016-08-31,339.9,354.65,339.9,351.85,2236739.0,PETRONET
2016-09-01,353.0,354.4,347.0,349.75,1719272.0,PETRONET
2016-09-02,351.05,358.6,350.0,353.4,1566674.0,PETRONET
2016-09-06,360.0,366.35,353.8,356.45,2567735.0,PETRONET
2016-09-07,358.95,358.95,338.15,345.1,4024305.0,PETRONET
2016-09-08,347.15,354.0,344.7,350.95,4147383.0,PETRONET
2016-09-09,352.0,355.5,347.65,349.65,1236259.0,PETRONET
2016-09-12,346.5,346.6,325.05,329.85,1279689.0,PETRONET
