Date,Open,High,Low,Close,Volume,Symbol
2016-09-02,847.0,847.0,832.7,838.6,259144.0,GLENMARK
2016-09-06,845.5,850.7,833.6,845.9,381739.0,GLENMARK
2016-09-07,846.5,882.0,843.15,876.6,959769.0,GLENMARK
2016-09-08,880.5,904.0,879.35,901.75,983434.0,GLENMARK
2016-09-09,907.75,914.7,890.15,896.7,717708.0,GLENMARK
2016-09-12,889.7,904.4,871.55,874.85,755417.0,GLENMARK
2016-09-14,884.0,898.95,876.15,893.4,550882.0,GLENMARK
2016-09-15,899.0,904.5,882.65,889.2,553580.0,GLENMARK
2016-09-16,894.0,922.55,891.0,913.35,1135887.0,GLENMARK
2016-09-19,919.95,929.9,907.0,920.55,881906.0,GLENMARK
2016-09-20,921.7,922.0,901.5,904.6,481781.0,GLENMARK
2016-09-21,909.0,911.9,897.35,901.15,348008.0,GLENMARK
2016-09-22,911.15,933.45,908.05,930.0,969524.0,GLENMARK
2016-09-23,935.0,954.0,932.0,945.75,1216371.0,GLENMARK
2016-09-26,941.6,955.5,921.0,923.95,756638.0,GLENMARK
2016-09-27,925.95,947.75,922.3,939.85,732026.0,GLENMARK
2016-09-28,944.0,955.9,939.1,950.4,876765.0,GLENMARK
2016-09-29,955.0,956.0,879.55,905.75,1078808.0,GLENMARK
2016-09-30,906.0,926.55,898.55,923.45,442002.0,GLENMARK
2016-10-03,925.0,937.9,922.8,927.25,729861.0,GLENMARK
2016-10-04,930.0,945.0,930.0,939.8,476864.0,GLENMARK
2016-10-05,941.0,945.95,925.2,930.55,354109.0,GLENMARK
2016-10-06,932.0,944.0,906.8,923.6,509935.0,GLENMARK
2016-10-07,920.0,932.75,917.2,929.95,389209.0,GLENMARK
2016-10-10,934.0,940.9,925.2,927.25,1228162.0,GLENMARK
2016-10-13,929.0,931.0,886.0,899.2,416633.0,GLENMARK
2016-10-14,900.05,929.15,888.15,924.9,305791.0,GLENMARK
2016-10-17,922.0,927.5,905.1,908.2,172137.0,GLENMARK
2016-10-18,907.5,939.95,907.2,937.2,247769.0,GLENMARK
2016-10-19,940.0,951.5,931.5,936.8,740728.0,GLENMARK
2016-10-20,938.0,943.55,926.0,929.6,106448.0,GLENMARK
2016-10-21,929.6,935.5,918.75,932.8,193088.0,GLENMARK
2016-10-24,937.0,937.0,921.85,934.65,233014.0,GLENMARK
2016-10-25,945.0,945.0,925.4,933.6,320460.0,GLENMARK
2016-10-26,928.0,928.8,907.0,909.6,234296.0,GLENMARK
2016-10-27,901.05,925.0,900.0,902.35,467300.0,GLENMARK
2016-10-28,908.5,948.85,906.05,933.05,1274084.0,GLENMARK
2016-10-30,939.0,940.0,933.05,935.0,39105.0,GLENMARK
2016-11-01,940.0,994.0,935.0,965.25,1818810.0,GLENMARK
2016-11-02,958.9,960.0,933.65,941.2,738419.0,GLENMARK
2016-11-03,943.75,954.45,903.45,912.55,1131812.0,GLENMARK
2016-11-04,908.45,908.45,851.3,869.15,1386257.0,GLENMARK
2016-11-07,893.5,909.95,885.0,897.1,804913.0,GLENMARK
2016-11-08,899.0,907.3,884.4,896.4,670444.0,GLENMARK
2016-11-09,834.2,912.1,807.0,899.5,1221384.0,GLENMARK
2016-11-10,915.0,926.95,912.7,915.45,719825.0,GLENMARK
2016-11-11,905.0,925.0,869.55,882.3,782359.0,GLENMARK
2016-11-15,884.0,903.0,860.5,870.3,500000.0,GLENMARK
2016-11-16,884.8,894.5,863.0,870.4,398557.0,GLENMARK
2016-11-17,871.0,888.95,865.0,883.95,268995.0,GLENMARK
2016-11-18,883.8,908.8,870.5,901.4,415648.0,GLENMARK
2016-11-21,908.0,908.0,872.2,884.7,591490.0,GLENMARK
2016-11-22,884.35,894.95,872.65,883.4,645738.0,GLENMARK
2016-11-23,885.1,909.45,881.0,903.0,507996.0,GLENMARK
2016-11-24,900.0,908.95,881.8,889.3,525224.0,GLENMARK
