Date,Open,High,Low,Close,Volume,Symbol
2017-05-30,195.0,198.35,193.5,195.0,4165068.0,JSWSTEEL
2017-05-31,196.0,199.3,192.9,193.85,6461000.0,JSWSTEEL
2017-06-01,194.5,196.0,193.1,195.45,3515147.0,JSWSTEEL
2017-06-02,196.55,197.5,194.05,194.75,2665134.0,JSWSTEEL
2017-06-05,196.5,196.5,189.6,190.5,7041770.0,JSWSTEEL
2017-06-06,190.0,194.4,189.3,192.1,5549087.0,JSWSTEEL
2017-06-07,192.4,196.25,192.0,195.4,6570678.0,JSWSTEEL
2017-06-08,200.0,202.4,197.25,199.05,12287394.0,JSWSTEEL
2017-06-09,199.85,202.65,198.3,202.0,5161130.0,JSWSTEEL
2017-06-12,199.75,201.8,198.0,198.8,2791407.0,JSWSTEEL
2017-06-13,199.4,201.45,197.1,197.75,4264115.0,JSWSTEEL
2017-06-14,198.0,200.15,196.1,198.25,3710984.0,JSWSTEEL
2017-06-15,197.8,199.0,196.0,196.85,3459648.0,JSWSTEEL
2017-06-16,196.8,198.0,194.2,194.85,3232753.0,JSWSTEEL
2017-06-19,195.6,199.9,193.85,199.25,5481847.0,JSWSTEEL
2017-06-20,200.4,201.5,198.2,199.75,4917462.0,JSWSTEEL
2017-06-21,199.4,203.85,197.15,200.15,5932691.0,JSWSTEEL
2017-06-22,200.3,203.95,196.15,197.65,5970858.0,JSWSTEEL
2017-06-23,197.75,198.4,192.6,195.7,4144287.0,JSWSTEEL
2017-06-27,196.8,197.65,192.5,194.05,3228380.0,JSWSTEEL
2017-06-28,194.25,198.5,192.8,197.55,4779335.0,JSWSTEEL
2017-06-29,199.0,206.0,198.55,205.35,9184678.0,JSWSTEEL
2017-06-30,205.35,208.8,202.2,203.4,6431412.0,JSWSTEEL
2017-07-03,203.65,206.5,203.5,205.05,4041802.0,JSWSTEEL
2017-07-04,205.9,209.3,205.1,208.35,5697836.0,JSWSTEEL
2017-07-05,209.25,212.95,208.0,212.3,6906867.0,JSWSTEEL
2017-07-06,212.7,214.15,210.9,212.45,6685243.0,JSWSTEEL
2017-07-07,212.0,217.0,210.35,216.1,6452705.0,JSWSTEEL
2017-07-10,220.0,220.55,215.5,218.05,1299870.0,JSWSTEEL
2017-07-11,219.9,219.9,213.05,213.6,3660000.0,JSWSTEEL
2017-07-12,214.05,215.1,210.5,213.9,4864490.0,JSWSTEEL
2017-07-13,215.0,217.0,211.65,213.45,2485968.0,JSWSTEEL
2017-07-14,213.55,216.2,212.1,215.15,3484855.0,JSWSTEEL
2017-07-17,216.4,218.55,215.55,218.05,3303597.0,JSWSTEEL
2017-07-18,217.45,219.7,214.0,216.15,3631182.0,JSWSTEEL
2017-07-19,216.5,220.25,215.95,219.65,3115273.0,JSWSTEEL
2017-07-20,219.65,220.3,214.0,214.6,3219939.0,JSWSTEEL
2017-07-21,215.55,216.15,212.0,214.75,4633423.0,JSWSTEEL
2017-07-24,214.0,217.5,212.0,213.75,2889831.0,JSWSTEEL
2017-07-25,213.7,215.85,213.0,215.1,2231494.0,JSWSTEEL
2017-07-26,216.0,221.95,215.6,219.15,4579840.0,JSWSTEEL
2017-07-27,218.1,220.6,212.0,214.8,10574422.0,JSWSTEEL
2017-07-28,212.4,216.7,211.0,215.8,2601142.0,JSWSTEEL
2017-07-31,216.8,221.9,215.8,221.25,5160277.0,JSWSTEEL
2017-08-01,222.1,225.35,220.2,223.15,5408688.0,JSWSTEEL
2017-08-02,223.9,223.9,215.2,219.75,7699742.0,JSWSTEEL
2017-08-03,219.75,225.0,216.1,223.35,6614853.0,JSWSTEEL
2017-08-04,222.0,229.05,222.0,228.25,5030815.0,JSWSTEEL
2017-08-07,228.6,232.0,227.85,229.05,3218107.0,JSWSTEEL
2017-08-08,229.35,232.95,225.05,230.85,4253146.0,JSWSTEEL
2017-08-09,230.8,233.5,228.2,230.45,3591242.0,JSWSTEEL
2017-08-10,229.0,229.45,218.45,222.75,5725478.0,JSWSTEEL
2017-08-11,220.0,226.15,217.55,223.5,4613140.0,JSWSTEEL
2017-08-14,225.85,234.4,225.55,232.35,3508678.0,JSWSTEEL
2017-08-16,233.3,238.85,231.2,237.75,4106721.0,JSWSTEEL
2017-08-17,237.0,239.3,233.45,234.6,2586445.0,JSWSTEEL
2017-08-18,233.2,238.5,232.0,237.05,3477346.0,JSWSTEEL
2017-08-21,238.25,242.7,232.0,233.7,3182064.0,JSWSTEEL
2017-08-22,236.0,237.35,228.25,231.95,4446520.0,JSWSTEEL
2017-08-23,233.4,240.4,230.7,239.75,4271359.0,JSWSTEEL
2017-08-24,239.1,248.3,238.55,246.05,4460587.0,JSWSTEEL
2017-08-28,246.0,247.7,243.0,244.5,3526749.0,JSWSTEEL
2017-08-29,245.0,249.2,242.15,246.9,3793852.0,JSWSTEEL
2017-08-30,249.9,260.0,248.5,259.05,6400191.0,JSWSTEEL
2017-08-31,259.2,260.3,253.15,254.4,7429622.0,JSWSTEEL
2017-09-01,255.5,259.9,252.4,256.65,4090265.0,JSWSTEEL
2017-09-04,257.35,257.9,248.8,254.8,2406774.0,JSWSTEEL
2017-09-05,255.15,258.0,253.7,256.25,2047693.0,JSWSTEEL
2017-09-06,255.0,264.25,253.25,263.1,5586361.0,JSWSTEEL
2017-09-07,263.7,266.9,261.3,264.1,4400492.0,JSWSTEEL
2017-09-08,263.0,270.1,261.6,263.45,6474499.0,JSWSTEEL
2017-09-11,263.45,268.65,263.45,265.9,3388131.0,JSWSTEEL
2017-09-12,266.9,271.7,266.65,269.7,3850430.0,JSWSTEEL
2017-09-13,269.7,271.8,263.05,264.15,3488892.0,JSWSTEEL
2017-09-14,265.0,269.0,262.65,265.7,3046811.0,JSWSTEEL
2017-09-15,264.8,269.15,260.5,267.55,7157745.0,JSWSTEEL
2017-09-18,268.15,268.15,261.4,262.55,3405906.0,JSWSTEEL
2017-09-19,262.0,265.8,261.1,261.65,3736290.0,JSWSTEEL
2017-09-20,262.0,264.85,258.2,259.15,4209554.0,JSWSTEEL
2017-09-21,258.6,260.6,251.9,254.5,3827420.0,JSWSTEEL
2017-09-22,253.55,256.2,246.05,246.95,4786338.0,JSWSTEEL
2017-09-25,246.0,247.1,229.5,236.85,8013361.0,JSWSTEEL
2017-09-26,237.25,245.45,235.35,242.35,4724429.0,JSWSTEEL
2017-09-27,245.7,245.8,234.3,236.65,4227130.0,JSWSTEEL
2017-09-28,238.0,241.0,233.1,238.9,4241681.0,JSWSTEEL
2017-09-29,241.0,249.85,240.85,248.45,4037110.0,JSWSTEEL
2017-10-03,252.0,253.7,244.25,249.95,3190108.0,JSWSTEEL
2017-10-04,247.0,250.4,246.0,248.25,2911505.0,JSWSTEEL
2017-10-05,250.1,251.8,247.7,249.05,1613225.0,JSWSTEEL
2017-10-06,249.0,258.55,248.95,257.7,3541234.0,JSWSTEEL
2017-10-09,257.4,260.45,253.1,257.4,2708053.0,JSWSTEEL
2017-10-10,261.05,264.05,256.65,259.95,3075575.0,JSWSTEEL
2017-10-11,261.3,262.85,252.5,256.45,2958994.0,JSWSTEEL
2017-10-12,256.3,259.8,252.1,256.15,2653904.0,JSWSTEEL
2017-10-13,259.6,259.6,252.6,254.05,2598847.0,JSWSTEEL
2017-10-16,255.9,261.95,255.45,260.4,3726642.0,JSWSTEEL
2017-10-17,261.0,262.85,258.2,260.25,3326442.0,JSWSTEEL
2017-10-18,262.95,262.95,257.65,258.75,3020838.0,JSWSTEEL
2017-10-19,259.0,259.45,251.4,253.7,934388.0,JSWSTEEL
2017-10-23,254.6,261.45,253.35,260.4,3983111.0,JSWSTEEL
2017-10-24,261.0,265.35,257.9,259.45,3594675.0,JSWSTEEL
2017-10-25,261.95,263.0,255.55,259.65,4232416.0,JSWSTEEL
2017-10-26,259.65,265.0,255.0,259.95,4756796.0,JSWSTEEL
2017-10-27,261.25,269.35,260.55,265.3,3095908.0,JSWSTEEL
2017-10-30,265.95,269.65,261.8,263.85,4390979.0,JSWSTEEL
2017-10-31,261.9,262.5,254.75,258.45,6701163.0,JSWSTEEL
2017-11-01,265.0,266.85,260.95,264.75,4308393.0,JSWSTEEL
2017-11-02,264.75,268.65,262.0,266.2,1850517.0,JSWSTEEL
2017-11-03,267.0,268.5,263.55,266.6,1805553.0,JSWSTEEL
2017-11-06,264.4,272.0,262.05,268.0,2518798.0,JSWSTEEL
2017-11-07,269.05,270.65,260.5,264.05,2538762.0,JSWSTEEL
2017-11-08,265.35,266.95,260.15,262.45,2332066.0,JSWSTEEL
2017-11-09,265.0,265.0,259.1,264.0,2293798.0,JSWSTEEL
2017-11-10,262.9,274.5,260.1,270.8,3062537.0,JSWSTEEL
2017-11-13,270.8,271.95,262.05,263.85,2186042.0,JSWSTEEL
2017-11-14,263.4,267.25,263.15,266.55,1464097.0,JSWSTEEL
2017-11-15,264.1,264.7,253.75,255.45,3199737.0,JSWSTEEL
2017-11-16,258.0,259.75,253.1,258.65,1768063.0,JSWSTEEL
2017-11-17,260.35,267.8,260.1,266.6,2241746.0,JSWSTEEL
2017-11-20,267.95,267.95,262.55,265.95,1589735.0,JSWSTEEL
2017-11-21,266.95,270.0,265.8,268.85,1814757.0,JSWSTEEL
2017-11-22,270.2,270.3,265.0,268.55,1320466.0,JSWSTEEL
2017-11-23,269.3,273.3,265.55,266.85,2649055.0,JSWSTEEL
2017-11-24,267.9,267.9,263.3,265.2,1325725.0,JSWSTEEL
2017-11-27,263.5,265.4,258.3,258.9,3340622.0,JSWSTEEL
2017-11-28,259.0,261.3,254.5,255.65,3948068.0,JSWSTEEL
2017-11-29,256.5,257.95,254.5,255.25,1852596.0,JSWSTEEL
2017-11-30,254.3,257.35,254.0,254.85,4677214.0,JSWSTEEL
2017-12-01,257.7,257.7,249.0,252.05,3410360.0,JSWSTEEL
2017-12-04,253.5,254.45,249.6,251.85,1309523.0,JSWSTEEL
2017-12-05,250.8,251.35,244.5,247.7,2253438.0,JSWSTEEL
2017-12-06,246.0,246.85,241.15,242.15,3872984.0,JSWSTEEL
2017-12-07,243.0,252.0,242.8,250.85,1934627.0,JSWSTEEL
2017-12-08,252.5,257.35,249.2,252.45,2869536.0,JSWSTEEL
2017-12-11,253.4,253.5,248.65,251.5,2248099.0,JSWSTEEL
2017-12-12,250.95,254.85,249.0,249.95,2208589.0,JSWSTEEL
2017-12-13,252.0,253.2,240.1,244.0,2393737.0,JSWSTEEL
2017-12-14,245.0,247.8,237.6,242.45,3263839.0,JSWSTEEL
2017-12-15,248.0,252.35,247.15,250.9,3492426.0,JSWSTEEL
2017-12-18,248.0,258.7,243.4,253.95,2938065.0,JSWSTEEL
2017-12-19,254.25,259.0,253.0,256.4,2145809.0,JSWSTEEL
2017-12-20,259.2,264.5,256.65,262.1,2462944.0,JSWSTEEL
2017-12-21,262.25,266.0,261.1,265.3,1328407.0,JSWSTEEL
2017-12-22,265.5,266.5,262.75,264.5,1765864.0,JSWSTEEL
2017-12-26,264.0,268.6,264.0,267.4,2428477.0,JSWSTEEL
2017-12-27,266.9,269.4,263.4,265.45,1503466.0,JSWSTEEL
2017-12-28,266.7,275.6,266.15,271.3,4716301.0,JSWSTEEL
2017-12-29,271.4,273.8,266.0,269.8,2003783.0,JSWSTEEL
2018-01-01,269.5,271.7,264.35,265.8,1261616.0,JSWSTEEL
