Date,Open,High,Low,Close,Volume,Symbol
2016-10-13,17537.6,17800.0,17300.1,17484.45,22607.0,SHREECEM
2016-10-14,17358.25,17545.2,17022.0,17114.65,3694.0,SHREECEM
2016-10-17,17248.0,17560.0,17073.25,17454.8,40203.0,SHREECEM
2016-10-18,17590.0,17710.0,17219.0,17581.7,30736.0,SHREECEM
2016-10-19,17482.05,17614.45,17181.8,17287.05,7790.0,SHREECEM
2016-10-20,17400.0,17507.65,17161.0,17340.7,5357.0,SHREECEM
2016-10-21,17498.95,17500.0,17200.0,17231.85,5117.0,SHREECEM
2016-10-24,17231.0,17344.0,17151.05,17259.65,3550.0,SHREECEM
2016-10-25,17217.6,17349.95,17180.0,17237.45,4857.0,SHREECEM
2016-10-26,17237.0,17430.05,16754.05,16846.55,8988.0,SHREECEM
2016-10-27,16927.3,16927.3,16509.6,16719.1,23012.0,SHREECEM
2016-10-28,16600.05,16972.3,16509.85,16719.25,8801.0,SHREECEM
2016-10-30,16880.0,16990.0,16850.05,16888.65,522.0,SHREECEM
2016-11-01,16900.1,17300.0,16506.0,16815.25,9121.0,SHREECEM
2016-11-02,16647.05,16866.0,16320.0,16465.8,4153.0,SHREECEM
2016-11-03,16475.0,16600.0,15951.0,16122.15,10314.0,SHREECEM
2016-11-04,16189.85,16998.0,15885.8,16826.9,18224.0,SHREECEM
2016-11-07,17089.0,17248.8,15920.0,16400.9,45259.0,SHREECEM
2016-11-08,16430.0,17090.0,16430.0,16963.1,17579.0,SHREECEM
2016-11-09,15165.0,16700.0,15165.0,16352.6,30268.0,SHREECEM
2016-11-10,16724.9,16850.1,15511.0,15753.1,12342.0,SHREECEM
2016-11-11,15695.0,16449.95,14299.75,15269.35,21612.0,SHREECEM
2016-11-15,15269.35,15400.0,13628.75,14267.45,29757.0,SHREECEM
2016-11-16,14439.9,14439.9,13400.0,13931.5,30660.0,SHREECEM
2016-11-17,13652.9,14069.0,13148.2,13501.55,42062.0,SHREECEM
2016-11-18,13636.55,14675.0,13010.0,14129.0,41765.0,SHREECEM
2016-11-21,14143.25,14640.0,13960.0,14394.85,17354.0,SHREECEM
2016-11-22,14285.0,15095.0,14252.65,14923.95,20604.0,SHREECEM
2016-11-23,14939.0,15230.0,14850.0,15010.5,24633.0,SHREECEM
2016-11-24,15155.0,15249.5,14550.0,14969.15,24989.0,SHREECEM
2016-11-25,14977.6,15500.0,14899.95,15442.4,13135.0,SHREECEM
2016-11-28,15477.6,15532.75,15200.0,15448.15,8571.0,SHREECEM
2016-11-29,15639.0,15980.0,15450.1,15593.55,18881.0,SHREECEM
2016-11-30,15600.0,15782.0,15414.9,15571.6,21128.0,SHREECEM
2016-12-01,15555.0,15680.0,14652.3,14990.3,15528.0,SHREECEM
2016-12-02,14970.0,15187.95,14702.0,15063.3,10310.0,SHREECEM
2016-12-05,14912.65,15500.0,14904.8,15105.3,11408.0,SHREECEM
2016-12-06,15170.0,15627.3,15112.05,15506.3,16952.0,SHREECEM
2016-12-07,15550.0,15599.95,15130.0,15198.85,24922.0,SHREECEM
2016-12-08,15340.0,15500.0,15200.0,15395.35,11350.0,SHREECEM
2016-12-09,15400.0,15500.0,15002.1,15227.7,13228.0,SHREECEM
2016-12-12,15247.7,15349.95,14655.0,14752.65,18490.0,SHREECEM
2016-12-13,14650.0,15100.0,14340.95,14832.55,16103.0,SHREECEM
2016-12-14,14919.75,14927.15,14555.15,14773.2,6104.0,SHREECEM
2016-12-15,14604.1,14925.05,14455.15,14709.45,8094.0,SHREECEM
2016-12-16,14800.0,14827.25,13880.0,14112.8,21198.0,SHREECEM
2016-12-19,14132.8,14227.6,13920.0,14059.15,9994.0,SHREECEM
2016-12-20,14010.0,14163.05,13670.0,14011.25,10628.0,SHREECEM
2016-12-21,14149.9,14254.95,13940.0,14097.8,8930.0,SHREECEM
2016-12-22,14117.9,14124.6,13351.0,13471.05,12456.0,SHREECEM
2016-12-23,13569.8,13768.0,13140.3,13628.45,33889.0,SHREECEM
2016-12-26,13537.4,13537.4,13310.0,13395.2,3021.0,SHREECEM
2016-12-27,13415.2,13590.0,13233.05,13527.9,7237.0,SHREECEM
2016-12-28,13650.0,13929.95,13330.0,13737.1,15373.0,SHREECEM
2016-12-29,13757.1,13999.0,13572.0,13854.45,16014.0,SHREECEM
2016-12-30,13800.0,15180.0,13696.0,14733.4,22856.0,SHREECEM
2017-01-02,14700.0,14875.1,14364.6,14517.6,5375.0,SHREECEM
2017-01-03,14517.6,14517.6,14051.0,14128.55,14851.0,SHREECEM
2017-01-04,14211.1,14360.0,13930.05,14122.6,86882.0,SHREECEM
2017-01-05,14299.0,14325.0,14001.0,14156.9,8606.0,SHREECEM
2017-01-06,14219.9,14440.0,14120.05,14298.5,10390.0,SHREECEM
2017-01-09,14350.0,14480.0,14255.0,14388.85,6061.0,SHREECEM
2017-01-10,14481.0,14499.0,14302.0,14435.45,7655.0,SHREECEM
2017-01-11,14450.95,15200.05,14334.9,15002.05,16789.0,SHREECEM
2017-01-12,15125.0,15327.25,14679.0,14931.45,15254.0,SHREECEM
2017-01-13,14999.0,15100.0,14753.0,14956.75,6312.0,SHREECEM
2017-01-16,15097.7,15097.7,14664.35,14756.05,9224.0,SHREECEM
2017-01-17,14791.15,15051.15,14650.05,14966.6,8456.0,SHREECEM
2017-01-18,15000.0,15537.75,14980.0,15435.9,10995.0,SHREECEM
2017-01-19,15524.0,15742.95,15456.1,15647.9,17049.0,SHREECEM
2017-01-20,15491.4,16025.55,15255.35,15497.8,22646.0,SHREECEM
2017-01-23,15450.0,15589.95,15017.0,15169.65,13370.0,SHREECEM
2017-01-24,15151.0,15750.0,15119.8,15698.2,18901.0,SHREECEM
2017-01-25,15570.0,15974.8,15570.0,15793.2,13613.0,SHREECEM
2017-01-27,15800.0,16000.0,15799.95,15912.35,16683.0,SHREECEM
2017-01-30,15900.0,16080.0,15569.4,15726.2,9147.0,SHREECEM
2017-01-31,15845.0,15911.95,15370.0,15456.1,28344.0,SHREECEM
2017-02-01,15600.0,16111.0,15557.45,15937.65,16390.0,SHREECEM
2017-02-02,15960.0,15960.0,15620.0,15747.65,13511.0,SHREECEM
2017-02-03,15750.0,16199.9,15650.35,16047.35,13564.0,SHREECEM
2017-02-06,15910.0,16072.25,15910.0,15992.55,7079.0,SHREECEM
2017-02-07,15850.05,15971.85,15740.0,15943.8,66280.0,SHREECEM
2017-02-08,15872.0,15979.95,15790.0,15887.35,12945.0,SHREECEM
2017-02-09,15899.2,16105.95,15752.15,16009.4,9011.0,SHREECEM
2017-02-10,16097.0,16097.95,15890.0,16030.5,4842.0,SHREECEM
2017-02-13,16001.0,16124.95,15790.0,15876.95,5291.0,SHREECEM
2017-02-14,15900.0,15901.1,14930.25,15201.7,49258.0,SHREECEM
2017-02-15,15250.0,15599.9,15010.0,15418.5,9191.0,SHREECEM
2017-02-16,15326.0,15550.0,15211.05,15402.65,7674.0,SHREECEM
2017-02-17,15500.0,15520.0,15200.1,15343.2,9169.0,SHREECEM
2017-02-20,15283.8,15675.0,15283.8,15521.6,17838.0,SHREECEM
2017-02-21,15672.3,15800.95,15472.5,15746.9,24149.0,SHREECEM
2017-02-22,15730.25,16199.7,15652.95,16137.25,7240.0,SHREECEM
2017-02-23,16185.0,16544.0,16081.6,16390.3,22414.0,SHREECEM
2017-02-27,16390.2,16718.1,16101.0,16269.1,8532.0,SHREECEM
2017-02-28,16430.0,16497.7,15809.3,16111.25,24834.0,SHREECEM
2017-03-01,16320.0,16521.5,16010.0,16126.3,5186.0,SHREECEM
2017-03-02,16200.0,16390.0,15790.0,15848.6,8285.0,SHREECEM
2017-03-03,15998.85,16087.2,15800.2,15988.35,6666.0,SHREECEM
2017-03-06,16123.0,16298.0,16000.0,16101.25,9353.0,SHREECEM
2017-03-07,15955.0,16119.05,15727.55,15808.8,5262.0,SHREECEM
2017-03-08,15820.0,15980.0,15808.25,15902.95,14123.0,SHREECEM
2017-03-09,15903.7,16070.05,15654.0,15879.3,5985.0,SHREECEM
2017-03-10,16162.55,16162.55,15899.15,16002.6,11643.0,SHREECEM
2017-03-14,16102.0,16448.9,16002.6,16398.35,21198.0,SHREECEM
2017-03-15,16427.3,16485.0,16328.1,16394.3,18942.0,SHREECEM
2017-03-16,16450.0,16546.9,16442.3,16499.65,18412.0,SHREECEM
2017-03-17,16500.0,16571.7,16401.2,16495.75,20050.0,SHREECEM
2017-03-20,16449.95,16470.0,15949.95,16035.2,13251.0,SHREECEM
2017-03-21,16051.75,16400.1,16051.75,16302.05,18395.0,SHREECEM
2017-03-22,16139.15,16490.0,16085.65,16349.8,14890.0,SHREECEM
2017-03-23,16448.5,16513.3,16070.05,16143.65,17550.0,SHREECEM
2017-03-24,16200.0,16417.2,16200.0,16310.75,10722.0,SHREECEM
2017-03-27,16350.0,16502.5,16239.2,16462.15,12701.0,SHREECEM
2017-03-28,16450.0,16850.0,16340.05,16646.65,16340.0,SHREECEM
2017-03-29,16662.0,17500.0,16151.05,16814.15,45212.0,SHREECEM
2017-03-30,16899.9,17500.0,16236.3,17248.2,32349.0,SHREECEM
2017-03-31,17249.0,17474.0,16960.9,17083.2,28299.0,SHREECEM
2017-04-03,17100.45,17750.0,17052.0,17169.65,35899.0,SHREECEM
2017-04-05,17149.7,17496.0,16901.0,17394.35,10896.0,SHREECEM
2017-04-06,17394.35,17695.0,17220.0,17597.85,10952.0,SHREECEM
2017-04-07,17501.0,18000.0,17440.4,17826.25,25951.0,SHREECEM
2017-04-10,17639.0,17888.0,17561.1,17668.0,8236.0,SHREECEM
2017-04-11,17614.55,17798.8,17529.75,17675.75,12782.0,SHREECEM
2017-04-12,17743.4,17800.0,17501.4,17709.7,10100.0,SHREECEM
2017-04-13,17727.55,17820.0,17625.1,17698.4,9256.0,SHREECEM
2017-04-17,17650.0,17700.05,17560.0,17649.75,14346.0,SHREECEM
2017-04-18,17577.6,17800.0,17566.15,17687.95,8823.0,SHREECEM
2017-04-19,17580.0,17700.1,17501.0,17539.5,28536.0,SHREECEM
2017-04-20,17660.0,17678.0,17450.0,17504.9,44724.0,SHREECEM
2017-04-21,17700.0,17752.25,17537.1,17595.85,7019.0,SHREECEM
2017-04-24,17506.05,18699.0,17467.0,18603.15,27749.0,SHREECEM
2017-04-25,18589.85,19700.05,18456.05,19058.55,25704.0,SHREECEM
2017-04-26,19328.95,19379.95,19100.0,19280.45,17699.0,SHREECEM
2017-04-27,19200.0,19590.0,19089.1,19352.55,18164.0,SHREECEM
2017-04-28,19470.0,19577.7,19051.0,19187.55,16848.0,SHREECEM
2017-05-02,19272.0,19348.95,18851.0,19218.55,9722.0,SHREECEM
2017-05-03,19299.95,19767.0,19200.0,19638.65,9189.0,SHREECEM
2017-05-04,19680.5,19854.95,19280.0,19439.3,21215.0,SHREECEM
2017-05-05,19550.0,19677.0,19007.6,19330.7,18260.0,SHREECEM
2017-05-08,19480.0,19695.95,19265.05,19406.5,9261.0,SHREECEM
2017-05-09,19420.0,19926.95,19213.15,19512.3,17789.0,SHREECEM
2017-05-10,19649.0,19774.75,19340.0,19594.2,13245.0,SHREECEM
2017-05-11,19650.0,20401.15,19455.25,19921.9,19114.0,SHREECEM
2017-05-12,20389.5,20389.5,19459.95,19736.8,13885.0,SHREECEM
2017-05-15,19701.0,20538.0,19701.0,20234.0,18095.0,SHREECEM
2017-05-16,20280.0,20430.0,19855.0,19944.7,13419.0,SHREECEM
2017-05-17,19560.0,19700.05,18611.15,18869.95,54935.0,SHREECEM
2017-05-18,18710.0,18992.95,18551.0,18803.0,24336.0,SHREECEM
2017-05-19,18800.0,18999.95,18583.1,18664.1,15955.0,SHREECEM
2017-05-22,18700.0,18850.05,17772.05,18263.35,43050.0,SHREECEM
2017-05-23,18263.35,18359.3,17709.8,17846.55,22164.0,SHREECEM
2017-05-24,17980.0,17980.0,17010.0,17404.95,24767.0,SHREECEM
2017-05-25,17270.0,17750.6,17120.0,17614.15,16014.0,SHREECEM
2017-05-26,17724.0,17962.0,17496.65,17629.3,9951.0,SHREECEM
2017-05-29,17629.3,17868.45,17407.0,17784.0,5349.0,SHREECEM
2017-05-30,17605.0,18000.0,17605.0,17927.1,14716.0,SHREECEM
2017-05-31,17900.0,18230.0,17680.05,18004.85,26031.0,SHREECEM
2017-06-01,17870.5,18140.45,17601.15,17666.75,13943.0,SHREECEM
2017-06-02,17570.0,18050.0,17570.0,17971.85,10560.0,SHREECEM
2017-06-05,17551.0,18698.95,17551.0,18634.65,18306.0,SHREECEM
2017-06-06,18625.0,18706.8,18050.05,18160.1,14081.0,SHREECEM
2017-06-07,18170.0,18286.55,17850.0,18088.6,15556.0,SHREECEM
2017-06-08,18088.6,18350.0,17950.05,18024.15,15308.0,SHREECEM
2017-06-09,18127.3,18216.25,17905.0,18154.3,9052.0,SHREECEM
2017-06-12,18250.0,18250.0,18005.0,18152.95,11274.0,SHREECEM
