Date,Open,High,Low,Close,Volume,Symbol
2017-07-26,814.0,814.0,796.95,805.65,972069.0,PIDILITIND
2017-07-27,807.55,810.25,785.05,789.2,880024.0,PIDILITIND
2017-07-28,790.2,792.45,781.05,787.9,282544.0,PIDILITIND
2017-07-31,795.0,801.05,786.5,795.85,591799.0,PIDILITIND
2017-08-01,790.0,798.75,788.7,795.95,454420.0,PIDILITIND
2017-08-02,797.0,802.9,790.0,800.0,320358.0,PIDILITIND
2017-08-03,799.9,808.55,792.75,806.85,314026.0,PIDILITIND
2017-08-04,806.0,810.75,798.55,808.25,314970.0,PIDILITIND
2017-08-07,805.1,815.05,805.1,813.55,251391.0,PIDILITIND
2017-08-08,814.8,814.8,796.3,810.3,316684.0,PIDILITIND
2017-08-09,808.0,808.0,790.0,795.25,401181.0,PIDILITIND
2017-08-10,795.0,802.45,776.0,795.35,554974.0,PIDILITIND
2017-08-11,784.0,793.0,775.3,790.3,326785.0,PIDILITIND
2017-08-14,797.0,820.0,791.0,812.8,497414.0,PIDILITIND
2017-08-16,815.0,824.0,808.9,817.9,302585.0,PIDILITIND
2017-08-17,819.8,825.9,813.05,818.2,264118.0,PIDILITIND
2017-08-18,816.0,824.0,810.0,821.55,235585.0,PIDILITIND
2017-08-21,821.5,827.95,803.9,816.5,555230.0,PIDILITIND
2017-08-22,816.3,825.0,808.1,819.45,335665.0,PIDILITIND
2017-08-23,815.25,824.0,806.0,815.85,397771.0,PIDILITIND
2017-08-24,819.3,832.5,812.05,829.05,344575.0,PIDILITIND
2017-08-28,833.0,843.7,829.0,836.15,592779.0,PIDILITIND
2017-08-29,836.15,839.8,821.0,827.25,295714.0,PIDILITIND
2017-08-30,828.0,836.0,826.45,831.3,228155.0,PIDILITIND
2017-08-31,832.0,840.0,821.0,835.9,567266.0,PIDILITIND
2017-09-01,839.95,849.4,836.1,843.75,613598.0,PIDILITIND
2017-09-04,847.35,849.5,828.55,836.4,316053.0,PIDILITIND
2017-09-05,841.3,846.95,832.35,842.15,259627.0,PIDILITIND
2017-09-06,840.9,846.0,836.2,840.0,288238.0,PIDILITIND
2017-09-07,840.0,849.35,840.0,844.3,287396.0,PIDILITIND
2017-09-08,846.4,855.0,840.2,843.65,378578.0,PIDILITIND
2017-09-11,850.0,853.5,840.1,846.2,301971.0,PIDILITIND
2017-09-12,846.9,859.0,846.25,850.55,477274.0,PIDILITIND
2017-09-13,851.0,851.75,829.1,832.15,305788.0,PIDILITIND
2017-09-14,833.0,842.4,830.0,838.8,206713.0,PIDILITIND
2017-09-15,837.5,842.8,832.55,838.15,199445.0,PIDILITIND
2017-09-18,840.0,844.5,835.3,840.4,166201.0,PIDILITIND
2017-09-19,840.5,866.0,833.1,856.25,572800.0,PIDILITIND
2017-09-20,866.0,868.45,849.05,851.15,349889.0,PIDILITIND
2017-09-21,852.0,855.0,837.45,839.7,213584.0,PIDILITIND
2017-09-22,837.5,839.45,811.75,814.1,193155.0,PIDILITIND
2017-09-25,813.05,814.45,796.0,805.65,243396.0,PIDILITIND
2017-09-26,804.8,804.8,785.15,792.7,385937.0,PIDILITIND
2017-09-27,792.25,797.2,775.3,777.65,256901.0,PIDILITIND
2017-09-28,778.65,786.7,775.0,777.35,387964.0,PIDILITIND
2017-09-29,782.0,808.0,778.1,794.5,347273.0,PIDILITIND
2017-10-03,800.0,811.35,786.0,789.6,253650.0,PIDILITIND
2017-10-04,786.3,801.4,782.3,795.85,275688.0,PIDILITIND
2017-10-05,795.55,806.85,790.6,794.65,145932.0,PIDILITIND
2017-10-06,799.35,806.7,794.4,800.35,128921.0,PIDILITIND
2017-10-09,803.9,808.0,795.3,805.55,179763.0,PIDILITIND
2017-10-10,806.9,807.0,795.0,800.25,264790.0,PIDILITIND
2017-10-11,801.1,813.0,797.0,805.1,472356.0,PIDILITIND
2017-10-12,811.75,812.0,798.2,805.2,281456.0,PIDILITIND
2017-10-13,800.5,815.0,800.5,808.85,305846.0,PIDILITIND
2017-10-16,805.05,816.4,802.3,809.75,343209.0,PIDILITIND
2017-10-17,804.1,811.35,802.6,805.0,143381.0,PIDILITIND
2017-10-18,805.0,807.9,795.6,805.4,317645.0,PIDILITIND
2017-10-19,805.5,807.25,797.25,800.9,22787.0,PIDILITIND
2017-10-23,800.0,809.7,783.0,802.05,999827.0,PIDILITIND
2017-10-24,808.7,808.7,788.5,800.5,328304.0,PIDILITIND
2017-10-25,796.05,820.95,782.0,801.15,828216.0,PIDILITIND
2017-10-26,804.85,804.9,786.1,788.2,366946.0,PIDILITIND
2017-10-27,786.6,793.25,785.0,786.4,325707.0,PIDILITIND
2017-10-30,790.0,794.0,784.0,786.8,537471.0,PIDILITIND
2017-10-31,787.95,787.95,780.0,781.8,331465.0,PIDILITIND
2017-11-01,783.4,786.9,767.5,772.75,554988.0,PIDILITIND
2017-11-02,773.1,773.55,762.1,764.55,504843.0,PIDILITIND
2017-11-03,764.0,774.0,760.0,770.05,416025.0,PIDILITIND
2017-11-06,766.0,781.7,761.35,763.15,707544.0,PIDILITIND
2017-11-07,766.95,771.0,755.0,758.55,316554.0,PIDILITIND
2017-11-08,758.0,771.0,751.3,768.75,628877.0,PIDILITIND
2017-11-09,789.0,816.0,781.0,812.75,1845309.0,PIDILITIND
2017-11-10,813.3,826.6,806.0,821.1,779097.0,PIDILITIND
2017-11-13,820.25,841.3,818.45,829.15,586682.0,PIDILITIND
2017-11-14,832.0,837.0,817.4,821.6,446166.0,PIDILITIND
2017-11-15,813.7,824.85,811.0,814.25,483409.0,PIDILITIND
2017-11-16,814.25,822.0,811.15,817.45,324767.0,PIDILITIND
2017-11-17,820.05,840.75,819.0,835.55,444908.0,PIDILITIND
2017-11-20,833.65,851.0,830.1,849.05,531172.0,PIDILITIND
2017-11-21,850.25,854.0,833.2,837.85,385701.0,PIDILITIND
2017-11-22,844.0,844.0,833.75,837.7,289122.0,PIDILITIND
2017-11-23,837.0,847.7,834.0,843.6,212493.0,PIDILITIND
2017-11-24,846.0,849.7,836.1,842.2,235052.0,PIDILITIND
2017-11-27,838.8,849.9,831.5,836.25,288610.0,PIDILITIND
2017-11-28,841.7,858.7,834.0,848.75,389715.0,PIDILITIND
2017-11-29,854.0,859.0,836.0,851.05,448278.0,PIDILITIND
2017-11-30,852.0,856.7,838.5,842.2,466822.0,PIDILITIND
2017-12-01,842.2,859.9,838.25,855.45,671340.0,PIDILITIND
2017-12-04,860.0,860.0,834.1,838.8,329357.0,PIDILITIND
2017-12-05,839.6,841.45,825.0,833.25,259832.0,PIDILITIND
2017-12-06,833.35,844.0,827.25,834.55,345940.0,PIDILITIND
2017-12-07,830.25,859.8,830.25,850.45,539107.0,PIDILITIND
2017-12-08,848.1,899.4,848.1,890.9,1119573.0,PIDILITIND
2017-12-11,891.0,901.5,882.85,894.3,668758.0,PIDILITIND
2017-12-12,893.0,907.0,871.35,893.2,661594.0,PIDILITIND
2017-12-13,896.0,916.9,867.15,875.35,1221460.0,PIDILITIND
2017-12-14,872.0,874.9,849.8,859.7,645538.0,PIDILITIND
2017-12-15,866.15,874.0,852.1,862.9,555753.0,PIDILITIND
2017-12-18,862.9,890.0,842.8,886.4,584641.0,PIDILITIND
2017-12-19,886.0,895.85,877.0,884.75,405495.0,PIDILITIND
2017-12-20,884.0,896.0,878.25,889.9,312844.0,PIDILITIND
2017-12-21,911.0,934.8,910.0,924.45,1862461.0,PIDILITIND
2017-12-22,934.45,950.0,917.1,944.55,986735.0,PIDILITIND
2017-12-26,967.2,971.7,915.0,926.6,2422595.0,PIDILITIND
2017-12-27,910.0,930.0,905.0,913.8,909100.0,PIDILITIND
2017-12-28,915.0,918.0,900.0,901.5,495940.0,PIDILITIND
2017-12-29,902.3,914.5,900.0,902.2,507875.0,PIDILITIND
2018-01-01,904.95,908.8,898.0,900.0,160477.0,PIDILITIND
