Date,Open,High,Low,Close,Volume,Symbol
2017-07-13,8016.3,8069.95,7995.0,8011.4,4990.0,PGHH
2017-07-14,8011.35,8028.85,7981.0,8010.55,2087.0,PGHH
2017-07-17,8010.55,8061.0,7944.8,8044.4,2119.0,PGHH
2017-07-18,8050.0,8067.3,7985.0,8005.75,842.0,PGHH
2017-07-19,8026.95,8190.0,8013.35,8147.8,5371.0,PGHH
2017-07-20,8214.4,8214.4,7980.05,8017.3,3049.0,PGHH
2017-07-21,8020.8,8168.9,8020.0,8077.05,1110.0,PGHH
2017-07-24,8078.1,8284.0,8034.15,8229.05,2865.0,PGHH
2017-07-25,8229.05,8387.0,8065.5,8117.9,4009.0,PGHH
2017-07-26,8078.0,8110.05,7990.0,8039.4,3202.0,PGHH
2017-07-27,8098.85,8098.85,7960.1,8021.5,2879.0,PGHH
2017-07-28,8048.95,8079.85,7925.7,7968.2,1748.0,PGHH
2017-07-31,8029.0,8069.9,7936.05,8041.95,1606.0,PGHH
2017-08-01,8020.15,8170.0,7970.3,8119.5,2508.0,PGHH
2017-08-02,8065.0,8120.0,7980.0,8015.1,786.0,PGHH
2017-08-03,7975.05,8077.55,7975.05,8015.15,838.0,PGHH
2017-08-04,8018.5,8339.0,7983.15,8195.25,1514.0,PGHH
2017-08-07,8181.9,8234.2,8012.5,8099.25,1126.0,PGHH
2017-08-08,8099.0,8111.35,8016.3,8087.05,463.0,PGHH
2017-08-09,8061.3,8132.0,8025.05,8104.3,3895.0,PGHH
2017-08-10,8050.1,8115.0,7951.55,8017.6,1989.0,PGHH
2017-08-11,7940.05,8039.0,7881.0,7955.35,5110.0,PGHH
2017-08-14,8135.0,8220.05,7851.5,8131.55,4962.0,PGHH
2017-08-16,8131.5,8225.0,8101.15,8191.85,1630.0,PGHH
2017-08-17,8188.95,8289.8,8160.0,8198.35,1317.0,PGHH
2017-08-18,8240.0,8248.0,8120.15,8228.65,1114.0,PGHH
2017-08-21,8259.25,8259.25,8118.0,8179.15,861.0,PGHH
2017-08-22,8160.0,8248.95,8078.05,8114.9,20576.0,PGHH
2017-08-23,8120.05,8225.0,8050.05,8118.35,2418.0,PGHH
2017-08-24,8122.0,8200.0,8035.0,8156.45,3122.0,PGHH
2017-08-28,8081.0,8321.3,8078.0,8265.5,3167.0,PGHH
2017-08-29,8247.0,8300.0,8230.05,8246.45,790.0,PGHH
2017-08-30,8249.85,8310.0,8249.85,8294.95,9065.0,PGHH
2017-08-31,8305.05,8345.0,8220.0,8289.2,2015.0,PGHH
2017-09-01,8324.95,8340.0,8238.7,8314.7,1620.0,PGHH
2017-09-04,8315.0,8428.0,8315.0,8399.0,2364.0,PGHH
2017-09-05,8345.9,8444.0,8301.0,8370.2,8034.0,PGHH
2017-09-06,8315.0,8418.0,8221.0,8395.35,853.0,PGHH
2017-09-07,8395.0,8428.95,8340.0,8370.05,462.0,PGHH
2017-09-08,8444.0,8444.0,8280.0,8313.1,1865.0,PGHH
2017-09-11,8354.0,8414.95,8301.0,8326.7,2404.0,PGHH
2017-09-12,8359.7,8374.8,8161.0,8328.1,1854.0,PGHH
2017-09-13,8327.75,8389.95,8306.1,8349.35,448.0,PGHH
2017-09-14,8315.0,8410.0,8315.0,8393.55,447.0,PGHH
2017-09-15,8394.6,8459.0,8220.2,8436.5,2476.0,PGHH
2017-09-18,8436.5,8500.0,8375.0,8393.95,901.0,PGHH
2017-09-19,8430.0,8436.8,8280.0,8399.95,2542.0,PGHH
2017-09-20,8459.0,8459.0,8310.0,8416.55,1357.0,PGHH
2017-09-21,8376.0,8452.0,8300.3,8397.8,2802.0,PGHH
2017-09-22,8381.75,8409.6,8315.0,8337.1,501.0,PGHH
2017-09-25,8435.0,8435.0,8131.05,8329.25,2263.0,PGHH
2017-09-26,8262.05,8349.0,8260.0,8331.0,1164.0,PGHH
2017-09-27,8344.95,8450.0,8300.0,8392.4,4418.0,PGHH
2017-09-28,8382.75,8430.0,8256.0,8366.4,5205.0,PGHH
2017-09-29,8380.1,8865.8,8336.0,8468.35,3145.0,PGHH
2017-10-03,8460.0,8499.0,8388.0,8426.05,1577.0,PGHH
2017-10-04,8431.05,8668.8,8401.5,8493.95,2491.0,PGHH
2017-10-05,8588.0,8652.9,8422.0,8556.05,1220.0,PGHH
2017-10-06,8550.0,8649.0,8461.1,8635.85,1693.0,PGHH
2017-10-09,8650.0,8669.95,8541.05,8583.4,1457.0,PGHH
2017-10-10,8586.0,8673.0,8525.0,8638.8,3604.0,PGHH
2017-10-11,8691.0,8691.0,8630.0,8646.05,7997.0,PGHH
2017-10-12,8639.95,8689.95,8555.0,8595.8,19733.0,PGHH
2017-10-13,8574.95,8692.05,8570.0,8670.45,2300.0,PGHH
2017-10-16,8670.45,8740.0,8655.0,8684.0,888.0,PGHH
2017-10-17,8684.0,8710.0,8650.05,8664.4,897.0,PGHH
2017-10-18,8665.0,8700.0,8600.0,8605.85,960.0,PGHH
2017-10-19,8670.0,8741.0,8625.7,8685.75,255.0,PGHH
2017-10-23,8747.0,8747.0,8600.05,8613.85,1522.0,PGHH
2017-10-24,8620.1,8650.0,8563.0,8630.1,2304.0,PGHH
2017-10-25,8678.95,8715.0,8600.0,8646.55,2604.0,PGHH
2017-10-26,8672.65,8699.95,8570.05,8601.55,42533.0,PGHH
2017-10-27,8578.55,8650.0,8575.0,8622.8,380.0,PGHH
2017-10-30,8669.0,8730.0,8615.0,8641.5,1205.0,PGHH
2017-10-31,8620.05,8698.0,8620.05,8675.25,6705.0,PGHH
2017-11-01,8697.95,8739.0,8639.05,8718.85,770.0,PGHH
2017-11-02,8710.0,8865.0,8710.0,8788.2,996.0,PGHH
2017-11-03,8849.95,8850.0,8720.0,8826.65,2017.0,PGHH
2017-11-06,8835.15,8865.0,8770.0,8847.55,3168.0,PGHH
2017-11-07,8793.15,8860.0,8755.05,8830.8,1399.0,PGHH
2017-11-08,8788.0,8860.0,8788.0,8845.5,1899.0,PGHH
2017-11-09,8846.0,8894.0,8770.0,8824.5,3086.0,PGHH
2017-11-10,8770.0,8850.0,8759.95,8801.0,1807.0,PGHH
2017-11-13,8850.0,8939.0,8690.0,8728.1,1451.0,PGHH
2017-11-14,8859.0,8859.0,8725.05,8831.4,1460.0,PGHH
2017-11-15,8750.0,9070.2,8702.45,8918.95,3300.0,PGHH
2017-11-16,8900.0,8949.95,8810.0,8862.0,2666.0,PGHH
2017-11-17,8862.0,9213.95,8857.45,9102.9,4823.0,PGHH
2017-11-20,9102.9,9102.9,8812.0,9066.35,2147.0,PGHH
2017-11-21,9065.95,9600.0,8925.65,9175.3,2369.0,PGHH
2017-11-22,9112.0,9382.55,9112.0,9233.9,11274.0,PGHH
2017-11-23,9301.2,9301.2,9115.65,9190.2,585.0,PGHH
2017-11-24,9153.75,9235.0,9116.0,9172.5,472.0,PGHH
2017-11-27,9293.0,9293.0,9096.0,9143.05,782.0,PGHH
2017-11-28,9145.05,9330.0,9145.05,9262.75,2311.0,PGHH
2017-11-29,9262.75,9360.0,9172.0,9340.7,936.0,PGHH
2017-11-30,9325.75,9439.95,9311.1,9400.25,6705.0,PGHH
2017-12-01,9401.0,9555.0,9239.1,9510.85,3998.0,PGHH
2017-12-04,9555.0,9900.0,9476.7,9863.45,3432.0,PGHH
2017-12-05,9863.45,9863.45,9545.05,9801.6,2849.0,PGHH
2017-12-06,9720.0,9900.0,9565.5,9665.65,3405.0,PGHH
2017-12-07,9749.0,9800.0,9521.0,9616.2,2557.0,PGHH
2017-12-08,9819.0,9819.0,9626.65,9721.05,1808.0,PGHH
2017-12-11,9677.0,9684.25,9566.0,9592.75,1723.0,PGHH
2017-12-12,9625.0,9684.0,9499.0,9563.5,26491.0,PGHH
2017-12-13,9502.0,9744.8,9385.35,9475.3,8029.0,PGHH
2017-12-14,9537.8,9540.0,9251.45,9331.15,7080.0,PGHH
2017-12-15,9450.0,9450.0,9332.0,9399.6,3471.0,PGHH
2017-12-18,9380.0,9510.5,9260.35,9407.65,6053.0,PGHH
2017-12-19,9482.45,9485.05,9400.0,9423.3,9671.0,PGHH
2017-12-20,9424.9,9648.0,9340.15,9447.2,12599.0,PGHH
2017-12-21,9430.05,9500.0,9390.55,9420.85,1415.0,PGHH
2017-12-22,9474.6,9499.9,9340.05,9393.8,1871.0,PGHH
2017-12-26,9470.0,9487.65,9393.75,9443.4,5322.0,PGHH
2017-12-27,9443.4,9450.05,9370.0,9397.55,10228.0,PGHH
2017-12-28,9448.0,9500.0,9360.0,9408.4,17728.0,PGHH
2017-12-29,9408.4,9450.0,9365.2,9395.8,17547.0,PGHH
2018-01-01,9489.75,9550.0,9370.05,9475.0,2646.0,PGHH
