Date,Open,High,Low,Close,Volume,Symbol
2016-08-02,1159.9,1159.9,1137.0,1144.7,77418.0,EMAMILTD
2016-08-03,1144.0,1170.9,1080.0,1151.65,527366.0,EMAMILTD
2016-08-04,1165.0,1168.75,1141.2,1162.0,138016.0,EMAMILTD
2016-08-05,1163.0,1168.0,1135.0,1147.2,48589.0,EMAMILTD
2016-08-08,1159.9,1162.75,1143.6,1148.8,38413.0,EMAMILTD
2016-08-09,1150.1,1153.95,1120.1,1128.7,45324.0,EMAMILTD
2016-08-10,1128.0,1135.0,1109.0,1123.8,47413.0,EMAMILTD
2016-08-11,1123.0,1129.0,1110.0,1124.45,102468.0,EMAMILTD
2016-08-12,1126.1,1140.0,1114.7,1134.65,19599.0,EMAMILTD
2016-08-16,1140.3,1173.9,1130.45,1166.55,95264.0,EMAMILTD
2016-08-17,1166.9,1197.0,1164.15,1187.5,145458.0,EMAMILTD
2016-08-18,1187.0,1199.0,1170.0,1180.8,40594.0,EMAMILTD
2016-08-19,1180.0,1194.8,1170.2,1181.55,127527.0,EMAMILTD
2016-08-22,1184.5,1196.0,1156.0,1172.1,108622.0,EMAMILTD
2016-08-23,1170.85,1170.85,1138.0,1144.1,255184.0,EMAMILTD
2016-08-24,1144.7,1167.0,1130.0,1137.2,103288.0,EMAMILTD
2016-08-25,1145.0,1152.55,1130.0,1132.55,31614.0,EMAMILTD
2016-08-26,1132.0,1144.0,1121.6,1125.15,43486.0,EMAMILTD
2016-08-29,1125.15,1160.0,1124.25,1135.55,572070.0,EMAMILTD
2016-08-30,1136.2,1158.0,1135.0,1148.9,145567.0,EMAMILTD
2016-08-31,1148.9,1156.75,1137.3,1146.7,42560.0,EMAMILTD
2016-09-01,1146.7,1180.0,1140.0,1172.45,107752.0,EMAMILTD
2016-09-02,1182.0,1182.05,1156.0,1160.5,50521.0,EMAMILTD
2016-09-06,1171.0,1227.0,1159.85,1222.0,265096.0,EMAMILTD
2016-09-07,1227.3,1229.65,1186.0,1209.85,106216.0,EMAMILTD
2016-09-08,1210.0,1225.0,1192.65,1200.9,53891.0,EMAMILTD
2016-09-09,1200.85,1214.9,1180.0,1201.15,237377.0,EMAMILTD
2016-09-12,1185.0,1209.0,1176.15,1197.6,56774.0,EMAMILTD
2016-09-14,1195.0,1204.85,1175.05,1179.65,55271.0,EMAMILTD
2016-09-15,1179.6,1194.95,1154.0,1169.95,145184.0,EMAMILTD
2016-09-16,1180.8,1213.45,1180.0,1209.6,84566.0,EMAMILTD
2016-09-19,1212.0,1248.0,1201.55,1226.3,153071.0,EMAMILTD
2016-09-20,1221.0,1225.4,1195.85,1206.4,59766.0,EMAMILTD
2016-09-21,1206.0,1212.05,1174.05,1180.95,144801.0,EMAMILTD
2016-09-22,1199.8,1215.05,1191.0,1200.65,140873.0,EMAMILTD
2016-09-23,1201.0,1210.0,1178.0,1184.1,218116.0,EMAMILTD
2016-09-26,1190.0,1195.0,1166.0,1176.85,44154.0,EMAMILTD
2016-09-27,1179.0,1184.7,1151.0,1157.45,102758.0,EMAMILTD
2016-09-28,1155.1,1177.0,1152.05,1171.35,296020.0,EMAMILTD
2016-09-29,1171.4,1187.0,1152.0,1167.3,328664.0,EMAMILTD
2016-09-30,1166.9,1203.0,1140.3,1169.9,335258.0,EMAMILTD
2016-10-03,1169.95,1194.9,1168.3,1183.2,60045.0,EMAMILTD
2016-10-04,1188.0,1190.35,1163.45,1170.4,78319.0,EMAMILTD
2016-10-05,1183.8,1183.8,1157.25,1163.4,43117.0,EMAMILTD
2016-10-06,1163.45,1169.0,1155.05,1163.95,29574.0,EMAMILTD
2016-10-07,1163.85,1167.55,1146.0,1152.35,48308.0,EMAMILTD
2016-10-10,1152.0,1162.85,1145.35,1148.7,32637.0,EMAMILTD
2016-10-13,1150.55,1150.55,1112.0,1125.0,236610.0,EMAMILTD
2016-10-14,1125.0,1190.2,1107.0,1169.3,124447.0,EMAMILTD
2016-10-17,1166.0,1185.0,1140.5,1166.55,104513.0,EMAMILTD
2016-10-18,1168.0,1181.0,1153.5,1167.0,52726.0,EMAMILTD
2016-10-19,1167.05,1179.0,1131.5,1143.7,82907.0,EMAMILTD
2016-10-20,1146.6,1160.0,1135.0,1150.05,62532.0,EMAMILTD
2016-10-21,1150.05,1161.0,1143.5,1151.2,104558.0,EMAMILTD
2016-10-24,1161.0,1178.35,1148.5,1173.1,80639.0,EMAMILTD
2016-10-25,1172.5,1187.95,1158.0,1178.35,78911.0,EMAMILTD
2016-10-26,1178.4,1178.4,1163.05,1171.55,71557.0,EMAMILTD
2016-10-27,1180.0,1187.95,1148.3,1161.4,155168.0,EMAMILTD
2016-10-28,1181.0,1234.0,1168.05,1213.15,189873.0,EMAMILTD
2016-10-30,1215.0,1220.0,1198.0,1203.8,6044.0,EMAMILTD
2016-11-01,1203.8,1245.65,1203.8,1244.15,133224.0,EMAMILTD
2016-11-02,1235.0,1240.0,1185.0,1229.8,77503.0,EMAMILTD
2016-11-03,1224.0,1258.8,1207.0,1247.45,283690.0,EMAMILTD
2016-11-04,1252.65,1260.0,1190.0,1199.5,85845.0,EMAMILTD
2016-11-07,1215.0,1216.0,1162.0,1174.6,1602347.0,EMAMILTD
2016-11-08,1174.6,1185.55,1155.6,1170.0,39823.0,EMAMILTD
2016-11-09,1149.0,1196.3,1100.0,1168.55,134408.0,EMAMILTD
2016-11-10,1179.95,1198.0,1169.0,1185.65,26031.0,EMAMILTD
2016-11-11,1172.6,1172.6,1092.0,1100.25,94727.0,EMAMILTD
2016-11-15,1100.0,1100.25,990.0,1040.9,313355.0,EMAMILTD
2016-11-16,1046.0,1083.95,1046.0,1050.9,128887.0,EMAMILTD
2016-11-17,1055.0,1099.9,1051.0,1086.1,260498.0,EMAMILTD
2016-11-18,1071.0,1090.0,1065.5,1080.5,63538.0,EMAMILTD
2016-11-21,1088.0,1088.0,1041.5,1079.6,32727.0,EMAMILTD
2016-11-22,1072.0,1084.55,1050.0,1060.1,197585.0,EMAMILTD
2016-11-23,1062.0,1096.0,1032.55,1047.4,157715.0,EMAMILTD
2016-11-24,1035.0,1080.5,1035.0,1057.7,94779.0,EMAMILTD
2016-11-25,1057.75,1083.45,1053.0,1075.7,57104.0,EMAMILTD
2016-11-28,1075.7,1110.0,1060.0,1096.0,49098.0,EMAMILTD
2016-11-29,1114.0,1134.95,1088.0,1127.95,72779.0,EMAMILTD
2016-11-30,1127.95,1137.95,1096.9,1108.9,316905.0,EMAMILTD
2016-12-01,1108.9,1111.2,1065.0,1072.6,113401.0,EMAMILTD
2016-12-02,1070.0,1070.0,1025.1,1030.25,146080.0,EMAMILTD
2016-12-05,1039.7,1045.1,1025.0,1030.75,30620.0,EMAMILTD
2016-12-06,1035.0,1040.0,1020.0,1025.45,32207.0,EMAMILTD
2016-12-07,1025.25,1035.0,1007.0,1012.1,33478.0,EMAMILTD
2016-12-08,1021.95,1045.35,1009.05,1035.4,121936.0,EMAMILTD
2016-12-09,1036.0,1046.0,1030.05,1038.1,55840.0,EMAMILTD
2016-12-12,1042.0,1054.0,1030.5,1040.15,24361.0,EMAMILTD
2016-12-13,1040.0,1048.0,1016.05,1024.1,25410.0,EMAMILTD
2016-12-14,1037.7,1037.7,1001.5,1009.85,49956.0,EMAMILTD
2016-12-15,1014.7,1028.1,1010.4,1020.4,47850.0,EMAMILTD
2016-12-16,1013.0,1028.0,1013.0,1020.9,20985.0,EMAMILTD
2016-12-19,1020.0,1025.45,1006.05,1013.05,39528.0,EMAMILTD
2016-12-20,1012.9,1021.0,1003.05,1006.4,21026.0,EMAMILTD
2016-12-21,1008.0,1009.65,984.0,987.9,50601.0,EMAMILTD
2016-12-22,987.9,989.8,945.5,953.3,89038.0,EMAMILTD
2016-12-23,953.3,985.0,935.4,961.15,544597.0,EMAMILTD
2016-12-26,975.0,1014.0,953.3,989.45,113163.0,EMAMILTD
2016-12-27,994.0,999.9,959.8,979.35,65540.0,EMAMILTD
2016-12-28,980.0,994.4,970.0,976.6,54651.0,EMAMILTD
2016-12-29,976.0,982.0,955.5,970.35,140799.0,EMAMILTD
2016-12-30,980.0,988.0,938.45,951.55,104960.0,EMAMILTD
2017-01-02,941.55,978.0,941.55,972.4,50707.0,EMAMILTD
2017-01-03,972.5,1039.0,972.5,1030.6,104448.0,EMAMILTD
2017-01-04,1035.9,1053.6,1020.0,1037.5,70175.0,EMAMILTD
2017-01-05,1049.8,1058.1,1028.2,1055.7,113256.0,EMAMILTD
2017-01-06,1055.0,1055.6,1026.55,1031.25,34588.0,EMAMILTD
2017-01-09,1035.3,1048.0,1030.0,1038.95,107524.0,EMAMILTD
2017-01-10,1040.5,1045.45,1024.55,1040.1,107884.0,EMAMILTD
2017-01-11,1045.0,1051.25,1036.35,1040.5,64238.0,EMAMILTD
2017-01-12,1030.5,1070.0,1030.5,1062.45,157756.0,EMAMILTD
2017-01-13,1069.0,1080.95,1054.0,1072.9,45754.0,EMAMILTD
2017-01-16,1065.15,1089.0,1062.55,1075.95,147323.0,EMAMILTD
2017-01-17,1063.5,1076.65,1042.05,1046.15,86503.0,EMAMILTD
2017-01-18,1058.0,1058.0,1021.1,1027.15,121028.0,EMAMILTD
2017-01-19,1034.2,1034.2,999.0,1000.5,235870.0,EMAMILTD
2017-01-20,1014.0,1014.0,981.65,996.15,413001.0,EMAMILTD
2017-01-23,997.95,1006.6,991.25,998.2,58364.0,EMAMILTD
2017-01-24,1001.0,1020.0,991.1,1008.9,132055.0,EMAMILTD
2017-01-25,1014.9,1014.9,996.0,999.55,222552.0,EMAMILTD
2017-01-27,998.5,1012.95,989.0,1004.9,429124.0,EMAMILTD
2017-01-30,1009.0,1021.0,1007.0,1013.3,205491.0,EMAMILTD
2017-01-31,1028.0,1057.0,1016.1,1031.15,784199.0,EMAMILTD
2017-02-01,1033.0,1114.2,1033.0,1105.05,445505.0,EMAMILTD
2017-02-02,1105.25,1164.75,1098.1,1148.35,218508.0,EMAMILTD
2017-02-03,1150.0,1199.0,1145.25,1174.55,290282.0,EMAMILTD
2017-02-06,1174.95,1186.0,1140.0,1148.5,142907.0,EMAMILTD
2017-02-07,1149.85,1157.0,1100.1,1111.4,89212.0,EMAMILTD
2017-02-08,1113.8,1122.0,1101.0,1117.95,30452.0,EMAMILTD
2017-02-09,1125.0,1145.0,1125.0,1139.85,85974.0,EMAMILTD
2017-02-10,1130.2,1152.25,1130.0,1146.3,39060.0,EMAMILTD
2017-02-13,1146.3,1177.95,1135.2,1161.8,72676.0,EMAMILTD
2017-02-14,1150.1,1154.3,1121.05,1130.15,125981.0,EMAMILTD
2017-02-15,1130.0,1130.0,1090.5,1095.35,69389.0,EMAMILTD
2017-02-16,1099.15,1108.5,1074.6,1081.25,46777.0,EMAMILTD
2017-02-17,1090.0,1106.05,1063.0,1068.9,102070.0,EMAMILTD
2017-02-20,1069.0,1122.95,1062.05,1116.65,136255.0,EMAMILTD
2017-02-21,1116.65,1160.0,1090.0,1106.25,129608.0,EMAMILTD
2017-02-22,1114.85,1114.85,1072.15,1075.85,202351.0,EMAMILTD
2017-02-23,1085.0,1089.9,1071.25,1076.25,92273.0,EMAMILTD
2017-02-27,1079.8,1089.0,1040.0,1046.9,192182.0,EMAMILTD
2017-02-28,1049.8,1050.05,1013.95,1040.4,417896.0,EMAMILTD
2017-03-01,1045.5,1060.4,1029.0,1036.2,698933.0,EMAMILTD
2017-03-02,1045.0,1071.0,1025.45,1032.65,158708.0,EMAMILTD
2017-03-03,1028.0,1045.0,1028.0,1036.95,195856.0,EMAMILTD
2017-03-06,1042.25,1062.45,1037.0,1053.7,64984.0,EMAMILTD
2017-03-07,1053.7,1053.7,1037.7,1042.8,378456.0,EMAMILTD
2017-03-08,1043.0,1047.9,1023.0,1025.85,41899.0,EMAMILTD
2017-03-09,1027.0,1040.0,1009.0,1011.45,89941.0,EMAMILTD
2017-03-10,1019.8,1020.9,990.0,996.9,162686.0,EMAMILTD
2017-03-14,1018.65,1030.0,1006.1,1015.1,167301.0,EMAMILTD
2017-03-15,1020.0,1052.9,1020.0,1046.25,123385.0,EMAMILTD
2017-03-16,1057.0,1074.0,1046.0,1048.35,138728.0,EMAMILTD
2017-03-17,1054.7,1062.95,1049.4,1054.85,172701.0,EMAMILTD
2017-03-20,1056.05,1079.0,1044.05,1056.7,84480.0,EMAMILTD
2017-03-21,1057.9,1062.0,1035.05,1040.25,77950.0,EMAMILTD
2017-03-22,1043.0,1054.7,1017.0,1033.95,317026.0,EMAMILTD
2017-03-23,1035.1,1044.2,1030.15,1035.2,86396.0,EMAMILTD
2017-03-24,1040.0,1048.7,1018.2,1023.2,94012.0,EMAMILTD
2017-03-27,1029.95,1030.25,1012.0,1014.35,198499.0,EMAMILTD
2017-03-28,1019.55,1024.7,1011.3,1015.75,92238.0,EMAMILTD
2017-03-29,1018.85,1023.75,1012.0,1018.05,206035.0,EMAMILTD
2017-03-30,1019.9,1025.0,1013.0,1020.05,152178.0,EMAMILTD
2017-03-31,1023.9,1086.05,1008.05,1064.35,1046235.0,EMAMILTD
2017-04-03,1068.0,1085.0,1043.6,1049.25,133607.0,EMAMILTD
2017-04-05,1053.55,1053.55,1035.0,1036.95,354693.0,EMAMILTD
2017-04-06,1038.0,1050.05,1030.8,1037.95,207669.0,EMAMILTD
2017-04-07,1040.0,1044.25,1031.0,1034.1,122511.0,EMAMILTD
2017-04-10,1039.85,1042.0,1027.25,1037.2,181203.0,EMAMILTD
2017-04-11,1045.0,1045.0,1029.8,1031.75,61672.0,EMAMILTD
2017-04-12,1037.8,1037.8,1021.1,1029.65,75476.0,EMAMILTD
2017-04-13,1034.6,1035.0,1025.0,1027.35,66214.0,EMAMILTD
2017-04-17,1031.4,1031.45,1015.0,1023.25,100840.0,EMAMILTD
2017-04-18,1029.0,1030.4,1011.15,1013.95,95324.0,EMAMILTD
2017-04-19,1015.0,1025.0,1011.4,1019.45,147396.0,EMAMILTD
2017-04-20,1015.7,1020.4,1013.0,1015.0,88102.0,EMAMILTD
2017-04-21,1019.8,1020.2,1005.0,1010.8,365030.0,EMAMILTD
2017-04-24,1014.7,1014.7,998.3,1005.45,112495.0,EMAMILTD
2017-04-25,1009.0,1027.0,1005.0,1020.75,198036.0,EMAMILTD
2017-04-26,1037.0,1037.0,1014.3,1027.85,155221.0,EMAMILTD
2017-04-27,1029.0,1056.4,1025.4,1050.65,313724.0,EMAMILTD
2017-04-28,1041.45,1069.8,1041.45,1058.25,206977.0,EMAMILTD
2017-05-02,1061.55,1078.0,1035.0,1043.4,266953.0,EMAMILTD
2017-05-03,1059.65,1073.95,1044.65,1069.45,186256.0,EMAMILTD
2017-05-04,1078.0,1124.9,1073.9,1115.55,512758.0,EMAMILTD
2017-05-05,1077.85,1099.0,1071.0,1085.25,292255.0,EMAMILTD
2017-05-08,1098.0,1098.0,1079.6,1084.65,61459.0,EMAMILTD
2017-05-09,1089.95,1100.0,1073.0,1077.95,57175.0,EMAMILTD
2017-05-10,1084.4,1154.4,1080.0,1109.55,471367.0,EMAMILTD
2017-05-11,1109.8,1150.0,1109.8,1128.7,264182.0,EMAMILTD
2017-05-12,1129.95,1138.95,1095.0,1097.6,59102.0,EMAMILTD
2017-05-15,1105.0,1111.55,1081.3,1096.15,36237.0,EMAMILTD
2017-05-16,1085.0,1102.0,1070.0,1085.1,143399.0,EMAMILTD
2017-05-17,1086.0,1092.5,1074.0,1084.75,72922.0,EMAMILTD
2017-05-18,1082.0,1100.0,1075.05,1082.95,69861.0,EMAMILTD
2017-05-19,1089.0,1122.0,1089.0,1111.85,201008.0,EMAMILTD
2017-05-22,1116.5,1116.5,1080.85,1102.7,96472.0,EMAMILTD
2017-05-23,1102.9,1102.9,1069.0,1085.15,323398.0,EMAMILTD
2017-05-24,1085.2,1111.95,1085.0,1086.5,78798.0,EMAMILTD
2017-05-25,1090.0,1104.0,1082.2,1089.6,21533.0,EMAMILTD
2017-05-26,1094.95,1097.95,1088.0,1091.15,41899.0,EMAMILTD
2017-05-29,1089.75,1096.5,1076.3,1083.35,44648.0,EMAMILTD
2017-05-30,1084.0,1087.95,1078.1,1081.55,64880.0,EMAMILTD
2017-05-31,1083.15,1094.0,1077.0,1088.95,244321.0,EMAMILTD
2017-06-01,1088.95,1121.1,1086.25,1114.65,189068.0,EMAMILTD
2017-06-02,1125.0,1147.95,1117.0,1139.1,473583.0,EMAMILTD
2017-06-05,1138.5,1155.4,1138.0,1139.9,244900.0,EMAMILTD
2017-06-06,1148.8,1150.0,1112.75,1120.25,97399.0,EMAMILTD
2017-06-07,1132.0,1132.3,1120.1,1129.15,134326.0,EMAMILTD
2017-06-08,1129.15,1145.0,1120.05,1123.35,43974.0,EMAMILTD
