Date,Open,High,Low,Close,Volume,Symbol
2016-09-28,2822.9,2850.0,2820.0,2839.75,23206.0,GLAXO
2016-09-29,2850.0,2870.0,2775.0,2807.25,62678.0,GLAXO
2016-09-30,2807.0,2810.0,2752.0,2780.95,35018.0,GLAXO
2016-10-03,2790.0,2828.8,2780.5,2820.1,6986.0,GLAXO
2016-10-04,2815.0,2914.7,2813.35,2868.35,10483.0,GLAXO
2016-10-05,2835.0,2880.0,2835.0,2874.6,8863.0,GLAXO
2016-10-06,2897.95,2945.8,2851.5,2918.9,11685.0,GLAXO
2016-10-07,2918.9,2945.0,2862.35,2919.6,9347.0,GLAXO
2016-10-10,2919.0,2936.55,2900.0,2927.3,6664.0,GLAXO
2016-10-13,2920.0,2949.9,2907.7,2937.65,8918.0,GLAXO
2016-10-14,2935.0,2969.0,2920.55,2956.25,16880.0,GLAXO
2016-10-17,2951.0,2999.9,2929.95,2975.4,6113.0,GLAXO
2016-10-18,2956.35,2996.75,2956.0,2971.1,5957.0,GLAXO
2016-10-19,2980.0,2990.0,2946.8,2977.25,6402.0,GLAXO
2016-10-20,2989.0,3000.0,2960.05,2980.4,7352.0,GLAXO
2016-10-21,2980.4,2980.4,2948.2,2966.35,3797.0,GLAXO
2016-10-24,2966.3,2983.45,2933.0,2961.8,5684.0,GLAXO
2016-10-25,2962.0,2966.65,2933.0,2952.25,4439.0,GLAXO
2016-10-26,2944.0,2947.85,2904.8,2924.95,5833.0,GLAXO
2016-10-27,2917.15,2945.0,2903.0,2924.85,6875.0,GLAXO
2016-10-28,2938.0,2978.0,2894.9,2910.1,11060.0,GLAXO
2016-10-30,2934.9,2950.0,2920.0,2943.65,1513.0,GLAXO
2016-11-01,2971.9,2971.9,2822.95,2856.2,11162.0,GLAXO
2016-11-02,2846.0,2888.0,2800.0,2820.8,20893.0,GLAXO
2016-11-03,2822.0,2845.0,2775.0,2818.3,14429.0,GLAXO
2016-11-04,2800.0,2878.0,2731.1,2800.75,26638.0,GLAXO
2016-11-07,2810.0,2824.0,2760.0,2786.7,9187.0,GLAXO
2016-11-08,2811.95,2811.95,2711.05,2722.05,21865.0,GLAXO
2016-11-09,2701.0,2710.05,2610.0,2654.55,26809.0,GLAXO
2016-11-10,2630.1,2667.3,2600.0,2611.7,60014.0,GLAXO
2016-11-11,2669.0,2669.0,2600.0,2643.9,14704.0,GLAXO
2016-11-15,2688.0,2698.0,2600.0,2658.3,11221.0,GLAXO
2016-11-16,2658.35,2694.95,2618.85,2669.45,6805.0,GLAXO
2016-11-17,2679.0,2714.0,2641.35,2695.5,6539.0,GLAXO
2016-11-18,2689.9,2739.9,2671.3,2711.6,7160.0,GLAXO
2016-11-21,2711.6,2729.0,2668.0,2689.5,6167.0,GLAXO
2016-11-22,2700.05,2700.05,2600.0,2610.1,17780.0,GLAXO
2016-11-23,2619.0,2680.0,2614.05,2656.3,4064.0,GLAXO
2016-11-24,2630.05,2682.0,2624.95,2665.0,3785.0,GLAXO
2016-11-25,2648.0,2710.0,2612.0,2678.5,21719.0,GLAXO
2016-11-28,2675.0,2740.0,2664.95,2725.75,5994.0,GLAXO
2016-11-29,2725.0,2731.0,2675.0,2684.3,9940.0,GLAXO
2016-11-30,2685.15,2730.0,2680.85,2714.2,5145.0,GLAXO
2016-12-01,2712.0,2760.0,2630.0,2683.7,18542.0,GLAXO
2016-12-02,2698.8,2748.5,2685.15,2721.55,3856.0,GLAXO
2016-12-05,2727.0,2787.0,2703.0,2773.5,8040.0,GLAXO
2016-12-06,2779.95,2780.0,2740.5,2770.2,4432.0,GLAXO
2016-12-07,2771.0,2771.0,2705.0,2734.65,8221.0,GLAXO
2016-12-08,2732.1,2765.0,2721.0,2739.45,4023.0,GLAXO
2016-12-09,2725.0,2774.4,2725.0,2738.05,5957.0,GLAXO
2016-12-12,2736.95,2744.95,2716.0,2735.75,4206.0,GLAXO
2016-12-13,2746.0,2746.0,2706.85,2735.85,5848.0,GLAXO
2016-12-14,2730.0,2759.8,2715.0,2739.5,3585.0,GLAXO
2016-12-15,2736.5,2750.0,2708.75,2741.25,5309.0,GLAXO
2016-12-16,2730.25,2747.95,2702.0,2712.3,5916.0,GLAXO
2016-12-19,2734.95,2734.95,2670.0,2712.95,5821.0,GLAXO
2016-12-20,2699.0,2719.6,2692.0,2709.95,3394.0,GLAXO
2016-12-21,2717.0,2760.0,2692.05,2724.35,17305.0,GLAXO
2016-12-22,2701.0,2721.9,2695.25,2713.5,5413.0,GLAXO
2016-12-23,2709.9,2794.7,2700.7,2727.0,11153.0,GLAXO
2016-12-26,2703.0,2740.0,2677.0,2723.5,3953.0,GLAXO
2016-12-27,2722.95,2725.0,2683.0,2701.75,10600.0,GLAXO
2016-12-28,2701.75,2718.0,2690.0,2702.15,6050.0,GLAXO
2016-12-29,2702.05,2739.0,2691.95,2727.9,7649.0,GLAXO
2016-12-30,2730.0,2740.45,2705.0,2729.8,6513.0,GLAXO
2017-01-02,2725.0,2732.0,2711.8,2730.5,2424.0,GLAXO
2017-01-03,2743.95,2752.05,2705.2,2745.55,3567.0,GLAXO
2017-01-04,2745.95,2751.0,2733.8,2748.0,2402.0,GLAXO
2017-01-05,2730.05,2760.05,2730.0,2739.3,4525.0,GLAXO
2017-01-06,2743.6,2743.6,2715.0,2726.15,3982.0,GLAXO
2017-01-09,2728.0,2731.0,2708.9,2724.1,2952.0,GLAXO
2017-01-10,2722.0,2743.3,2710.0,2729.15,5602.0,GLAXO
2017-01-11,2711.35,2734.95,2711.3,2723.35,5418.0,GLAXO
2017-01-12,2720.0,2734.7,2705.0,2721.35,6275.0,GLAXO
2017-01-13,2715.05,2733.0,2711.0,2718.55,4965.0,GLAXO
2017-01-16,2711.05,2742.95,2711.05,2732.5,4151.0,GLAXO
2017-01-17,2735.25,2739.6,2712.5,2724.45,4769.0,GLAXO
2017-01-18,2721.95,2774.2,2715.0,2749.8,5209.0,GLAXO
2017-01-19,2737.55,2765.0,2731.0,2758.0,5506.0,GLAXO
2017-01-20,2731.05,2765.0,2731.05,2756.85,5016.0,GLAXO
2017-01-23,2742.05,2760.0,2716.5,2727.05,5061.0,GLAXO
2017-01-24,2737.95,2755.0,2710.0,2722.4,5581.0,GLAXO
2017-01-25,2727.0,2739.9,2720.0,2728.25,7644.0,GLAXO
2017-01-27,2720.0,2774.0,2710.0,2743.85,10898.0,GLAXO
2017-01-30,2749.0,2750.0,2723.35,2738.0,5618.0,GLAXO
2017-01-31,2727.1,2732.9,2710.0,2724.1,5372.0,GLAXO
2017-02-01,2713.35,2727.0,2698.05,2718.55,5661.0,GLAXO
2017-02-02,2710.4,2718.55,2679.7,2686.8,15234.0,GLAXO
2017-02-03,2686.85,2719.0,2666.1,2706.65,8285.0,GLAXO
2017-02-06,2706.65,2790.0,2691.0,2738.85,18096.0,GLAXO
2017-02-07,2742.75,2749.0,2715.0,2737.6,5277.0,GLAXO
2017-02-08,2728.0,2750.0,2720.0,2730.2,3901.0,GLAXO
2017-02-09,2732.8,2749.8,2712.7,2735.85,4432.0,GLAXO
2017-02-10,2724.75,2798.5,2723.0,2744.7,6317.0,GLAXO
2017-02-13,2715.0,2727.9,2687.0,2699.8,9919.0,GLAXO
2017-02-14,2702.4,2706.95,2671.05,2692.8,5989.0,GLAXO
2017-02-15,2692.8,2704.5,2665.0,2689.4,5123.0,GLAXO
2017-02-16,2685.3,2689.8,2657.0,2669.8,7858.0,GLAXO
2017-02-17,2679.85,2700.0,2676.55,2692.2,4317.0,GLAXO
